detection_id,B,G,R,nB,nG,nR,Compactness
427603905,18.7029,19.7309,24.3132,0.0133,0.0144,0.0312,0.07569824722699373
427603906,17.2838,18.1189,22.6063,0.001,0.0011,0.0173,0.07662132709270902
427603907,17.8128,18.6524,23.1219,0.0,0.0,0.0161,0.077091360650504
427603908,13.2345,13.77,17.895,0.0,0.0,0.0152,0.0815963233535219
427603921,18.9714,18.46,21.5795,0.084,0.0825,0.0933,0.07662132709270902
427603925,13.2784,12.9929,15.2964,0.089,0.0872,0.0924,0.08911864874469005
427603935,40.8137,39.2665,38.5082,1.8235,1.7705,1.5047,0.06251769380643689
427603937,43.9339,42.4955,40.9445,2.4954,2.4261,2.0242,0.06100034753906654
427603940,38.0339,36.3737,35.1435,1.31,1.2515,1.0658,0.06904388481989716
427603942,26.5594,25.6038,25.6012,0.4203,0.3957,0.3417,0.07435458803139107
427603949,42.5046,40.7237,39.8429,0.5501,0.516,0.4514,0.05844695914181379
427603954,13.9119,13.0443,13.8944,0.0,0.0,0.0131,0.09447856694680049
427603955,24.6275,23.0326,22.8596,0.043,0.0183,0.0162,0.07662132709270902
427603956,29.7904,27.8712,27.4185,0.0765,0.0439,0.0182,0.06829345312829196
427603957,32.3336,30.1563,30.415,0.161,0.1406,0.0856,0.06220821570931003
427603958,32.1704,30.0764,30.6455,0.1876,0.1711,0.1158,0.05686023067241032
427603959,31.8991,29.6398,30.1536,0.1899,0.1706,0.1261,0.06041383338136221
427603960,30.9259,28.7218,29.0149,0.1942,0.1807,0.1454,0.06129789587454133
427603961,29.1216,26.7535,27.2743,0.205,0.1848,0.1638,0.06411244968272661
427603962,26.4928,24.4435,25.0836,0.2025,0.1819,0.1666,0.06544805286939072
427603963,16.9494,15.6383,17.0219,0.2293,0.2103,0.1836,0.07903061153879146
427603964,13.2007,11.9399,13.6718,0.169,0.147,0.1261,0.08377203058083679
427603976,28.6088,30.978,39.6244,0.7461,0.8271,0.9446,0.06190178642991358
427603977,19.4982,20.4545,28.8864,0.6041,0.6432,0.7642,0.0675591583065621
427603982,17.6907,18.3829,21.7711,0.0043,0.0046,0.0188,0.08911864874469005
427603983,18.5543,19.3221,22.7064,0.0,0.0,0.0144,0.08606693785815557
427603984,21.6525,22.3639,26.1699,0.0207,0.0218,0.0392,0.077091360650504
427603985,22.0345,22.95,26.497,0.0443,0.0476,0.066,0.07569824722699373
427603986,22.6161,23.3977,27.1077,0.0367,0.0392,0.059,0.07221810771057427
427603989,21.9052,22.5664,25.9543,0.0,0.0,0.017,0.07305779571290515
427603991,20.4412,21.3447,24.9236,0.0,0.0,0.0168,0.07391723900466864
427603992,19.8396,20.5983,23.8925,0.0,0.0,0.0154,0.08055030487456037
427603993,19.8987,20.7266,24.0401,0.0,0.0,0.0156,0.07953076456813789
427603994,19.9721,20.7359,24.0336,0.0245,0.0258,0.0419,0.08055030487456037
427603995,21.0091,21.7933,25.2399,0.0246,0.026,0.0429,0.07615699026400004
427603996,20.6644,21.3328,24.85,0.0077,0.0078,0.0242,0.07662132709270902
427603997,20.5072,21.1953,24.7912,0.0,0.0,0.0166,0.07479714303071543
427603998,21.6326,22.2063,26.4102,0.0131,0.0136,0.0316,0.07305779571290515
427603999,21.1644,21.7677,25.9001,0.0228,0.0236,0.0417,0.07391723900466864
427604000,19.7328,20.5915,25.0335,0.0819,0.0887,0.1075,0.07139750161301212
427604001,18.0496,18.8492,22.8776,0.0938,0.1003,0.1196,0.07804894248762141
427604002,15.4974,16.1224,19.8346,0.018,0.019,0.0339,0.08377203058083679
427604003,14.1649,14.7137,17.8971,0.0033,0.0035,0.0168,0.09307904275505513
427604005,13.7685,14.5377,19.3515,0.0911,0.0967,0.1149,0.07903061153879146
427604016,21.6791,22.6259,30.3181,0.3637,0.392,0.4422,0.05302170881884524
427604018,28.7395,30.7146,36.2603,0.1047,0.1477,0.1684,0.05790830079919458
427604019,28.5485,30.3908,36.2662,0.0873,0.1271,0.1519,0.05635029433027713
427604020,17.2963,18.5812,23.2381,0.0649,0.0951,0.1142,0.07180546030797123
427604021,15.4969,16.5595,21.0092,0.0298,0.0461,0.0648,0.07615699026400004
427604022,13.5414,14.4537,18.36,0.0028,0.0139,0.0307,0.08606693785815557
427604023,10.7522,11.4775,15.4724,0.0,0.0009,0.0153,0.08666044549832956
427604040,20.6838,21.8428,27.6661,0.5525,0.5862,0.6376,0.06100034753906654
427604048,13.4447,12.7293,16.7494,0.0164,0.0002,0.0189,0.06579069379816853
427604049,19.8608,18.6972,21.6198,0.2383,0.2248,0.2259,0.07569824722699373
427604050,19.1844,18.0762,20.8161,0.1858,0.1757,0.1782,0.08003728818317192
427604051,20.4718,19.4281,21.1459,0.4785,0.4557,0.4219,0.08911864874469005
427604052,22.5004,20.3879,22.3932,0.3638,0.3095,0.2766,0.06684048540909966
427604053,27.0754,24.8845,26.8843,0.4378,0.4021,0.3506,0.06012478543760053
427604054,28.0396,25.5126,27.1857,0.3708,0.3222,0.2843,0.06378702284985524
427604055,32.6566,29.8052,32.7799,0.3043,0.2674,0.257,0.05511459098459456
427604056,31.9719,29.4554,32.2391,0.2731,0.2517,0.2446,0.05790830079919458
427604057,26.6266,24.6636,27.8257,0.191,0.1825,0.1897,0.0607056738604871
427604058,23.3576,21.7922,25.0273,0.1642,0.1587,0.1614,0.06378702284985524
427604059,18.8538,17.482,20.3038,0.1242,0.1151,0.1078,0.07615699026400004
427604060,13.5838,12.629,15.2665,0.0928,0.0842,0.0728,0.08606693785815557
427604074,15.356,16.5663,21.1047,0.8589,0.9259,1.0078,0.09592081711552267
427604075,18.3479,19.871,24.8768,1.0414,1.1279,1.2227,0.08726219508235135
427604076,31.1939,33.8022,42.0873,1.6126,1.7609,1.9041,0.05737948033237819
427604077,36.693,39.9641,48.8479,1.6838,1.8486,1.9988,0.05535737701133239
427604078,41.8284,45.4324,55.5533,0.8235,0.9149,1.0076,0.050875153686925724
427604079,35.143,38.1269,45.4052,1.6051,1.7501,1.8422,0.05737948033237819
427604080,39.6005,42.895,50.8505,1.8396,2.005,2.1136,0.05279893651282317
427604081,42.8889,46.4252,53.3056,2.5603,2.7745,2.875,0.05844695914181379
427604084,29.9733,31.8303,38.3173,0.6118,0.6623,0.7186,0.06544805286939072
427604085,36.2136,38.3628,45.6557,1.4069,1.5089,1.5943,0.05686023067241032
427604087,26.4124,27.9615,34.4599,1.3862,1.4759,1.5707,0.06346488289866778
427604088,24.8045,26.1371,32.5396,1.0782,1.1442,1.233,0.06719790044098876
427604089,22.4478,23.6917,29.6191,0.9483,1.0134,1.0931,0.07020097205976435
427604090,19.7059,20.6731,25.8431,0.9002,0.9501,1.0266,0.08106994029334431
427604091,22.1487,23.3582,28.819,0.8378,0.8906,0.9516,0.07221810771057427
427604093,21.6862,23.0395,28.2818,0.5158,0.5535,0.5996,0.0815963233535219
427604096,29.5576,31.2856,38.0617,1.9078,2.0286,2.1854,0.07059533429497317
427604097,28.8475,30.5237,37.3287,2.3554,2.506,2.7027,0.07435458803139107
427604099,24.3006,25.5437,31.6277,1.5877,1.6718,1.8154,0.07435458803139107
427604105,20.5146,21.5041,27.3299,1.2765,1.3365,1.4698,0.07615699026400004
427604109,29.3517,29.6447,35.802,0.4538,0.4689,0.5155,0.06346488289866778
427604110,17.5646,17.7131,22.0713,0.0,0.0,0.0152,0.0815963233535219
427604145,33.3166,31.8447,33.916,0.0506,0.0483,0.0653,0.06283026644890574
427604146,31.2527,29.5556,32.5126,0.2125,0.2038,0.2161,0.059274001684944774
427604148,14.5589,13.6934,15.6786,0.0,0.0,0.0155,0.08003728818317192
427604149,13.0831,12.2463,14.2694,0.0,0.0,0.0148,0.08377203058083679
427604163,39.602,37.6941,36.9484,0.2054,0.1651,0.0246,0.050670018704328156
427604166,61.9734,58.6741,58.2255,0.4881,0.4632,0.3961,0.0427422593087034
427604167,41.1653,39.3428,41.3007,0.3186,0.3096,0.2514,0.04889563761385481
427604172,11.1323,10.744,14.7572,0.0711,0.0571,0.0605,0.07139750161301212
427604178,29.3395,30.9105,36.911,0.7578,0.8087,0.894,0.06012478543760053
427604187,22.1981,22.7526,26.423,0.1156,0.1218,0.1397,0.08003728818317192
427604188,21.7939,22.3725,26.0824,0.2117,0.2242,0.2452,0.07853670966610296
427604209,32.0669,30.8148,33.3176,0.1777,0.1729,0.1761,0.05584942297118333
427604221,21.1001,20.5171,21.9463,0.2656,0.2438,0.2418,0.08266986501266944
427604234,19.7941,20.4586,24.7169,0.2526,0.2661,0.2809,0.06829345312829196
427604235,18.8145,19.5286,24.3449,0.2019,0.214,0.2356,0.06719790044098876
427604236,15.7807,16.5768,21.1562,0.1995,0.2117,0.2327,0.07305779571290515
427604247,36.7189,35.8693,34.6363,0.2418,0.226,0.1843,0.07391723900466864
427604248,24.6498,24.0142,23.0887,0.1497,0.1377,0.1217,0.08726219508235135
427604250,24.8277,24.0197,22.6076,0.1428,0.1249,0.1202,0.09307904275505513
427604251,24.4819,23.6541,22.2969,0.1415,0.1223,0.1186,0.09307904275505513
427604252,20.6777,19.9561,19.1383,0.1141,0.0966,0.1015,0.09972671719555438
