detection_id,B,G,R,nB,nG,nR,Compactness
427622082,2.0954,4.9516,3.6701,0.0137,0.025,0.0183,0.09172037375316221
427622083,2.5073,5.0231,3.848,0.0095,0.0157,0.0159,0.08975514439115811
427622085,1.8031,4.5229,3.5596,0.003,0.0094,0.014,0.09307904275505513
427622088,4.4143,11.7975,6.4497,0.031,0.0577,0.0325,0.06579069379816853
427622089,5.89,14.4844,7.3456,0.0722,0.1217,0.0486,0.07020097205976435
427622090,6.5326,14.5783,8.3702,0.0705,0.1285,0.0526,0.07435458803139107
427622091,7.2094,14.5983,8.8219,0.1327,0.2655,0.115,0.07305779571290515
427622092,6.5587,12.9017,7.7434,0.1292,0.2474,0.0885,0.08055030487456037
427622093,8.288,14.9572,9.7648,0.2103,0.4413,0.1712,0.0815963233535219
427622094,8.8433,16.5637,10.5682,0.2645,0.5789,0.2315,0.08106994029334431
427622095,6.9608,13.8635,7.9239,0.1576,0.3455,0.1172,0.09040079679516942
427622121,0.0444,0.4086,3.5788,0.0,0.0069,0.0223,0.09105580497377844
427622147,22.5857,22.0637,12.8428,0.2468,0.242,0.0271,0.04603003942056844
427622148,22.9639,22.4689,12.7502,0.2556,0.2503,0.0265,0.04706439330664793
427622149,26.2233,25.3071,13.3087,0.3166,0.3014,0.0259,0.048146301614186766
427622150,23.6805,23.9264,15.1326,1.8965,1.9034,0.8431,0.07435458803139107
427622153,19.625,18.3731,10.7348,0.1144,0.1144,0.0207,0.06012478543760053
427622154,26.6123,25.0291,15.0607,0.1562,0.1562,0.0303,0.04120076930564869
427622155,17.0442,17.2986,10.8001,0.081,0.078,0.0497,0.07569824722699373
427622156,30.0945,30.3365,15.7893,0.2328,0.248,0.03,0.04348172702451151
427622157,29.3074,29.2782,14.8072,0.172,0.1725,0.0243,0.05129044711249124
427622159,33.8948,33.0607,17.1162,0.2121,0.2121,0.0247,0.05302170881884524
427622167,46.5709,46.587,31.0882,4.3345,4.3753,1.8239,0.027557697181108873
427622169,23.4205,23.1036,14.537,0.1639,0.164,0.026,0.047962542530693694
427622170,44.9506,45.0096,26.1688,3.1798,3.1641,1.3235,0.04536536335524013
427622172,14.5025,14.3248,9.8142,0.0907,0.0919,0.0189,0.06579069379816853
427622173,18.4123,18.4222,13.1983,0.5928,0.5944,0.2715,0.06190178642991358
427622175,17.7484,20.0428,16.4714,0.3142,0.358,0.2257,0.08548150399146558
427622194,1.329,5.3439,5.7179,0.0199,0.0573,0.0416,0.08787235948346774
427622234,1.0066,5.5603,6.6166,0.0243,0.1435,0.0883,0.08377203058083679
427622236,0.8462,4.3869,5.8595,0.0256,0.108,0.0637,0.08490398027194407
427622238,0.8039,5.0664,5.7103,0.0238,0.1078,0.0553,0.08433420746488306
427622246,1.2755,2.4365,6.1173,0.028,0.0593,0.0541,0.0675591583065621
427622249,2.5827,6.3638,3.537,0.0161,0.0451,0.016,0.10471236017896915
427622250,2.5071,6.953,3.6318,0.0206,0.0523,0.0168,0.1038470904936626
427622252,3.6842,10.8393,4.8538,0.0511,0.1054,0.0289,0.08212958633865283
427622261,5.6006,30.1596,12.9658,0.0523,0.3874,0.1,0.06190178642991358
427622262,5.6105,30.4431,13.0202,0.0489,0.3569,0.0868,0.0595549083537657
427622263,5.5277,30.0676,13.5416,0.0679,0.4409,0.1178,0.0539319190680174
427622264,4.114,24.4748,10.9953,0.0498,0.4062,0.0949,0.06544805286939072
