detection_id,B,G,R,nB,nG,nR,Compactness
428245610,10.4303,10.7067,9.3165,0.1386,0.1426,0.0871,0.09307904275505513
428245611,6.4715,8.1467,13.0259,0.2253,0.2754,0.3442,0.10052442674077641
428245612,8.9851,9.1146,8.3974,0.218,0.2248,0.1415,0.10299600257653854
428245613,6.541,8.2602,12.6509,0.1488,0.1885,0.225,0.1021587506273488
428245615,6.4574,8.0823,12.5395,0.1545,0.1916,0.234,0.1038470904936626
428245621,25.6975,26.9434,22.5374,0.1278,0.1467,0.0808,0.03976659483909075
428245625,39.4666,41.375,26.5009,0.2292,0.2641,0.0772,0.050670018704328156
428245626,40.041,42.0025,27.1495,0.2675,0.2976,0.1074,0.05129044711249124
428245644,13.8469,14.6687,13.9325,0.4445,0.4735,0.3008,0.06159836113714365
428245645,13.3963,13.9486,13.1547,0.3268,0.3392,0.2127,0.06648685222060789
428245646,16.1545,16.9179,15.2941,0.3015,0.3157,0.2032,0.06159836113714365
428245651,15.9208,16.8584,14.6962,0.3466,0.3726,0.2415,0.0675591583065621
428245655,14.6882,15.9211,12.8567,0.6712,0.7351,0.4246,0.07435458803139107
428245665,7.9206,8.6337,12.299,0.8791,0.96,0.9611,0.08377203058083679
428245666,7.8504,8.5362,11.8007,0.7678,0.8274,0.7993,0.08726219508235135
428245668,7.65,8.2958,10.7595,0.5747,0.6257,0.5632,0.09307904275505513
428245669,7.3893,7.953,10.5953,0.671,0.7246,0.6645,0.09172037375316221
428245670,6.982,7.3869,10.0891,0.7544,0.8094,0.7581,0.09307904275505513
428245671,7.6693,7.9893,10.55,0.594,0.6354,0.5996,0.0937735836449438
428245687,10.8689,11.4829,13.4989,0.6517,0.6897,0.5791,0.07903061153879146
428245694,0.6283,1.6682,6.104,0.0,0.0,0.0151,0.08212958633865283
428245695,5.7164,6.2644,8.2981,0.0304,0.0319,0.0352,0.10926437976474195
428245701,15.2466,16.23,19.5855,0.2418,0.2522,0.2486,0.07662132709270902
428245702,15.7065,16.7196,20.1344,0.1479,0.1579,0.1647,0.08212958633865283
428245703,15.7575,16.8747,20.4009,0.1502,0.157,0.165,0.08055030487456037
428245704,16.9635,18.7434,22.1849,0.1644,0.1828,0.1911,0.07903061153879146
428245705,17.7812,19.6715,23.2286,0.1789,0.2007,0.2053,0.07435458803139107
428245706,16.8887,18.8524,22.2276,0.1502,0.1607,0.1647,0.07391723900466864
428245710,18.6961,21.2468,24.5778,0.1572,0.1702,0.1776,0.07348500463068167
428245712,19.9796,22.6026,26.2423,0.1559,0.1787,0.1853,0.0675591583065621
428245714,20.018,22.6683,26.5501,0.1712,0.1949,0.2038,0.06648685222060789
428245718,18.9196,20.8299,24.9867,0.2343,0.2554,0.2456,0.05487392523583279
428245724,13.3575,13.8464,14.3365,0.5926,0.6232,0.4604,0.07903061153879146
428245725,12.9815,13.307,13.7375,0.4913,0.5114,0.3649,0.07953076456813789
428245727,11.8248,12.2457,12.6003,0.5839,0.6113,0.4147,0.0815963233535219
428245728,9.5155,9.6138,9.2681,0.3085,0.3156,0.19,0.10133499999681532
428245729,10.9162,10.7683,10.7789,0.3328,0.3352,0.2145,0.09665858053229819
428245730,14.3192,14.4838,12.6996,0.6218,0.6491,0.3804,0.09040079679516942
428245731,16.4918,16.8448,14.7275,0.87,0.9071,0.556,0.08212958633865283
428245732,17.4994,17.8665,15.7144,0.9972,1.034,0.6326,0.07569824722699373
428245733,17.6958,17.9849,16.1642,1.2413,1.2818,0.8186,0.07479714303071543
428245734,18.3269,18.8042,16.6292,1.0536,1.1024,0.7009,0.07435458803139107
428245735,19.2453,20.0256,16.9385,1.1087,1.1602,0.7173,0.07435458803139107
428245736,20.0119,20.7306,17.8533,1.297,1.3585,0.8621,0.07305779571290515
428245738,18.5254,18.6891,18.3461,0.6411,0.6598,0.4535,0.06411244968272661
428245739,11.7923,12.044,12.122,0.3363,0.3508,0.2364,0.08726219508235135
428245740,11.094,11.4277,11.1044,0.3276,0.3504,0.2264,0.10052442674077641
428245741,11.4693,11.6189,11.4049,0.2826,0.2922,0.1953,0.09816868357674101
428245742,15.4706,15.6345,15.7365,0.1468,0.1472,0.1184,0.09307904275505513
428245743,11.9087,12.0441,11.8314,0.3761,0.3859,0.2665,0.09592081711552267
428245745,10.6707,10.9215,10.7685,0.4049,0.4207,0.2768,0.09665858053229819
428245747,10.016,10.1774,10.3677,0.2852,0.2929,0.2059,0.10299600257653854
428245753,62.4625,64.0694,53.8022,3.4253,3.5455,2.5174,0.04706439330664793
428245754,28.6495,29.3427,27.9882,1.6229,1.6698,1.3222,0.05686023067241032
428245755,15.2427,15.8029,17.1599,0.7053,0.7298,0.5766,0.06544805286939072
428245768,23.3923,25.5603,22.8022,0.6393,0.7075,0.4428,0.06220821570931003
428245771,26.3085,28.0676,25.6163,1.5829,1.6805,1.1839,0.05764267775279962
428245773,27.17,28.896,26.7257,1.0759,1.1507,0.8236,0.056098740702361524
428245775,27.0947,28.4363,27.1778,1.1225,1.1899,0.8853,0.05487392523583279
428245776,32.6211,34.1934,31.661,1.2515,1.3217,0.9776,0.0541643755046309
428245777,41.5142,43.8539,40.0031,1.595,1.7096,1.1975,0.04569528448132631
428245778,42.3012,44.6658,41.2002,1.4849,1.5983,1.1249,0.043784728166320654
428245779,45.847,48.7828,44.5126,1.1116,1.2052,0.8576,0.042027522098831975
428245780,45.1626,47.8305,44.25,0.9757,1.0475,0.7745,0.04552972625896745
428245781,46.8709,49.4092,47.372,0.681,0.7277,0.585,0.043784728166320654
428245782,47.462,49.7751,48.2056,0.5707,0.6087,0.4877,0.0430350075951413
428245783,48.4251,50.2452,49.5235,0.4673,0.4807,0.3995,0.043784728166320654
428245808,6.7468,7.5482,11.4731,0.2366,0.2599,0.2565,0.08003728818317192
428245809,7.3105,8.2844,11.7277,0.2711,0.3012,0.294,0.08849111644335216
