detection_id,B,G,R,nB,nG,nR,Compactness
67834567,7.3386,7.3441,8.3403,0.0531,0.054,0.0533,0.15322506464696445
67834573,2.91,2.8241,4.1236,0.0301,0.0285,0.0298,0.21659487670178934
67834578,3.6194,3.6407,4.9424,0.0585,0.0605,0.0662,0.224325293611701
67834583,3.3246,3.2774,4.3484,0.057,0.0564,0.0582,0.224325293611701
67834588,2.9427,2.8383,4.0255,0.0299,0.0274,0.0313,0.224325293611701
67834593,3.8696,3.7972,4.8535,0.0452,0.0433,0.046,0.224325293611701
67834598,7.0774,7.0439,8.3789,0.0743,0.0714,0.078,0.15511613727099602
67834603,7.1067,7.1107,8.7143,0.0533,0.0527,0.0606,0.14781870195462177
67834608,10.0239,10.0218,11.6679,0.0871,0.0863,0.0942,0.12318763468639518
67834613,8.1779,8.1343,9.5343,0.0748,0.0716,0.0802,0.15137953892966877
67834618,7.0797,6.9989,8.3456,0.1086,0.1059,0.1082,0.15904183716398032
67834623,6.005,5.8338,7.2277,0.111,0.1064,0.109,0.16752101074657041
67834628,3.9077,3.7709,5.0076,0.069,0.0658,0.0652,0.1903544897796419
67834633,5.9457,5.8048,6.6999,0.116,0.1053,0.1217,0.18208192715442573
67834637,4.5656,4.9781,8.964,0.0681,0.0794,0.1303,0.15705446369492315
67834642,7.5435,7.3302,8.3306,0.0538,0.051,0.0552,0.15137953892966877
67834646,4.228,4.6154,8.601,0.0695,0.0781,0.1203,0.15322506464696445
67834708,4.4252,4.3133,5.5904,0.0399,0.0372,0.044,0.2059488517353309
67834737,4.8262,4.7812,5.3297,0.0561,0.0568,0.053,0.2059488517353309
67834835,5.2926,5.3493,5.2034,0.0236,0.0238,0.0282,0.2093793437612272
67834840,1.8802,1.7584,3.3105,0.0374,0.035,0.0409,0.2093793437612272
67834915,4.4965,4.4194,5.1887,0.0814,0.0789,0.0731,0.2059488517353309
67834920,3.1733,3.0064,5.0989,0.0654,0.0598,0.0719,0.18475840065665078
67834925,3.2853,3.1411,4.4292,0.0271,0.0265,0.0291,0.2093793437612272
67834962,1.7113,1.6765,3.2877,0.0153,0.0152,0.0232,0.224325293611701
67834997,3.933,3.7355,5.7451,0.0432,0.04,0.0515,0.1721088567938853
67835123,3.7987,3.6426,5.2705,0.08,0.0799,0.089,0.19328157927359077
67835128,6.0041,5.8734,7.4123,0.0415,0.0401,0.0517,0.18208192715442573
67835133,3.8742,3.7962,5.2557,0.0348,0.0339,0.0366,0.1903544897796419
67835205,4.3776,4.2442,5.4167,0.0754,0.0733,0.0662,0.1721088567938853
67835219,1.3805,1.6581,4.5785,0.0179,0.021,0.0424,0.16317136358672749
67835230,2.2015,2.2056,4.7897,0.0151,0.0159,0.0318,0.17695501477362918
67835235,5.7136,5.6394,6.9086,0.1027,0.101,0.0931,0.15322506464696445
67835663,21.2293,22.6945,39.1422,0.4651,0.4925,0.7809,0.06346488289866778
67835758,22.2165,24.8793,48.8167,0.4299,0.4723,0.8115,0.04870612541107282
67835777,7.5856,8.8622,20.5341,0.1182,0.136,0.2647,0.07435458803139107
67835817,18.5468,18.4537,25.2193,0.1657,0.1587,0.1759,0.06510896233025722
67835852,28.8064,29.5288,32.1915,0.269,0.285,0.3626,0.07615699026400004
67835861,27.8701,28.9413,31.954,0.2754,0.2929,0.3952,0.07804894248762141
67835866,27.2631,27.0781,25.5905,0.204,0.1992,0.188,0.08606693785815557
67835875,14.1504,14.414,15.7786,0.1563,0.1604,0.1769,0.10133499999681532
67835899,74.7222,74.8657,66.8674,0.427,0.4236,0.4456,0.05257802831020273
67835929,3.5368,3.4199,4.4584,0.0459,0.0429,0.0457,0.23262772230212783
67835934,6.1145,6.1198,6.4112,0.029,0.0288,0.0333,0.17449830252036147
67835939,3.2624,3.1839,4.054,0.0254,0.0243,0.0206,0.19328157927359077
67835944,4.2112,4.002,5.2859,0.1081,0.1014,0.1034,0.2129260181386661
67835952,2.5202,2.3797,3.4312,0.0592,0.0556,0.0532,0.2093793437612272
67835957,5.399,5.3921,5.8945,0.031,0.031,0.0363,0.2059488517353309
67835962,3.9846,3.8499,4.971,0.0307,0.0298,0.0251,0.1721088567938853
