detection_id,B,G,R,nB,nG,nR,Compactness
33051698,24.3691,26.4172,33.4152,0.5224,0.5643,0.61,0.049086630312145024
33051704,31.4445,33.9716,41.0385,0.6784,0.7358,0.7763,0.048146301614186766
33051706,17.1562,18.1595,23.6774,0.3082,0.3342,0.3497,0.05584942297118333
33051708,21.9818,23.6563,31.1948,0.3802,0.4263,0.4555,0.04348172702451151
33051709,26.9744,29.1385,36.3349,0.591,0.6604,0.691,0.04688878485347726
33051712,36.2979,39.1728,51.5432,0.8312,0.9079,0.9703,0.026455044090677428
33051715,23.9512,25.7817,34.8784,0.6285,0.6831,0.8052,0.05584942297118333
33051716,22.3489,23.8384,33.1521,0.5832,0.626,0.7513,0.05302170881884524
33051717,21.7169,23.1121,28.6262,0.3473,0.3801,0.4044,0.06159836113714365
33051718,24.2119,26.0423,32.3999,0.4119,0.4583,0.4788,0.048146301614186766
33051722,18.8366,19.7614,26.5743,0.3706,0.3938,0.4234,0.04706439330664793
33051728,36.9743,39.1853,47.7794,0.7614,0.8165,0.8225,0.032304080054714905
33051733,28.7026,30.3569,39.1935,0.5015,0.5296,0.5485,0.03247102396392038
33051734,26.4707,27.8444,36.0868,0.5546,0.5808,0.6003,0.035497937197589494
33051735,27.6167,29.1822,37.9558,0.681,0.7143,0.7311,0.03342096078058902
33051738,10.7334,11.414,17.9097,0.4659,0.4771,0.4634,0.04393781784522013
33051739,15.6078,15.8597,22.0983,0.7852,0.7926,0.756,0.044879318492720414
33051742,35.9191,36.7137,43.4677,0.5796,0.5988,0.612,0.042310529255340984
33051743,34.9998,35.9332,44.0595,0.6591,0.6794,0.7056,0.03663633579132449
33051745,42.3717,43.6527,51.3568,0.9116,0.9517,0.9784,0.03890479695236772
33051749,26.6076,27.1484,32.7951,0.3706,0.3823,0.3989,0.047962542530693694
33051750,25.4383,26.3453,32.8926,0.5917,0.6179,0.6916,0.06648685222060789
33051751,32.6618,33.9635,42.2544,0.8307,0.868,0.9699,0.0502646717369248
33051752,29.8613,30.9502,39.4547,0.9194,0.9474,1.0404,0.04456103357379679
