detection_id,B,G,R,nB,nG,nR,Compactness
433009888,2.5637,2.8444,3.6438,0.0169,0.0177,0.0198,0.16752101074657041
433009889,1.8229,1.9774,2.3539,0.0597,0.0639,0.0365,0.23701364694242527
433009890,18.3329,19.8636,17.3478,0.3346,0.3584,0.1891,0.0539319190680174
433009891,2.8883,3.1855,2.9205,0.0999,0.1109,0.0565,0.23262772230212783
433009892,8.5602,9.5426,8.5703,0.0773,0.0916,0.0629,0.11634512054520679
433009895,7.8273,8.5695,7.8213,0.0703,0.0851,0.0441,0.11423011752805243
433009896,7.2917,7.6583,7.1155,0.092,0.0958,0.076,0.1351063003197879
433009911,3.2701,3.6817,4.3886,0.0472,0.0533,0.0321,0.1495779344429456
433009912,3.0325,3.2227,3.645,0.0677,0.0725,0.05,0.1794818739290955
433009913,2.2572,2.4363,2.515,0.0187,0.0206,0.0136,0.22840111198938143
433009914,2.8648,3.0092,3.3824,0.0857,0.0906,0.0568,0.2059488517353309
433009915,2.1756,2.3921,2.7866,0.0565,0.0612,0.0351,0.2059488517353309
433009916,3.5498,3.6309,3.4425,0.2731,0.2794,0.1614,0.2129260181386661
433009917,2.3034,2.5219,2.9366,0.0227,0.0248,0.0203,0.19941430995731257
433009922,3.8181,3.9598,4.0167,0.1319,0.138,0.0828,0.17695501477362918
433009923,3.6026,3.8959,3.7226,0.1652,0.1769,0.0948,0.18751471302418415
433009924,1.8599,1.9707,2.6436,0.1457,0.156,0.0819,0.1963000700655754
433009927,8.2229,8.7553,6.8158,0.0716,0.0783,0.0418,0.13088518977836702
433009928,8.6379,9.4064,7.3692,0.7532,0.8201,0.4046,0.12199187159268324
433009952,3.6164,4.6616,6.2999,0.0163,0.0301,0.035,0.15904183716398032
433009971,1.1779,1.3824,2.4984,0.0224,0.0244,0.0257,0.21659487670178934
433009975,2.2802,2.4828,4.4743,0.0259,0.0274,0.0303,0.16978395275546265
433010000,4.6473,5.406,6.2271,0.0244,0.0336,0.0318,0.1396087127968195
433010001,12.2212,13.2242,9.4793,0.412,0.4493,0.2227,0.10832258979485408
433010004,5.9354,6.8418,7.0318,0.026,0.036,0.0342,0.12199187159268324
433010008,2.3625,3.1058,5.0671,0.0298,0.0393,0.0419,0.1396087127968195
433010010,7.2607,10.0416,15.9945,0.0863,0.1423,0.2191,0.09105580497377844
433010011,5.8215,7.044,6.886,0.0357,0.0549,0.0306,0.11119795425652645
433010032,5.8334,6.1814,6.9617,0.0639,0.0684,0.0549,0.09972671719555438
433010033,4.4838,4.918,5.9123,0.0493,0.0543,0.0461,0.11219063124580061
433010054,4.7859,5.1501,4.4179,0.1401,0.1542,0.0863,0.2129260181386661
433010055,2.4333,2.5226,2.9768,0.0336,0.0348,0.0228,0.20262892686416292
433010056,2.7727,2.9016,3.3009,0.0268,0.0286,0.0198,0.20262892686416292
433010057,3.4921,3.7435,3.5022,0.0,0.0044,0.0059,0.2059488517353309
433010061,2.78,3.042,3.229,0.0526,0.0561,0.0353,0.18475840065665078
433010071,3.8885,4.793,5.5716,0.023,0.0274,0.0235,0.12440706908215582
433010072,5.0873,6.2021,7.1049,0.051,0.0582,0.0361,0.1038470904936626
433010073,1.8538,2.2838,2.5899,0.0119,0.0138,0.0112,0.17449830252036147
433010076,2.8742,3.6808,4.4704,0.0158,0.0187,0.0182,0.10648688664370398
433010080,2.3645,2.6713,3.7315,0.0265,0.0298,0.0232,0.12081909724428652
433010085,4.6162,5.4451,7.1762,0.0789,0.0873,0.0776,0.09592081711552267
433010089,3.7733,4.5795,4.4959,0.0361,0.0425,0.0208,0.1427807996875266
433010091,1.576,1.877,2.7521,0.0063,0.0077,0.0101,0.2093793437612272
433010092,1.8643,2.152,3.1253,0.0221,0.024,0.0244,0.19941430995731257
433010095,2.4413,2.9048,4.0679,0.0238,0.0284,0.0215,0.14610036423614817
433010098,2.2379,2.6094,3.9262,0.0096,0.0112,0.0127,0.15322506464696445
433010103,2.9758,4.0462,6.0869,0.0606,0.0832,0.096,0.15904183716398032
433010122,1.3387,1.5405,2.8298,0.0037,0.004,0.011,0.15322506464696445
433010125,1.2522,1.4641,2.4105,0.0164,0.0182,0.0157,0.1653175867489029
433010132,0.5966,0.8505,1.8828,0.0003,0.0006,0.0066,0.1903544897796419
433010138,1.1649,1.2734,2.8097,0.0236,0.0265,0.0245,0.14781870195462177
433010140,0.905,0.9164,2.3676,0.0052,0.0053,0.0103,0.16752101074657041
433010141,0.942,1.0131,2.384,0.0039,0.0039,0.0106,0.1653175867489029
433010142,1.5762,1.717,3.3388,0.0349,0.0385,0.0315,0.1336693370934263
433010144,2.1661,2.4638,3.8677,0.0081,0.0098,0.0155,0.12821464331793822
433010147,2.1548,2.417,3.7168,0.0191,0.0199,0.0203,0.1336693370934263
433010172,0.5325,0.5762,1.7807,0.0,0.0,0.006,0.20262892686416292
433010182,6.3266,7.2283,8.3717,0.0892,0.0976,0.0893,0.1021587506273488
433010206,1.6385,1.8382,2.9781,0.0112,0.0128,0.0151,0.16752101074657041
433010213,2.4068,2.7319,3.4436,0.0192,0.022,0.015,0.17695501477362918
433010230,2.6686,2.9379,5.7324,0.0643,0.0773,0.0929,0.09816868357674101
433010231,1.772,1.9535,4.6592,0.0214,0.0277,0.0415,0.10052442674077641
433010233,17.0666,18.847,11.5225,0.0666,0.0721,0.0489,0.1021587506273488
433010235,11.749,12.8778,8.6219,0.1745,0.1888,0.1049,0.11853991327830876
433010236,2.6487,2.969,4.2446,0.0122,0.0178,0.0149,0.12440706908215582
433010241,4.0749,4.3311,5.3063,0.067,0.071,0.0618,0.1396087127968195
433010243,5.4614,5.7684,7.0446,0.132,0.1365,0.1275,0.12821464331793822
433010245,4.7871,5.1864,6.2672,0.0804,0.0856,0.0796,0.12440706908215582
