detection_id,B,G,R,nB,nG,nR,Compactness
53599235,10.5587,10.1309,11.0951,0.5572,0.5242,0.4421,0.13226261511265314
53599236,14.8971,14.156,15.7196,0.1609,0.1495,0.1446,0.1021587506273488
53599240,5.3305,4.9674,5.9811,0.0607,0.0557,0.0532,0.18751471302418415
53599242,5.5152,5.1724,5.8476,0.0547,0.0511,0.0464,0.2129260181386661
53599246,7.6392,7.1381,8.5353,0.2141,0.1978,0.1799,0.1351063003197879
53599252,14.2511,13.079,14.4188,0.4765,0.4362,0.3796,0.09307904275505513
53599254,7.2362,6.6446,7.9527,0.2283,0.2117,0.1872,0.1411769425941694
53599256,5.1989,4.8492,5.9275,0.4035,0.3779,0.3312,0.1794818739290955
53599268,3.3631,3.2147,3.9169,0.3844,0.3656,0.2952,0.23262772230212783
53599272,13.3015,12.2903,16.5579,0.3701,0.3367,0.3261,0.06251769380643689
53599273,64.4391,64.253,62.8273,0.3774,0.3733,0.3875,0.05257802831020273
53599278,6.7215,7.2626,11.8112,0.2242,0.2464,0.2952,0.08975514439115811
53599279,18.3753,17.4809,19.7414,0.6483,0.6175,0.5664,0.08266986501266944
53599290,3.0639,3.5392,5.3531,0.0462,0.0549,0.062,0.19328157927359077
53599291,2.7568,2.7068,4.2414,0.0449,0.0438,0.0504,0.19941430995731257
53599292,1.8952,1.873,3.3491,0.0226,0.022,0.0283,0.2059488517353309
53599298,4.9728,4.4575,5.0037,0.0391,0.0361,0.0306,0.2415680625597688
53599304,5.9433,5.4084,6.1694,0.0752,0.0688,0.0638,0.2059488517353309
53599315,27.4303,25.2936,25.5151,0.2307,0.2139,0.2063,0.08433420746488306
53599321,4.3513,4.0449,5.1588,0.1434,0.1334,0.1158,0.16752101074657041
53599322,5.115,4.7387,5.8957,0.1122,0.1036,0.0922,0.15322506464696445
53599323,7.8949,7.3319,9.1601,0.1484,0.1366,0.1257,0.1038470904936626
53599336,4.715,4.361,5.1707,0.0557,0.052,0.0483,0.20262892686416292
53599337,4.6349,4.2916,5.0501,0.0749,0.0696,0.0623,0.2059488517353309
53599342,5.6345,5.2736,6.0542,0.4394,0.4127,0.3486,0.18475840065665078
53599349,11.4688,10.9693,12.4316,0.2866,0.2781,0.2421,0.10052442674077641
53599352,4.2145,4.0491,5.1311,0.0782,0.075,0.0696,0.17695501477362918
53599354,8.4976,8.0488,8.8695,0.0917,0.0868,0.0787,0.1396087127968195
53599359,22.0918,21.4453,22.8633,0.4014,0.3844,0.3525,0.08321729873508964
53599360,30.0529,28.7609,28.1532,0.1635,0.1567,0.1584,0.08548150399146558
53599362,21.7581,20.9561,23.2127,0.3684,0.3522,0.3076,0.07180546030797123
53599363,17.306,16.7015,18.4652,0.3199,0.302,0.2622,0.09105580497377844
53599364,18.5751,17.9692,19.4118,0.5998,0.5784,0.5007,0.08787235948346774
53599365,14.6932,14.1717,15.8657,0.3151,0.3004,0.2628,0.09740778003073822
53599370,4.7056,4.6127,5.3108,0.0811,0.0776,0.0718,0.2129260181386661
53599371,4.6704,4.5608,5.2896,0.0456,0.0442,0.0433,0.2093793437612272
53599372,3.9955,3.8459,4.6711,0.0868,0.0816,0.0766,0.22039234176969208
53599374,2.3555,2.6681,4.251,0.0359,0.0391,0.0484,0.22840111198938143
53599376,3.7392,3.7472,5.6523,0.0558,0.0579,0.0659,0.1653175867489029
53599400,4.0396,4.4121,8.1621,0.0643,0.0749,0.0987,0.08726219508235135
53599403,2.0461,2.4355,3.9455,0.0445,0.0552,0.0668,0.2129260181386661
53599408,2.2945,2.558,4.143,0.0243,0.0294,0.0373,0.2059488517353309
53599409,2.6634,2.987,4.6295,0.0266,0.0332,0.0414,0.20262892686416292
53599410,5.699,5.2788,5.8867,0.0378,0.0301,0.0303,0.2059488517353309
53599411,2.6146,2.7994,4.3268,0.0319,0.035,0.0419,0.2129260181386661
53599412,6.5803,6.0408,6.4848,0.048,0.0426,0.0346,0.1963000700655754
53599413,7.6427,7.0597,7.4426,0.0616,0.0568,0.0464,0.1903544897796419
53599416,8.5123,7.8853,8.3799,0.0815,0.0739,0.0642,0.1721088567938853
53599428,5.2614,5.1817,5.7427,0.0812,0.08,0.0667,0.19328157927359077
53599429,5.3908,5.322,5.9774,0.0917,0.0906,0.0757,0.18208192715442573
53599430,3.39,3.1798,4.0164,0.1241,0.116,0.102,0.23701364694242527
53599431,4.2776,4.0444,4.8893,0.0703,0.0658,0.0593,0.2129260181386661
53599432,3.5173,3.2685,4.0588,0.0991,0.0919,0.0822,0.2463008640414398
53599433,1.7845,1.8885,3.3709,0.018,0.0187,0.0262,0.2093793437612272
53599434,5.359,5.5095,8.013,0.0721,0.0772,0.0904,0.12318763468639518
53599435,7.9009,7.9558,11.0093,0.1374,0.1379,0.1544,0.09307904275505513
53599436,8.4573,8.3355,11.2651,0.0435,0.044,0.0574,0.08849111644335216
53599437,1.6667,1.5585,2.8749,0.0586,0.0539,0.0588,0.22840111198938143
53599438,2.3895,2.2279,3.7141,0.0942,0.0877,0.092,0.19941430995731257
53599439,3.4129,3.2056,5.0391,0.1319,0.1243,0.1273,0.15904183716398032
53599440,3.3637,3.153,5.4979,0.1596,0.1481,0.1552,0.12953615542145414
53599441,4.818,4.6478,7.1418,0.3464,0.3273,0.3339,0.12199187159268324
53599442,2.32,2.8398,6.0786,0.0798,0.0991,0.1531,0.15904183716398032
53599449,3.6527,3.3987,4.1792,0.2161,0.2004,0.1706,0.22840111198938143
53599461,5.6718,6.1606,8.9029,0.1047,0.1102,0.1282,0.13088518977836702
53599463,5.143,5.7721,8.2215,0.0947,0.1007,0.1103,0.14442151192814084
53599464,10.6509,9.6593,10.3406,0.1356,0.1244,0.1098,0.14610036423614817
53599468,4.7281,4.4691,5.2729,0.0562,0.052,0.0482,0.2093793437612272
53599480,5.5962,5.4492,6.525,0.1372,0.1336,0.1206,0.18208192715442573
53599505,2.39,2.6107,4.1681,0.0263,0.031,0.0384,0.2129260181386661
53599506,3.0383,3.3683,5.0079,0.0251,0.03,0.0383,0.20262892686416292
53599511,2.9822,3.4043,5.1932,0.0155,0.0206,0.0297,0.19941430995731257
53599512,6.2054,5.7673,6.7152,0.7432,0.6915,0.5973,0.1794818739290955
53599514,6.0463,5.6827,6.6333,0.2422,0.2245,0.2007,0.1794818739290955
53599526,8.1839,7.6381,8.2624,0.1711,0.16,0.1353,0.16317136358672749
53599527,7.1429,6.6708,7.3739,0.1033,0.0961,0.0831,0.17449830252036147
53599534,4.3935,4.1197,4.8665,0.0703,0.0648,0.0616,0.23701364694242527
53599535,4.8195,4.5104,5.3002,0.0881,0.0811,0.0752,0.21659487670178934
53599536,4.909,4.6095,5.3435,0.0862,0.0789,0.0733,0.22039234176969208
53599540,4.4302,4.1242,4.8956,0.0556,0.0509,0.0496,0.23701364694242527
53599541,2.1951,2.2633,3.4245,0.0467,0.0478,0.0493,0.23262772230212783
53599542,4.4994,4.2337,4.928,0.0436,0.0401,0.0387,0.23701364694242527
53599543,2.2467,2.2528,3.8342,0.1039,0.1023,0.099,0.17449830252036147
53599545,20.0086,19.6285,20.1602,0.1064,0.1013,0.1062,0.10471236017896915
53599546,9.2686,9.3585,11.4496,0.4057,0.4065,0.3822,0.10299600257653854
53599557,5.0462,5.775,8.9456,0.1769,0.2114,0.2494,0.11853991327830876
53599565,3.2545,3.3414,4.8047,0.0395,0.0408,0.0457,0.19941430995731257
53599566,2.1997,2.5755,4.2219,0.0462,0.0584,0.0705,0.2129260181386661
53599567,5.564,5.2154,5.8712,0.025,0.0241,0.0292,0.21659487670178934
53599568,2.5192,2.5693,3.8354,0.0206,0.022,0.0252,0.22039234176969208
53599573,14.0662,13.9938,15.9487,0.129,0.1269,0.1194,0.09519422993221213
53599580,2.5391,2.9726,4.9405,0.0364,0.0458,0.0579,0.18208192715442573
53599581,2.3125,2.6873,4.4989,0.0195,0.0256,0.0344,0.1963000700655754
53599584,5.1469,4.9482,5.673,0.0347,0.0333,0.0289,0.2093793437612272
53599585,5.5656,5.3276,6.0377,0.0433,0.0411,0.041,0.2059488517353309
53599589,3.461,3.9986,6.1587,0.0218,0.0294,0.0424,0.17449830252036147
53599590,4.455,4.2986,5.3588,0.2202,0.2117,0.1928,0.19941430995731257
53599592,7.6541,8.9226,11.8539,0.1109,0.1289,0.1495,0.12318763468639518
53599594,10.1348,11.8094,15.3676,0.2389,0.2692,0.2916,0.10648688664370398
53599595,10.5024,12.2035,16.1607,0.1815,0.2048,0.2352,0.10299600257653854
53599596,16.3695,19.5875,25.0675,0.0651,0.0865,0.1238,0.08606693785815557
53599598,21.6294,26.8213,34.4724,0.2168,0.2973,0.3535,0.06719790044098876
53599599,11.8001,14.6006,19.4258,0.1666,0.211,0.2471,0.09972671719555438
53599604,2.188,2.6629,4.9943,0.0602,0.0697,0.088,0.1653175867489029
53599607,2.657,3.1798,5.3674,0.1174,0.1428,0.177,0.17449830252036147
53599609,2.0039,2.3663,4.133,0.1042,0.1267,0.155,0.2129260181386661
53599610,3.2135,3.8201,6.3344,0.1522,0.1862,0.2352,0.1653175867489029
53599611,4.3216,5.1035,8.0571,0.1445,0.1732,0.2176,0.14781870195462177
53599621,3.3854,3.2895,4.1565,0.1673,0.1607,0.1467,0.2415680625597688
53599634,3.3749,3.3666,4.3894,0.1597,0.1595,0.1537,0.23262772230212783
53599638,29.8633,29.4242,31.8093,0.5012,0.4848,0.4455,0.06579069379816853
53599641,9.096,8.8848,10.3063,0.2929,0.2813,0.2516,0.12821464331793822
53599642,13.0252,12.7264,13.8989,0.1731,0.1669,0.1521,0.12318763468639518
53599653,7.2665,7.3035,9.7333,0.4031,0.3998,0.367,0.09447856694680049
53599654,17.7064,17.4922,18.8894,0.1817,0.1786,0.1795,0.0937735836449438
53599655,6.8308,6.8329,10.1256,0.3739,0.3724,0.3392,0.07477509787056698
53599656,14.4547,14.2699,15.5545,0.213,0.2073,0.2058,0.10471236017896915
53599659,3.1916,3.1427,4.0797,0.1473,0.1445,0.1268,0.2415680625597688
53599661,1.515,1.5728,2.648,0.0581,0.0604,0.0564,0.23701364694242527
53599662,2.5193,2.896,4.8023,0.0035,0.0103,0.0188,0.18475840065665078
53599663,2.1045,2.075,3.5782,0.0906,0.09,0.0848,0.17695501477362918
53599665,1.9204,2.3605,4.0324,0.0198,0.0275,0.036,0.2059488517353309
53599666,3.2523,3.855,6.0964,0.0264,0.0357,0.0483,0.15705446369492315
53599667,4.3613,5.1703,7.5075,0.0467,0.0608,0.0763,0.16108014280507627
53599675,4.5954,5.2845,8.493,0.1102,0.1326,0.1639,0.1132011898318306
53599677,5.7582,6.6269,10.1586,0.1766,0.2126,0.2538,0.11119795425652645
53599678,16.6893,16.2026,17.0319,0.2927,0.2796,0.2519,0.1038470904936626
53599687,5.3337,5.9399,9.274,0.1624,0.1936,0.2405,0.1132011898318306
53599688,9.212,8.8441,10.1653,0.1319,0.1278,0.1193,0.12953615542145414
53599693,2.4662,2.7468,4.9933,0.0426,0.0508,0.0638,0.15322506464696445
53599694,4.1567,3.9598,4.9076,0.0819,0.0773,0.0709,0.20262892686416292
53599697,2.7425,3.0979,5.0767,0.1062,0.1276,0.1532,0.18208192715442573
53599699,2.3069,2.523,4.2107,0.0498,0.0538,0.0661,0.2059488517353309
53599700,4.1264,3.9984,4.9744,0.1078,0.1038,0.0958,0.2093793437612272
53599701,1.853,2.1441,3.6342,0.024,0.0316,0.039,0.21659487670178934
53599702,3.8608,3.7555,4.7281,0.1116,0.1071,0.0993,0.2129260181386661
53599703,2.373,2.8225,4.7168,0.0463,0.0585,0.0703,0.18208192715442573
53599704,4.3675,4.259,5.5454,0.0715,0.0691,0.0675,0.18751471302418415
53599709,3.9025,4.6631,7.2955,0.2192,0.267,0.3094,0.14610036423614817
53599711,3.9602,4.7446,7.4048,0.1729,0.2116,0.2479,0.14781870195462177
53599712,3.8662,4.0285,5.9973,0.1103,0.1091,0.117,0.1495779344429456
53599716,3.8199,3.6486,5.4953,0.0404,0.0383,0.0444,0.15137953892966877
53599726,11.3428,11.0969,12.7376,0.4948,0.4856,0.4666,0.13807493637999585
53599731,21.0513,20.306,20.1482,0.4217,0.3989,0.3555,0.11022268844923072
53599732,20.0519,19.7635,21.0017,0.4989,0.4926,0.4675,0.11119795425652645
53599736,11.9673,11.3955,12.0864,0.4695,0.4401,0.3845,0.1396087127968195
53599737,3.0868,3.6458,6.0636,0.148,0.1784,0.2215,0.1721088567938853
53599738,7.684,7.1272,7.8447,0.1543,0.1418,0.1253,0.1794818739290955
53599739,3.0684,3.6136,5.9278,0.1336,0.1564,0.1987,0.17449830252036147
53599741,1.8591,2.2234,4.0585,0.0711,0.0858,0.1079,0.1963000700655754
53599747,2.2587,2.6846,4.4521,0.0624,0.0744,0.0922,0.1963000700655754
53599755,2.8902,3.3268,5.4843,0.0897,0.1068,0.1335,0.1721088567938853
53599760,2.6663,3.0317,5.0269,0.0455,0.053,0.0655,0.17695501477362918
53599764,5.8731,6.534,8.7886,0.081,0.0899,0.0999,0.13807493637999585
53599780,2.6413,2.8929,5.1075,0.1121,0.1185,0.1317,0.1653175867489029
53599793,11.2901,11.0599,12.1771,0.4368,0.4285,0.3876,0.13088518977836702
53599794,9.6438,9.417,10.347,0.5949,0.5814,0.5109,0.1396087127968195
53599799,3.6884,3.5318,4.5171,0.2675,0.2537,0.2205,0.20262892686416292
53599800,3.4472,3.2868,4.3085,0.2698,0.2564,0.2314,0.22039234176969208
53599801,6.897,6.6916,7.6818,0.4235,0.4105,0.3688,0.17449830252036147
53599806,5.4284,5.3437,6.4758,0.2044,0.1996,0.1778,0.17695501477362918
53599814,4.6346,4.224,5.0226,0.2859,0.2599,0.2234,0.2093793437612272
53599818,11.5429,10.4496,11.2895,0.2595,0.2311,0.2048,0.13226261511265314
53599821,3.1978,2.9489,4.0688,0.24,0.2212,0.1899,0.1903544897796419
53599823,4.3771,4.0005,5.2089,0.0895,0.0809,0.075,0.1721088567938853
53599828,12.4989,11.6594,12.9079,0.0995,0.0867,0.0589,0.10926437976474195
53599830,12.0225,11.1045,12.4078,0.1099,0.0902,0.0784,0.11119795425652645
53599833,11.8977,11.0737,12.0358,0.1349,0.1216,0.1139,0.12953615542145414
53599834,12.2264,11.2311,12.2043,0.1865,0.1662,0.1521,0.12953615542145414
53599836,11.3918,10.5281,11.4212,0.2554,0.2355,0.2109,0.13657449043501094
53599837,10.6469,9.8576,10.8217,0.2137,0.1973,0.1768,0.1351063003197879
53599845,5.0524,4.6902,5.609,0.288,0.2682,0.2393,0.2059488517353309
53599856,15.5302,15.8268,18.4775,0.4247,0.4263,0.41,0.09447856694680049
53599857,18.3851,18.7745,21.4792,0.387,0.3929,0.3789,0.08548150399146558
53599859,20.8054,21.08,23.5651,0.7211,0.7361,0.7043,0.07953076456813789
53599861,12.4346,12.331,13.6246,0.4039,0.3983,0.3641,0.12199187159268324
