detection_id,B,G,R,nB,nG,nR,Compactness
432299399,2.6426,2.7592,3.5924,0.0695,0.0713,0.0401,0.15322506464696445
432299404,0.5322,0.9423,2.4457,0.0,0.0002,0.008,0.15322506464696445
432299413,3.2358,3.0972,5.33,0.021,0.0218,0.0335,0.11219063124580061
432299420,14.1073,13.9163,13.3313,0.5891,0.5677,0.3531,0.06314598028335774
432299431,6.4236,6.4265,6.4679,0.4172,0.4149,0.2426,0.12691981982432735
432299476,16.7529,15.7257,20.2065,0.2831,0.2744,0.2983,0.06792432131461863
432299482,7.2711,7.268,10.073,0.178,0.179,0.1855,0.0815963233535219
432299483,4.9886,5.7815,9.1302,0.1065,0.1319,0.1148,0.07097533937955537
432299524,2.7809,2.9527,4.092,0.0561,0.057,0.0584,0.1396087127968195
432299525,5.9907,6.9749,8.5935,0.1864,0.2162,0.1919,0.11743226366213184
432299529,5.4623,4.9599,8.603,0.0326,0.0313,0.0498,0.1396087127968195
432299535,4.9931,4.3538,5.5361,0.0341,0.0288,0.033,0.19328157927359077
432299536,2.4381,2.5722,3.6393,0.051,0.0519,0.0407,0.13807493637999585
432299537,5.7686,5.2317,9.0242,0.0367,0.0355,0.0552,0.13807493637999585
432299539,7.1948,6.4154,8.0784,0.0868,0.072,0.072,0.13807493637999585
432299540,1.2665,1.4054,2.0636,0.0252,0.0271,0.0209,0.2059488517353309
432299541,3.3135,3.354,4.4385,0.1024,0.1001,0.0747,0.1495779344429456
432299543,8.2455,7.4516,9.1762,0.0588,0.0517,0.0563,0.13807493637999585
432299547,6.8034,6.0777,7.4728,0.0815,0.073,0.07,0.14442151192814084
432299548,2.717,2.9568,3.42,0.079,0.0858,0.05,0.15137953892966877
432299549,6.4852,6.5346,6.1708,0.1539,0.1554,0.111,0.14442151192814084
432299556,7.9937,7.41,8.9751,0.0775,0.0704,0.0733,0.1427807996875266
432299557,2.267,2.513,2.8344,0.0335,0.0361,0.0281,0.16978395275546265
432299558,6.1209,5.485,8.9567,0.0598,0.0564,0.0745,0.15511613727099602
432299559,5.0247,5.0195,5.1644,0.0499,0.0495,0.0333,0.15511613727099602
432299562,4.3908,3.778,4.891,0.0422,0.0344,0.0372,0.20262892686416292
432299563,1.1693,1.2438,1.8395,0.013,0.0129,0.0138,0.2093793437612272
432299564,4.5699,4.5469,5.1474,0.0401,0.0402,0.0225,0.12691981982432735
432299567,7.985,7.477,9.4451,0.0684,0.0597,0.0629,0.13088518977836702
432299568,4.4348,4.5223,6.0266,0.1035,0.1046,0.0948,0.12081909724428652
432299572,8.2561,8.2431,12.1476,0.1804,0.1812,0.1893,0.07059533429497317
432299574,4.4376,4.2872,6.9883,0.0506,0.049,0.0683,0.16752101074657041
432299576,5.8592,5.1313,6.4588,0.0459,0.0381,0.0426,0.16752101074657041
432299577,2.3592,2.4165,3.4806,0.06,0.0617,0.0562,0.1721088567938853
432299580,1.9818,2.0155,3.0703,0.0232,0.0226,0.0238,0.1963000700655754
432299584,3.646,3.549,5.071,0.0302,0.0272,0.0329,0.19941430995731257
432299585,1.9269,1.9675,2.9933,0.0386,0.0382,0.0373,0.19941430995731257
432299586,16.5523,16.5054,13.4988,0.162,0.1613,0.0738,0.077091360650504
432299589,1.4335,1.2497,2.4446,0.0086,0.0083,0.0121,0.2129260181386661
432299590,6.2533,5.5453,8.2125,0.002,0.002,0.0182,0.0752449975094086
432299600,7.8852,6.0489,5.8962,0.2626,0.1999,0.1215,0.11219063124580061
432299626,5.3106,4.4598,5.0673,0.1958,0.1694,0.1455,0.15511613727099602
432299635,6.8802,6.1026,7.6061,0.1389,0.1213,0.0959,0.09172037375316221
432299643,10.1934,9.0037,6.156,0.2806,0.2532,0.0706,0.09307904275505513
432299646,4.1244,3.268,3.9537,0.1209,0.0948,0.0722,0.17449830252036147
432299649,4.5334,3.4145,3.9496,0.0633,0.0461,0.0363,0.16752101074657041
432299657,4.1655,3.3372,3.9115,0.1186,0.0946,0.0721,0.18751471302418415
432299660,11.7331,9.551,7.4442,0.246,0.2,0.0954,0.09972671719555438
432299663,10.8766,9.7511,10.9396,0.2707,0.2455,0.2204,0.09972671719555438
432299666,12.449,10.1079,8.0553,0.3227,0.2536,0.1348,0.10133499999681532
432299673,12.5437,10.1905,8.1905,0.2846,0.2193,0.1206,0.09972671719555438
432299691,5.0291,4.3709,5.5142,0.1288,0.1106,0.0865,0.1351063003197879
432299694,5.5489,3.6413,3.3945,0.1287,0.0809,0.0487,0.14442151192814084
432299698,3.1978,2.9037,4.5299,0.1286,0.1185,0.1097,0.14781870195462177
432299701,3.9749,2.9264,3.5893,0.1158,0.0861,0.0636,0.1495779344429456
432299727,10.0995,10.3122,15.2686,0.0116,0.0428,0.0298,0.06220821570931003
432299733,6.6742,6.8854,9.2295,0.0305,0.0383,0.0395,0.12440706908215582
432299740,6.6191,6.8132,9.2283,0.0235,0.0331,0.0373,0.12440706908215582
432299741,6.6012,6.819,9.1872,0.0238,0.0331,0.0383,0.12691981982432735
432299742,6.6268,6.9282,9.1158,0.0206,0.0368,0.032,0.12821464331793822
432299754,6.5154,6.875,9.0409,0.0225,0.0333,0.0328,0.12691981982432735
432299757,6.5842,6.8901,9.1441,0.0133,0.0314,0.0271,0.12691981982432735
432299764,2.5489,2.6596,4.6761,0.0085,0.0121,0.0198,0.15137953892966877
432299765,2.1702,2.2099,4.095,0.0056,0.0065,0.0128,0.16108014280507627
432299766,2.1292,2.249,4.0604,0.0064,0.0111,0.0136,0.16108014280507627
432299768,2.0636,2.1703,4.0583,0.0073,0.0126,0.0157,0.15705446369492315
432299772,2.1833,2.2049,4.0335,0.0053,0.0067,0.0131,0.16978395275546265
432299773,2.7599,2.7644,4.7239,0.0052,0.0048,0.0114,0.15904183716398032
432299774,2.7842,2.924,4.8761,0.0057,0.0127,0.0154,0.15137953892966877
432299776,2.5034,2.5843,4.4609,0.0068,0.0105,0.0139,0.15904183716398032
432299779,2.5241,2.6159,4.5721,0.0043,0.0074,0.0143,0.15705446369492315
432299782,2.2436,2.3266,4.1905,0.0018,0.0051,0.0107,0.1653175867489029
432299788,2.0891,2.1462,3.6981,0.0121,0.0147,0.0189,0.1963000700655754
432299790,2.0674,2.126,3.8232,0.0056,0.0072,0.0122,0.17695501477362918
432299796,7.2129,7.4615,11.4733,0.0232,0.0366,0.049,0.077091360650504
432299802,4.6227,4.8223,7.2105,0.0156,0.0268,0.0308,0.1256508846247525
432299806,4.4765,4.6091,6.9549,0.0109,0.0179,0.0227,0.12821464331793822
432299807,4.5345,4.5972,7.1069,0.0103,0.0145,0.0231,0.12691981982432735
432299808,4.3814,4.535,6.9471,0.0038,0.0093,0.0174,0.12821464331793822
432299817,3.332,3.3702,5.4428,0.0087,0.0109,0.0166,0.14781870195462177
432299818,3.3954,3.4295,5.551,0.0067,0.0125,0.0185,0.14781870195462177
432299823,2.4691,2.5435,4.1554,0.006,0.01,0.0149,0.18751471302418415
432299830,3.4655,3.5985,5.5046,0.0073,0.0142,0.0147,0.15511613727099602
432299831,3.4997,3.4982,5.5488,0.0059,0.0094,0.016,0.15511613727099602
432299832,3.3511,3.4573,5.3314,0.0022,0.0063,0.0127,0.16317136358672749
432299835,3.3638,3.365,5.1662,0.0071,0.0089,0.0128,0.1721088567938853
432299836,3.3583,3.3792,5.1593,0.0015,0.0017,0.0077,0.1721088567938853
432299838,3.1097,3.1681,4.8685,0.0049,0.0092,0.0127,0.17695501477362918
432299839,3.0851,3.0994,4.8469,0.006,0.0079,0.0153,0.1794818739290955
432299840,3.1654,3.1904,4.9131,0.0005,0.0009,0.0074,0.17695501477362918
432299843,2.9975,3.0731,4.7918,0.0109,0.0144,0.0179,0.17449830252036147
432299844,3.0426,3.0981,4.8418,0.0075,0.0109,0.0167,0.17695501477362918
432299846,3.0466,3.0704,4.7336,0.0029,0.0031,0.008,0.18208192715442573
432299848,2.9073,3.0093,4.6092,0.0067,0.0115,0.0122,0.17695501477362918
432299851,3.0693,3.109,4.8388,0.0049,0.006,0.0105,0.1721088567938853
432299853,2.9782,3.1195,4.7453,0.0055,0.0118,0.0138,0.17695501477362918
