detection_id,B,G,R,nB,nG,nR,Compactness
428706441,9.3901,10.7671,14.524,0.366,0.43,0.4309,0.08433420746488306
428706444,6.0888,6.8972,10.4372,0.3815,0.4272,0.4245,0.08726219508235135
428706445,5.8536,6.1319,11.4335,0.0764,0.072,0.0982,0.06648685222060789
428706446,7.5457,7.7851,12.7845,0.0323,0.0307,0.0486,0.06904388481989716
428706447,10.68,10.8486,14.6171,0.0593,0.0562,0.0633,0.07221810771057427
428706448,10.8536,10.9748,14.3491,0.0606,0.0567,0.069,0.07263552511680024
428706449,11.2605,11.4482,14.5701,0.0846,0.0763,0.0844,0.07479714303071543
428706450,10.4707,10.4414,13.0617,0.0839,0.0793,0.0822,0.0752449975094086
428706455,9.2742,9.0716,10.4155,0.0678,0.0659,0.0603,0.08548150399146558
428706457,8.9518,8.6399,9.8394,0.1569,0.1517,0.1175,0.09172037375316221
428706460,8.5854,8.427,10.2622,0.8036,0.7957,0.6449,0.08666044549832956
428706464,8.3268,8.2396,10.4751,0.8735,0.8677,0.7022,0.08003728818317192
428706467,18.2771,18.5036,20.086,1.0167,1.0295,0.8401,0.06411244968272661
428706474,31.6511,31.586,52.7078,0.708,0.6832,0.9858,0.04603003942056844
428706496,4.6993,5.564,10.12,0.0,0.0,0.0163,0.07615699026400004
428706534,9.0234,8.8597,15.8019,0.236,0.2151,0.2824,0.08266986501266944
428706535,11.0695,10.5982,18.761,0.3299,0.287,0.4132,0.07853670966610296
428706550,14.2516,13.5345,19.8095,0.0871,0.0812,0.1036,0.06477336728387235
428706551,16.9468,16.6295,24.0045,0.1333,0.1325,0.1604,0.05737948033237819
428706552,18.7024,18.5456,26.5005,0.135,0.1364,0.155,0.05511459098459456
428706563,21.5809,23.8848,29.9352,0.206,0.2075,0.2284,0.05983849013957345
428706565,29.2025,32.8288,41.487,0.2898,0.2918,0.3469,0.048146301614186766
428706567,13.1999,15.2382,20.583,0.2707,0.3071,0.3425,0.07221810771057427
428706569,10.7491,11.9485,16.0918,0.5538,0.6122,0.6087,0.07348500463068167
428706578,34.2618,39.6021,48.193,1.333,1.5495,1.5285,0.04133629519476816
428706579,27.9206,32.239,36.0899,1.3599,1.5721,1.4338,0.0502646717369248
428706581,10.5105,10.812,12.0076,0.416,0.4276,0.3444,0.08666044549832956
428706582,8.9158,9.539,12.4382,0.2185,0.2272,0.1719,0.07953076456813789
428706583,13.4669,14.8992,19.9886,0.2176,0.2295,0.2327,0.06477336728387235
428706584,12.0538,13.3665,18.4484,0.2008,0.2133,0.2304,0.07139750161301212
428706585,9.9613,10.6326,12.1203,0.0844,0.0936,0.0922,0.10559216905199818
428706590,10.7495,11.0657,11.3539,0.2459,0.2519,0.1809,0.09665858053229819
428706591,10.1356,10.3502,10.7915,0.2454,0.2479,0.1756,0.09816868357674101
428706592,12.6296,12.5681,14.7889,0.006,0.0055,0.012,0.1132011898318306
428706594,14.6763,14.568,17.0311,0.0055,0.0059,0.0131,0.10052442674077641
428706595,16.9376,16.8154,19.5017,0.0684,0.0692,0.0748,0.09040079679516942
428706597,18.757,18.5855,21.6382,0.7519,0.755,0.7707,0.09105580497377844
428706598,19.3087,19.1383,22.2477,0.6717,0.6726,0.6855,0.09172037375316221
428706599,18.9735,19.0029,22.0953,0.5447,0.546,0.56,0.09519422993221213
428706600,20.4884,20.599,23.8229,0.62,0.6239,0.6396,0.09519422993221213
428706601,22.4474,22.7763,26.7542,1.2485,1.2603,1.2998,0.09307904275505513
428706602,22.7721,23.1933,27.4116,1.1274,1.1402,1.1817,0.08666044549832956
428706603,22.9302,23.3851,27.8571,0.8637,0.8795,0.9127,0.08377203058083679
428706605,23.1887,23.5158,28.7618,0.5392,0.5466,0.5887,0.07662132709270902
428706606,29.6458,30.0137,36.0911,0.3506,0.3557,0.4017,0.07756719641593564
428706610,6.8301,6.2961,5.7894,0.0004,0.0004,0.0109,0.11527791973048969
428706618,10.0083,9.7238,7.2476,0.0628,0.0613,0.0415,0.09592081711552267
428706620,9.6597,9.4101,6.9588,0.0431,0.0416,0.0295,0.09519422993221213
428706621,11.5192,11.1393,7.9957,0.0705,0.0688,0.0439,0.08606693785815557
428706622,11.7679,11.2849,8.3616,0.0204,0.0198,0.0248,0.08321729873508964
428706623,12.1458,11.567,8.8298,0.0949,0.0909,0.0618,0.08106994029334431
428706625,12.7272,11.9736,9.0628,0.0146,0.014,0.0223,0.07804894248762141
428706626,12.8193,12.0541,9.1768,0.0681,0.0665,0.0456,0.07853670966610296
428706630,13.3456,12.9254,10.2412,0.0922,0.0909,0.0659,0.07435458803139107
428706632,12.8599,12.4277,9.9286,0.0597,0.0578,0.0455,0.07853670966610296
428706636,16.2296,16.2901,14.4643,0.4628,0.4618,0.3347,0.07662132709270902
428706637,17.3199,18.0996,17.7421,0.7833,0.8138,0.6463,0.07804894248762141
428706638,16.1966,17.4119,18.1636,0.8816,0.9358,0.7232,0.07756719641593564
428706639,13.7265,14.9652,17.1177,0.2941,0.3196,0.2885,0.07615699026400004
428706678,56.8781,57.8148,68.5176,2.0538,2.073,2.1756,0.04471960971181389
428706679,46.1187,46.6683,55.6384,1.1887,1.1977,1.2882,0.056098740702361524
428706680,32.1548,32.3772,39.972,0.2067,0.207,0.2435,0.06544805286939072
428706681,28.9142,29.3786,36.367,0.1552,0.158,0.1866,0.07059533429497317
428706682,23.9564,24.4236,30.5011,0.1248,0.1265,0.1495,0.07853670966610296
428706701,17.9958,18.6756,19.7635,0.0,0.0,0.0252,0.04947312713553582
428706704,7.328,7.7446,12.4157,0.2967,0.3176,0.3416,0.07435458803139107
