detection_id,B,G,R,nB,nG,nR,Compactness
432646078,5.5249,5.8986,6.1171,0.0345,0.0372,0.0304,0.12821464331793822
432646080,4.2919,4.3533,5.4488,0.0356,0.036,0.0312,0.12691981982432735
432646081,5.4189,5.7064,6.1228,0.0856,0.0883,0.072,0.12821464331793822
432646083,8.2643,8.3569,8.4182,0.0828,0.0844,0.0722,0.12821464331793822
432646084,4.8447,5.0314,5.8385,0.1207,0.1254,0.0893,0.12953615542145414
432646086,4.7754,4.9777,5.9541,0.0941,0.0974,0.0756,0.12953615542145414
432646087,4.9304,5.2313,5.95,0.1119,0.1185,0.0855,0.12953615542145414
432646089,4.4587,4.6446,5.9171,0.0986,0.1028,0.0819,0.12953615542145414
432646090,4.7963,5.0533,5.8322,0.1125,0.1168,0.0859,0.12953615542145414
432646092,3.807,3.9166,5.2703,0.0424,0.0445,0.0391,0.13088518977836702
432646093,4.7225,5.0071,5.6757,0.0983,0.1043,0.0718,0.13088518977836702
432646094,7.5497,7.5612,8.3213,0.059,0.0599,0.0563,0.13088518977836702
432646097,4.0611,4.3506,5.2432,0.0591,0.0647,0.0438,0.13226261511265314
432646098,6.7819,6.6871,7.6163,0.0503,0.0491,0.0476,0.13226261511265314
432646100,4.1071,4.4083,5.2531,0.0559,0.0608,0.0418,0.13226261511265314
432646101,6.9443,6.851,7.7537,0.0531,0.0524,0.051,0.13226261511265314
432646103,4.3893,4.6897,5.3851,0.033,0.0362,0.0296,0.13226261511265314
432646104,7.0663,6.9653,7.7476,0.0676,0.0655,0.058,0.13226261511265314
432646106,4.6997,5.0737,5.642,0.0195,0.0225,0.0208,0.13226261511265314
432646107,7.6386,7.6416,8.4886,0.102,0.1022,0.0906,0.1256508846247525
432646109,7.0361,6.912,7.8033,0.1184,0.1163,0.0995,0.13226261511265314
432646111,6.6571,6.6322,7.4676,0.1246,0.1244,0.1034,0.13226261511265314
432646113,6.9585,7.0067,7.5373,0.111,0.1125,0.0914,0.13226261511265314
432646115,7.6195,7.7274,8.071,0.0857,0.0875,0.0725,0.13226261511265314
432646122,1.915,1.9837,3.3055,0.0604,0.0612,0.0473,0.1653175867489029
432646123,3.472,3.3005,4.2291,0.0409,0.0374,0.0326,0.17695501477362918
432646125,1.863,1.7087,2.966,0.0153,0.015,0.0152,0.1903544897796419
432646126,2.9733,2.944,3.8904,0.0681,0.0661,0.0564,0.20262892686416292
432646128,5.7929,6.116,9.0686,0.0438,0.0468,0.0477,0.07756719641593564
432646129,19.215,19.4841,18.1879,0.3234,0.329,0.2537,0.08433420746488306
432646130,3.8726,3.9345,6.9158,0.0024,0.0024,0.0153,0.08911864874469005
432646131,16.1856,16.5425,15.9588,0.2523,0.2572,0.1964,0.08726219508235135
432646133,4.3732,4.4854,7.0793,0.0227,0.0227,0.0283,0.0937735836449438
432646134,19.3195,19.5704,18.1899,0.1588,0.163,0.1417,0.08106994029334431
432646136,3.695,3.5444,5.5074,0.0147,0.0147,0.0209,0.12081909724428652
432646137,13.473,13.5566,12.9989,0.19,0.193,0.1694,0.11527791973048969
432646139,1.9629,1.8317,2.8358,0.0535,0.0531,0.0409,0.23262772230212783
432646140,4.3684,4.4678,5.0286,0.0649,0.0667,0.0578,0.18208192715442573
432646142,4.0972,3.8539,5.4288,0.0769,0.0717,0.0724,0.16752101074657041
432646143,8.6125,8.5103,8.9357,0.1624,0.1605,0.1439,0.14781870195462177
432646186,5.8545,5.792,6.7431,0.0751,0.0763,0.0611,0.12691981982432735
432646260,8.545,8.9348,9.8174,0.1785,0.1812,0.1617,0.10471236017896915
432646261,8.0597,8.209,9.5317,0.1045,0.1043,0.0894,0.1038470904936626
432646265,7.4464,7.4661,9.446,0.0853,0.0848,0.0846,0.09665858053229819
432646275,7.431,7.4404,7.8344,0.1301,0.131,0.1121,0.15137953892966877
432646278,3.3389,3.3415,4.2553,0.1372,0.1357,0.1145,0.1903544897796419
432646280,6.2088,6.1123,7.2856,0.0492,0.0479,0.047,0.1427807996875266
432646321,0.3523,0.9676,6.1043,0.0015,0.0033,0.0228,0.09894156757337469
432646325,0.2893,0.6091,3.3041,0.0006,0.0007,0.0093,0.1653175867489029
432646326,1.9401,1.9873,2.8928,0.0078,0.0085,0.011,0.18475840065665078
432646328,2.8635,2.9541,3.9919,0.0055,0.0059,0.0115,0.14781870195462177
432646329,0.219,0.3958,2.7146,0.0077,0.0094,0.0192,0.1653175867489029
432646330,0.9476,0.9769,2.2307,0.0022,0.0022,0.0077,0.18208192715442573
432646346,9.5419,10.4124,12.1331,0.4981,0.5307,0.416,0.10648688664370398
432646348,0.1173,0.2491,3.2519,0.0,0.0,0.0302,0.12691981982432735
432646349,3.6948,4.6696,8.9315,0.0385,0.0521,0.0971,0.1351063003197879
432646350,0.738,0.7707,2.6483,0.0103,0.0104,0.0162,0.14442151192814084
432646351,0.1086,0.249,2.2928,0.0,0.0,0.0104,0.16752101074657041
432646355,2.95,3.6133,7.326,0.051,0.0672,0.1166,0.14610036423614817
432646356,1.1842,1.1739,2.5605,0.0374,0.0367,0.0348,0.16317136358672749
432646357,0.8753,0.9956,3.1627,0.0118,0.0108,0.0224,0.16978395275546265
432646358,0.4229,0.4071,1.5349,0.0,0.0,0.0052,0.23262772230212783
432646359,1.9169,2.1896,4.3187,0.0314,0.0343,0.0469,0.15511613727099602
432646369,5.8401,6.3235,7.5068,0.0685,0.0727,0.0679,0.09307904275505513
432646370,5.7015,5.9728,7.4904,0.0567,0.0597,0.061,0.09894156757337469
432646371,6.0123,6.381,7.7472,0.0466,0.0508,0.0471,0.09592081711552267
432646372,6.3379,6.7962,8.452,0.0344,0.0373,0.0422,0.09105580497377844
432646373,6.9879,7.3745,9.22,0.0273,0.0312,0.0341,0.09172037375316221
432646375,6.8161,7.1291,8.5109,0.0548,0.0581,0.0556,0.1021587506273488
432646376,5.4282,5.7658,6.9632,0.0602,0.0638,0.0645,0.10739689511380088
432646377,4.6605,4.861,5.9613,0.0484,0.053,0.0543,0.11219063124580061
432646379,5.8022,6.0666,6.3912,0.0519,0.0552,0.0442,0.11743226366213184
432646381,5.4039,5.4513,5.9594,0.1443,0.15,0.1056,0.11966865507387159
432646383,19.8182,20.1194,18.1833,0.1461,0.1531,0.1211,0.07180546030797123
432646385,7.7588,7.8497,8.4041,0.0908,0.0919,0.0776,0.1132011898318306
432646387,5.9344,5.9342,7.1536,0.0988,0.0978,0.086,0.1256508846247525
432646407,7.0702,7.2961,9.3472,0.2245,0.2319,0.1903,0.09972671719555438
432646410,3.168,3.401,5.1765,0.0858,0.0907,0.0841,0.1721088567938853
432646411,2.6582,2.8689,4.4961,0.1087,0.1175,0.1238,0.1903544897796419
432646412,2.6846,2.8962,4.6077,0.0965,0.1052,0.1054,0.1794818739290955
432646413,3.069,3.2342,5.1832,0.114,0.1192,0.1258,0.16978395275546265
432646418,2.7083,2.9276,4.8367,0.0233,0.0242,0.0292,0.16317136358672749
432646423,1.8542,2.0244,3.9099,0.0161,0.0175,0.0228,0.17449830252036147
432646425,2.6422,2.8,3.7158,0.0715,0.075,0.0583,0.17449830252036147
432646431,2.3331,2.2972,3.0882,0.0684,0.0661,0.0503,0.2129260181386661
432646442,6.1188,6.6544,9.4701,0.0282,0.0316,0.0443,0.12199187159268324
432646447,3.9607,4.0083,4.6464,0.0519,0.0527,0.0391,0.1794818739290955
432646448,4.2147,4.2783,4.73,0.0367,0.0379,0.0282,0.1903544897796419
432646465,9.7299,10.2987,12.0051,0.1525,0.1666,0.1235,0.06314598028335774
432646474,13.184,13.3162,13.0385,0.0956,0.0971,0.087,0.10133499999681532
432646488,3.4711,3.6328,4.4351,0.0296,0.0302,0.0291,0.15511613727099602
432646492,7.3663,7.8322,6.9202,0.1095,0.1166,0.0774,0.1396087127968195
432646494,7.2273,7.7706,6.9426,0.2046,0.2217,0.1393,0.13226261511265314
432646536,3.801,3.8406,5.3363,0.03,0.0297,0.0314,0.1256508846247525
432646537,2.06,2.0836,3.0565,0.0357,0.0367,0.0339,0.1963000700655754
432646538,3.5628,3.7261,4.5042,0.0546,0.0579,0.0484,0.16317136358672749
432646539,2.9492,3.0498,4.4125,0.0126,0.0131,0.0196,0.11853991327830876
432646540,2.1792,2.2893,3.932,0.0079,0.008,0.0172,0.11527791973048969
432646541,1.6167,1.6592,3.419,0.0152,0.0156,0.0231,0.12081909724428652
432646542,0.8205,0.9725,2.904,0.0011,0.0122,0.0109,0.12691981982432735
432646543,0.4123,0.5878,2.4688,0.0,0.0011,0.0098,0.15705446369492315
432646546,4.43,4.4904,5.4676,0.0571,0.0576,0.0492,0.1351063003197879
432646557,3.9299,3.9011,4.8691,0.1682,0.1677,0.1307,0.16978395275546265
432646562,8.6053,8.9006,10.2996,0.1371,0.1412,0.1234,0.10052442674077641
432646570,9.2718,9.4775,11.092,0.143,0.1512,0.1431,0.09519422993221213
432646571,8.5512,8.6402,10.0177,0.1258,0.13,0.1166,0.09172037375316221
432646578,2.3318,2.2916,3.924,0.0089,0.009,0.0176,0.12081909724428652
432646608,1.0235,1.0733,2.6037,0.0048,0.005,0.012,0.2059488517353309
432646609,0.8347,0.9333,2.4157,0.0033,0.0038,0.0098,0.2129260181386661
432646611,5.5135,5.721,7.0804,0.1898,0.1974,0.1741,0.1396087127968195
432646612,7.2379,7.4571,8.8734,0.1997,0.2106,0.1946,0.12821464331793822
432646614,11.0401,11.5183,12.9074,0.3838,0.4031,0.3462,0.09740778003073822
432646615,7.8651,8.1916,9.6344,0.1131,0.1205,0.1018,0.11423011752805243
432646616,4.6608,4.9336,5.8631,0.0432,0.0485,0.0377,0.15137953892966877
432646617,5.0504,5.4083,5.7971,0.074,0.0815,0.0593,0.15511613727099602
432646618,5.9971,6.3434,6.5234,0.1042,0.1133,0.0826,0.15137953892966877
432646619,6.5586,6.8297,6.9136,0.0767,0.0815,0.0539,0.14610036423614817
432646620,6.9392,7.2476,7.1301,0.0797,0.0835,0.055,0.1396087127968195
432646635,2.9174,3.0792,3.5144,0.0215,0.022,0.007,0.2129260181386661
432646637,2.6309,2.7166,3.3679,0.0186,0.0192,0.0055,0.22039234176969208
432646643,3.7794,3.9848,5.8147,0.0666,0.0677,0.0661,0.15511613727099602
432646664,3.146,3.7496,5.8662,0.0353,0.0447,0.0531,0.1427807996875266
432646681,2.0616,3.2475,7.572,0.0386,0.0539,0.0906,0.12199187159268324
432646685,10.0541,14.4216,23.7739,0.2824,0.3946,0.5299,0.06904388481989716
432646687,0.8712,1.3626,4.4288,0.0064,0.0095,0.023,0.1495779344429456
432646688,2.8927,2.8717,3.5956,0.0234,0.0231,0.0207,0.224325293611701
432646693,11.3914,11.6008,12.9048,0.1619,0.1591,0.1329,0.07953076456813789
432646698,12.2916,12.2677,13.3826,0.1423,0.1413,0.1225,0.08606693785815557
432646704,14.5719,14.552,15.073,0.3777,0.3778,0.3276,0.10052442674077641
432646707,1.7328,2.2374,5.087,0.0242,0.0304,0.0483,0.14781870195462177
432646709,0.8764,1.2801,3.8323,0.0,0.0,0.0075,0.16317136358672749
432646715,7.7956,8.0608,8.0797,0.2169,0.2258,0.1738,0.1336693370934263
432646716,2.2257,2.8638,7.0241,0.0404,0.0535,0.0917,0.11966865507387159
432646717,3.6069,3.8881,5.2818,0.0338,0.0345,0.0347,0.12691981982432735
432646724,0.7494,0.9257,2.853,0.0159,0.0176,0.0296,0.21659487670178934
432646726,0.8248,1.0183,3.0839,0.0202,0.0246,0.0405,0.2059488517353309
432646727,0.9678,1.2461,3.8052,0.0036,0.0041,0.0133,0.16108014280507627
432646728,0.9618,1.3085,3.9207,0.0127,0.0143,0.0276,0.15904183716398032
432646729,0.914,1.3188,3.8288,0.0121,0.0158,0.0305,0.1721088567938853
432646730,0.9643,1.3349,4.0318,0.0087,0.011,0.0255,0.1653175867489029
432646731,0.8317,1.2133,3.6984,0.0111,0.0148,0.0304,0.17449830252036147
432646734,0.3332,0.5529,2.4227,0.0,0.0,0.006,0.20262892686416292
432646739,3.9083,5.9645,12.2989,0.108,0.1644,0.2841,0.09816868357674101
432646741,0.9206,1.4523,4.017,0.0104,0.0121,0.024,0.17449830252036147
432646757,0.798,1.0408,2.7988,0.0278,0.0349,0.0564,0.2463008640414398
432646758,3.2234,3.3317,3.6632,0.162,0.1682,0.1114,0.1963000700655754
432646759,2.9409,3.0723,3.3882,0.128,0.1324,0.092,0.23262772230212783
432646763,22.1542,22.4942,20.1977,0.1263,0.1307,0.1259,0.08055030487456037
432646782,6.6669,7.4298,13.6666,0.0699,0.0775,0.1038,0.056098740702361524
432646792,0.9141,1.1316,3.7843,0.002,0.0031,0.0135,0.1427807996875266
432646806,0.3138,0.5246,2.4877,0.0,0.0,0.0063,0.19328157927359077
432646811,0.1145,0.2027,2.0896,0.0,0.0,0.0158,0.18751471302418415
432646812,0.09,0.2315,2.1821,0.0,0.0003,0.0165,0.1794818739290955
432646813,0.1683,0.285,2.3146,0.0,0.0022,0.0187,0.16752101074657041
432646815,4.6623,4.8304,5.3095,0.0339,0.0357,0.0248,0.16317136358672749
432646816,4.7334,4.8796,5.3061,0.0303,0.0322,0.0158,0.17695501477362918
432646830,14.0993,14.763,12.2672,0.6093,0.6342,0.4026,0.10299600257653854
432646831,6.076,7.2949,15.0423,0.1974,0.2353,0.3797,0.11219063124580061
432646832,4.9107,5.0987,5.2728,0.1851,0.192,0.128,0.16317136358672749
432646838,2.5939,2.5891,3.4961,0.0916,0.091,0.0697,0.18208192715442573
432646839,2.1896,2.6008,4.5238,0.016,0.0195,0.0295,0.19328157927359077
432646840,3.108,3.1944,3.9928,0.0689,0.0683,0.0523,0.16978395275546265
432646841,2.5815,3.1601,6.3552,0.0325,0.0417,0.0555,0.15137953892966877
