detection_id,B,G,R,nB,nG,nR,Compactness
429212625,23.7853,21.9765,31.9028,0.4379,0.3946,0.5189,0.0661369411690469
429212640,33.1964,32.1498,43.9196,0.5477,0.519,0.6505,0.051500646728563054
429212641,32.7271,31.4742,43.278,0.6131,0.5714,0.7133,0.05108195634991484
429212645,20.9163,20.1378,27.2316,0.4492,0.4331,0.5339,0.08055030487456037
429212756,17.111,17.2056,27.4031,0.3102,0.312,0.46,0.06981099120988524
429212757,19.9138,20.1737,31.8941,0.252,0.2639,0.4185,0.06100034753906654
429212758,19.3931,19.4815,30.6841,0.3032,0.3061,0.4645,0.06346488289866778
429212759,26.452,26.3952,36.0288,0.5299,0.5249,0.6618,0.06942531913488556
429212760,16.7916,16.7783,26.9368,0.2616,0.2645,0.3991,0.06648685222060789
429212761,26.2869,26.6399,35.6539,0.3962,0.3996,0.4977,0.06792432131461863
429212762,19.1191,19.4585,30.1038,0.2851,0.2894,0.4119,0.05686023067241032
429212763,26.4421,27.1842,36.0695,0.3523,0.3578,0.4502,0.06829345312829196
429212770,28.6817,29.3162,42.8633,0.3038,0.3221,0.4718,0.05635029433027713
429212788,29.8931,30.1362,41.0601,0.2967,0.2914,0.4119,0.06251769380643689
429212791,20.6023,20.8014,29.9978,0.2579,0.2629,0.3769,0.07348500463068167
429212793,24.098,24.4214,34.4739,0.2569,0.2565,0.3703,0.07305779571290515
429212795,19.2923,19.1087,29.0362,0.2671,0.2639,0.3952,0.07804894248762141
429212796,20.9032,19.4359,27.4104,0.4452,0.4121,0.5176,0.08055030487456037
429212897,14.5431,14.4895,24.0783,0.3281,0.3262,0.5012,0.09105580497377844
429212899,16.1526,15.0843,21.6015,0.3448,0.3174,0.4092,0.09519422993221213
429212900,11.2067,11.3451,18.3687,0.1318,0.132,0.2086,0.09447856694680049
429212902,17.5766,16.5452,23.1159,0.3372,0.3075,0.4023,0.1021587506273488
429212903,17.7166,18.0128,27.6064,0.3958,0.3952,0.5698,0.08212958633865283
429212904,17.517,17.1666,30.4594,0.305,0.2909,0.4758,0.06648685222060789
429212905,45.7056,43.2753,57.1087,1.0942,1.0393,1.2798,0.056098740702361524
429212906,63.9374,60.5198,64.693,1.4051,1.3174,1.2699,0.048146301614186766
429212907,31.6046,30.5123,52.1095,0.489,0.4654,0.7958,0.04870612541107282
429212922,38.9984,37.1327,48.7609,0.5369,0.5051,0.6263,0.05192625725187585
429212923,43.1062,40.3443,44.3252,0.4842,0.4494,0.4426,0.05324636892277132
429212924,31.9442,30.2132,40.7679,0.3737,0.3449,0.4339,0.04986575853700407
429212925,34.5707,32.6542,37.706,0.3671,0.3433,0.3448,0.04986575853700407
429212926,32.0489,30.3392,40.6349,0.3848,0.3579,0.4445,0.04889563761385481
429212927,33.8357,32.0705,41.7473,0.3291,0.3015,0.3767,0.05370144932732833
429212928,37.4281,35.6379,47.2596,0.365,0.3386,0.4217,0.04040250292397061
429212929,39.917,40.7203,53.3922,0.5303,0.5122,0.6577,0.050670018704328156
429212930,35.0001,34.5143,47.2874,0.5923,0.5758,0.74,0.05214171140333059
429212931,36.0302,35.2705,47.9509,0.6486,0.6407,0.8088,0.05214171140333059
429212932,36.9994,36.4261,49.3842,0.9377,0.9318,1.1563,0.05235896091135454
429212933,36.206,35.5524,48.965,1.2146,1.1884,1.4717,0.05006442052760694
429212934,37.1116,36.4588,50.1056,1.1731,1.1534,1.4247,0.0502646717369248
429212935,37.6678,37.0282,50.5423,1.3379,1.3154,1.6159,0.049086630312145024
429212937,41.6022,41.1074,54.8663,1.0996,1.0894,1.3309,0.047419586082077345
429212939,30.8309,29.4139,43.7593,0.6715,0.6444,0.864,0.04851807655625124
429212942,29.3639,27.9107,41.466,0.6549,0.6203,0.8449,0.051712576293637055
429212943,40.3555,39.4431,51.5163,1.168,1.1327,1.3727,0.05324636892277132
429212945,26.8897,25.8604,38.3688,0.6384,0.6125,0.8183,0.05660411406725943
429212946,31.8209,31.1234,42.5078,1.0388,1.0126,1.2103,0.050875153686925724
429213047,12.3747,12.6209,21.4043,1.1445,1.1676,1.5326,0.05463535211139932
429213048,17.4389,17.2599,27.2177,0.5554,0.5597,0.7618,0.06220821570931003
429213049,20.6849,20.6544,29.5706,0.7725,0.7727,0.9581,0.06648685222060789
429213052,17.4722,17.4324,25.7451,0.8999,0.9125,1.133,0.06942531913488556
429213055,19.6356,19.4801,27.7103,1.1318,1.1341,1.3759,0.07059533429497317
429213056,8.0596,8.2495,14.6742,0.0567,0.0567,0.0845,0.06866661880204716
429213057,12.483,12.6143,20.9697,0.1577,0.1637,0.2434,0.06981099120988524
429213058,20.305,20.187,28.2737,0.8679,0.8557,1.0214,0.07020097205976435
429213059,7.6298,7.8699,14.1055,0.0243,0.0243,0.046,0.07099415216660818
429213060,11.0722,11.2516,19.0596,0.1029,0.1036,0.1695,0.07020097205976435
429213061,18.9302,18.5247,26.0768,1.0062,0.9792,1.1764,0.07180546030797123
429213063,10.0147,10.0912,17.2498,0.0982,0.101,0.1604,0.07099415216660818
429213064,15.6192,15.29,22.4,0.5049,0.4892,0.6016,0.07180546030797123
429213067,22.0361,22.1348,33.5519,0.3551,0.3481,0.5035,0.05660411406725943
429213068,60.5237,61.173,76.5628,1.1522,1.1546,1.3974,0.051712576293637055
429213089,22.6587,22.45,31.507,0.4425,0.4349,0.5291,0.06866661880204716
429213092,10.023,10.4033,17.1699,0.1446,0.1507,0.2123,0.07180546030797123
429213228,24.1924,24.5331,31.738,0.1976,0.2013,0.2462,0.07263552511680024
429213231,15.7289,16.0885,23.0578,0.051,0.0523,0.0796,0.06251769380643689
429213236,31.8658,31.8966,40.3544,0.2802,0.275,0.336,0.06129789587454133
429213237,32.1917,30.2928,39.9137,0.9991,0.9341,1.0866,0.059274001684944774
429213239,42.2036,42.1093,51.9318,0.2994,0.2939,0.3633,0.05844695914181379
429213240,40.0738,37.9688,48.3801,0.7058,0.6639,0.7812,0.06190178642991358
429213242,27.9206,25.2028,30.381,0.4379,0.384,0.4145,0.06510896233025722
429213243,29.8147,30.0289,38.3922,0.2578,0.2584,0.3294,0.06904388481989716
429213244,23.6983,22.9276,30.4257,0.3467,0.3337,0.4037,0.07756719641593564
429213352,37.6257,35.8301,45.8524,0.4102,0.3911,0.4813,0.05463535211139932
429213357,25.3078,22.7824,29.009,0.4691,0.4045,0.4564,0.06544805286939072
429213359,22.3194,20.2553,25.0934,0.1408,0.1284,0.147,0.09040079679516942
429213361,20.585,19.5868,25.9826,0.738,0.6938,0.8059,0.08433420746488306
429213362,24.2997,21.5554,27.157,0.4438,0.3819,0.4349,0.08548150399146558
429213363,27.3267,25.6959,33.415,1.1331,1.0599,1.232,0.07479714303071543
429213364,30.1029,26.7832,33.6725,0.6416,0.5598,0.6365,0.06904388481989716
429213365,29.9609,28.3778,36.4046,0.9484,0.8893,1.0296,0.07180546030797123
429213366,30.0109,26.6648,33.0078,0.644,0.5543,0.6305,0.07099415216660818
429213367,29.9408,28.602,36.6807,0.6706,0.6359,0.7403,0.07059533429497317
429213368,27.8076,24.8519,31.8064,0.5453,0.4717,0.5402,0.06283026644890574
429213369,30.8166,29.4631,37.4447,0.6616,0.6333,0.7352,0.07020097205976435
429213370,29.9609,26.6773,33.285,0.564,0.4904,0.5516,0.06981099120988524
429213371,28.5889,25.4927,32.0359,0.4686,0.401,0.4498,0.06477336728387235
429213373,27.9231,24.8936,31.8982,0.1809,0.1496,0.1863,0.056098740702361524
429213374,27.746,24.5314,31.0029,0.1666,0.1274,0.1602,0.057118675464029094
429213382,20.334,18.7439,22.6721,0.3924,0.3535,0.3776,0.0937735836449438
429213383,20.817,19.0289,23.1517,0.4251,0.3828,0.4087,0.09447856694680049
429213503,5.9899,5.0268,10.0925,0.0013,0.0012,0.0133,0.10739689511380088
429213506,16.7989,15.5252,18.1353,0.0885,0.0761,0.0781,0.08787235948346774
429213507,16.1628,15.1086,17.5743,0.0975,0.0841,0.0833,0.08266986501266944
429213510,11.3861,10.2393,13.4994,0.0929,0.0741,0.074,0.07662132709270902
429213514,14.0304,12.7208,15.3058,0.1492,0.1295,0.1244,0.07903061153879146
429213516,14.5495,13.3011,16.248,0.2151,0.1903,0.1803,0.07263552511680024
429213518,11.3836,10.4452,14.4511,0.2411,0.2197,0.2145,0.06251769380643689
429213525,24.049,22.568,25.5579,0.3014,0.2657,0.2458,0.06904388481989716
429213526,22.6583,21.3748,33.5336,0.9096,0.8482,1.1897,0.06378702284985524
429213529,17.1611,16.0132,18.4106,0.2846,0.2562,0.2469,0.08321729873508964
429213530,18.0452,17.006,24.7804,0.3403,0.3185,0.421,0.08548150399146558
429213532,17.881,17.0014,19.4106,0.3523,0.3284,0.3095,0.07853670966610296
429213533,20.934,19.9154,28.3632,0.4595,0.442,0.5638,0.07756719641593564
429213534,30.6998,28.6744,39.0214,0.5754,0.5349,0.6962,0.06904388481989716
429213535,23.7045,22.6893,24.3445,0.3406,0.317,0.2779,0.06792432131461863
429213536,17.8391,17.0405,24.9107,0.3276,0.3142,0.4112,0.0752449975094086
429213537,24.8772,23.4067,32.2106,0.5297,0.5025,0.6366,0.07180546030797123
429213538,21.8356,20.8207,22.3264,0.2484,0.2244,0.1929,0.07662132709270902
429213545,29.7434,27.8354,40.4742,0.5505,0.4992,0.6717,0.05324636892277132
429213651,28.1699,26.0974,28.9742,0.6253,0.5786,0.5131,0.05584942297118333
429213656,16.6734,15.6298,17.391,0.2125,0.1984,0.1654,0.08055030487456037
429213659,26.1294,24.4126,26.4055,0.4483,0.4084,0.3669,0.06041383338136221
429213661,27.5021,25.174,27.4356,0.6511,0.5818,0.5202,0.05764267775279962
429213663,22.6335,21.2303,23.2526,0.6178,0.5861,0.4903,0.05983849013957345
429213664,19.3078,18.087,20.264,0.6185,0.5856,0.4931,0.06477336728387235
429213687,8.4923,8.4996,13.3588,0.2859,0.2842,0.3491,0.08975514439115811
429213689,7.4221,6.9774,13.4393,0.5607,0.5305,0.7909,0.09665858053229819
429213690,10.8161,10.7623,16.7842,0.1731,0.1651,0.2334,0.09172037375316221
429213691,8.1438,7.8579,14.419,0.2846,0.2704,0.3974,0.08849111644335216
429213692,10.5733,10.3781,16.7727,0.1367,0.1291,0.197,0.08606693785815557
429213775,12.855,12.6346,20.0037,0.143,0.1427,0.2159,0.07348500463068167
429213776,10.5249,10.1893,17.9662,0.4255,0.4151,0.5957,0.07903061153879146
429213778,10.8352,10.4986,18.7098,0.467,0.4583,0.6406,0.07348500463068167
429213779,7.4394,7.5761,14.1573,0.1511,0.1564,0.2279,0.07099415216660818
429213780,8.9511,8.6294,16.0228,0.1966,0.1888,0.2891,0.07221810771057427
429213796,21.7632,19.8847,19.6912,0.1761,0.1601,0.1348,0.09592081711552267
429213798,21.9897,20.1199,19.9952,0.1758,0.1602,0.1358,0.09519422993221213
429213799,21.9845,20.1407,19.9779,0.1723,0.1592,0.1351,0.09519422993221213
429213800,24.0507,22.2592,22.3596,0.224,0.2043,0.1802,0.08666044549832956
429213801,21.4827,19.8735,20.0451,0.2133,0.1948,0.1703,0.09447856694680049
429213803,4.4111,4.7197,9.4236,0.0,0.0,0.014,0.08849111644335216
429213822,23.8374,21.6369,30.9084,0.5447,0.4883,0.6217,0.06579069379816853
429213874,6.8796,6.3548,11.6312,0.2882,0.2621,0.347,0.08666044549832956
429213875,24.2532,21.4148,28.6703,0.0999,0.0997,0.1165,0.0752449975094086
429213880,23.9203,21.1754,28.1642,0.0992,0.0988,0.1136,0.08606693785815557
429213882,19.114,16.8017,23.4187,0.36,0.3212,0.3833,0.10133499999681532
429213884,22.0824,19.4212,27.2374,0.4745,0.4201,0.5036,0.08849111644335216
429213885,23.5162,20.615,28.5578,0.4246,0.3739,0.4486,0.09239471398211957
429213886,22.3899,19.7235,27.4279,0.5027,0.444,0.5281,0.08911864874469005
429213887,22.2942,19.6049,27.5257,0.5098,0.4476,0.5478,0.08911864874469005
429213888,21.8393,19.1814,27.7225,0.4019,0.3564,0.4512,0.08212958633865283
429213889,15.8249,13.9628,20.4253,0.4715,0.4116,0.5232,0.09894156757337469
429213909,18.3475,17.3403,24.9137,0.212,0.1978,0.269,0.08726219508235135
429213983,32.4254,30.8254,43.8678,0.6845,0.6611,0.8793,0.05279893651282317
429213984,12.0032,12.6625,25.1118,0.3321,0.3758,0.7088,0.05844695914181379
429213985,24.2846,24.1558,33.1573,0.6991,0.6603,0.8566,0.07221810771057427
429213988,26.6148,26.4288,34.8615,0.2927,0.2814,0.3551,0.06411244968272661
429214000,7.6209,7.9237,12.0314,0.2951,0.3088,0.3645,0.1038470904936626
429214001,9.0678,9.4309,14.0308,0.3057,0.3194,0.3727,0.0937735836449438
429214002,10.0211,9.7958,15.4021,0.3087,0.3044,0.3696,0.07756719641593564
429214003,18.3809,17.1891,22.5655,0.2271,0.2064,0.2431,0.07139750161301212
429214004,26.2521,24.6883,31.2195,0.2792,0.2569,0.2947,0.0661369411690469
429214074,11.5037,11.6187,20.2109,0.2956,0.2972,0.4571,0.07615699026400004
429214075,12.6661,12.897,21.7094,0.4046,0.4095,0.607,0.07263552511680024
429214080,13.1383,13.382,22.1177,0.4777,0.4918,0.6935,0.07099415216660818
429214092,10.3238,10.3408,17.132,0.2662,0.27,0.3906,0.0937735836449438
429214212,17.712,15.2006,18.617,0.1679,0.1568,0.1639,0.08321729873508964
429214277,11.5666,11.5214,20.1812,0.0,0.0,0.0223,0.05584942297118333
429214303,5.1886,5.326,10.8999,0.0,0.0,0.0168,0.07391723900466864
429214393,18.8422,17.7661,31.0819,0.3588,0.3209,0.5391,0.06684048540909966
429214404,5.8953,6.2805,11.8591,0.0,0.0,0.0152,0.0815963233535219
429214409,4.7326,5.0789,9.7272,0.0,0.0,0.0136,0.09105580497377844
429214414,21.9446,20.0872,20.5255,0.1518,0.1313,0.1149,0.09307904275505513
429214415,23.8422,21.8291,22.2613,0.1742,0.1567,0.133,0.08787235948346774
429214416,24.2059,22.0763,22.6563,0.1702,0.1564,0.1454,0.09172037375316221
429214417,19.9842,18.2186,19.2332,0.1491,0.1352,0.1253,0.09894156757337469
429214481,11.4325,11.2678,18.0714,0.3181,0.3192,0.4311,0.08321729873508964
429214494,6.951,7.1641,14.8389,0.1078,0.1125,0.1694,0.06159836113714365
429214495,8.7995,8.9166,16.3638,0.5378,0.5312,0.7089,0.06648685222060789
429214496,14.5974,14.2419,22.279,0.1663,0.1574,0.2341,0.08212958633865283
429214498,24.5123,23.3353,36.9591,0.4551,0.4258,0.6414,0.05635029433027713
429214507,12.9824,12.7068,21.8443,0.1847,0.1795,0.2822,0.07059533429497317
429214508,13.1137,12.8669,21.63,0.2289,0.2229,0.3395,0.07305779571290515
