detection_id,B,G,R,nB,nG,nR,Compactness
427979916,11.6061,13.4574,12.2423,0.2013,0.2448,0.1548,0.09239471398211957
427979917,11.3456,13.2006,11.9498,0.1886,0.2307,0.1444,0.09519422993221213
427980020,13.1622,15.0009,14.0621,0.1408,0.1723,0.1248,0.0937735836449438
427980021,11.6623,13.1996,12.5246,0.0974,0.1082,0.0791,0.09972671719555438
427980023,10.7563,11.877,11.4145,0.0511,0.0714,0.0196,0.10926437976474195
427980025,13.9939,15.6801,14.5213,0.0399,0.0865,0.0213,0.09816868357674101
427980026,13.9756,15.6706,14.6047,0.0374,0.0855,0.0218,0.09740778003073822
427980029,20.9147,23.458,21.1289,0.1877,0.2245,0.1551,0.0752449975094086
427980033,13.723,15.6037,14.8149,0.1004,0.1224,0.0794,0.08212958633865283
427980035,13.2901,14.5332,13.5103,0.1073,0.1166,0.0685,0.09894156757337469
427980036,12.9248,14.2279,13.2702,0.0982,0.1082,0.0626,0.09972671719555438
427980037,12.0584,13.7474,12.9784,0.0915,0.1003,0.0636,0.10052442674077641
427980038,11.692,13.4802,12.2824,0.0784,0.088,0.0241,0.10559216905199818
427980043,25.6028,26.2177,24.8512,0.1239,0.1278,0.1308,0.07903061153879146
