detection_id,B,G,R,nB,nG,nR,Compactness
432925693,2.7721,2.205,4.3234,0.0488,0.0368,0.0434,0.13226261511265314
432925696,5.415,5.6287,9.5477,0.0536,0.0642,0.0913,0.08321729873508964
432925709,5.052,6.5475,10.4066,0.1022,0.1451,0.1954,0.11119795425652645
432925716,4.2951,5.9463,9.8659,0.0598,0.0916,0.1335,0.12318763468639518
432925720,2.3567,3.1321,5.4131,0.0318,0.0451,0.0651,0.21659487670178934
432925731,10.5879,10.8769,15.7626,0.1282,0.1277,0.1754,0.09307904275505513
432925735,1.7447,2.2513,4.7282,0.0564,0.0741,0.1076,0.19328157927359077
432925740,1.2074,2.5455,5.183,0.0182,0.0388,0.0677,0.2059488517353309
432925743,2.6896,2.9215,5.8607,0.0668,0.0757,0.1021,0.15137953892966877
432925745,3.0312,2.8842,4.6344,0.0237,0.0216,0.0288,0.16317136358672749
432925752,1.544,2.9174,5.1491,0.0357,0.0757,0.112,0.2129260181386661
432925755,2.5953,2.9586,5.8036,0.0239,0.0306,0.0527,0.1336693370934263
432925772,14.8361,14.3588,16.7795,0.1236,0.1127,0.1275,0.05511459098459456
432925775,22.0504,20.9922,26.3343,0.2065,0.1935,0.209,0.03396291438873227
432925776,28.4961,26.733,31.4606,0.974,0.9267,0.8355,0.03414749270434451
432925780,3.6305,3.28,5.3563,0.0766,0.0662,0.0727,0.1427807996875266
432925781,23.7405,22.8115,26.1028,0.2083,0.1944,0.1582,0.04471960971181389
432925782,19.3588,18.6294,21.6253,0.4248,0.3952,0.3578,0.06041383338136221
432925794,3.5965,3.343,7.3141,0.1531,0.1479,0.1361,0.06612177051222762
432925796,5.0161,4.8288,8.4103,0.1932,0.1837,0.1737,0.0752449975094086
432925812,3.8543,3.8226,5.8219,0.1001,0.1001,0.1127,0.1653175867489029
432925823,11.1789,10.8054,14.8389,0.0161,0.0153,0.0378,0.05129044711249124
432925825,15.6285,14.8581,21.4096,0.662,0.6406,0.5525,0.03500354474990032
432925827,9.9738,9.2285,11.3783,0.3733,0.3435,0.2927,0.08377203058083679
432925831,23.3328,21.74,29.5588,0.6244,0.5984,0.5985,0.03500354474990032
432925832,26.951,24.0525,30.8386,0.7415,0.6698,0.6787,0.04133629519476816
432925833,32.0363,32.3484,42.36,0.4528,0.4608,0.5226,0.034713464607924294
432925839,1.812,1.8308,3.6767,0.0451,0.0448,0.0563,0.18208192715442573
432925840,2.7427,2.3892,4.2782,0.0677,0.0569,0.0638,0.15904183716398032
432925841,2.2848,2.2993,3.9476,0.0418,0.0424,0.0493,0.1963000700655754
432925847,2.1528,2.1983,3.8154,0.0645,0.0656,0.0734,0.19941430995731257
432925857,2.4379,2.0339,3.9158,0.0,0.0,0.0083,0.14781870195462177
432925860,9.2879,8.4475,11.0561,0.2744,0.2456,0.2412,0.10471236017896915
432925861,16.1773,14.7011,17.6844,0.3477,0.3077,0.2974,0.08433420746488306
432925867,1.3453,1.0342,2.3353,0.0014,0.0011,0.007,0.20262892686416292
432925870,10.1992,8.9705,13.8181,0.1456,0.1323,0.1387,0.050875153686925724
432925873,0.9055,0.6771,3.0553,0.0011,0.0005,0.01,0.12318763468639518
432925876,3.0409,2.6239,4.0104,0.1209,0.1029,0.0942,0.17695501477362918
432925878,5.0687,4.5864,5.9466,0.1566,0.1415,0.1291,0.1495779344429456
432925879,7.0432,6.4819,8.7149,0.0316,0.0334,0.0476,0.1038470904936626
432925880,9.7722,9.0265,10.8483,0.158,0.1404,0.1269,0.10739689511380088
432925882,8.5806,7.6058,9.182,0.0804,0.0628,0.0574,0.11966865507387159
432925883,6.8245,5.9121,7.5528,0.1817,0.1539,0.1364,0.12199187159268324
432925884,6.5972,5.4836,7.2476,0.1454,0.1177,0.1093,0.12440706908215582
432925886,7.2583,6.1328,7.637,0.0775,0.059,0.0535,0.12821464331793822
432925887,4.5135,3.8429,5.5432,0.0396,0.0279,0.0269,0.1396087127968195
432925888,3.579,3.0248,4.7868,0.1071,0.0853,0.0807,0.13657449043501094
432925889,7.4949,6.2,8.233,0.1687,0.1364,0.1252,0.09665858053229819
432925891,6.113,5.388,7.4186,0.335,0.2972,0.2898,0.1351063003197879
432925898,12.3416,10.2531,11.1524,0.3046,0.2443,0.1815,0.0937735836449438
432925900,3.1891,2.6712,4.0556,0.0314,0.0268,0.0235,0.15904183716398032
432925901,1.6534,1.4416,3.8194,0.0071,0.0066,0.0155,0.11527791973048969
432925906,2.4983,2.8234,5.2008,0.0345,0.0439,0.0737,0.19328157927359077
432925923,1.5678,2.0726,4.1707,0.0442,0.0603,0.0884,0.18475840065665078
432925925,2.3324,2.0228,3.3263,0.051,0.0418,0.0385,0.18475840065665078
432925937,10.6881,11.1072,14.8793,0.2389,0.2509,0.2991,0.1038470904936626
432925939,7.1783,6.9907,10.6999,0.1483,0.1471,0.1663,0.08433420746488306
432925940,11.3563,10.7166,15.9165,0.2174,0.2021,0.2169,0.05279893651282317
432925942,2.3613,2.1425,3.6031,0.0898,0.082,0.078,0.1794818739290955
432925943,1.8822,1.7383,3.3239,0.0287,0.0264,0.0296,0.16752101074657041
432925951,2.7194,2.5071,3.4442,0.0638,0.0558,0.0443,0.22840111198938143
432925952,2.4002,2.2574,3.2467,0.0334,0.0304,0.0273,0.22840111198938143
