detection_id,B,G,R,nB,nG,nR,Compactness
429237717,10.3983,10.7537,16.4653,0.1462,0.147,0.1974,0.08266986501266944
429237718,6.3813,7.0305,13.5455,0.0,0.0,0.0156,0.07953076456813789
429237719,11.7852,12.2558,18.4354,0.1369,0.1393,0.1943,0.077091360650504
429237721,12.9248,13.9892,21.3252,0.1093,0.1209,0.1779,0.06648685222060789
429237722,5.9963,7.2203,14.0444,0.0,0.0,0.0171,0.07263552511680024
429237723,12.7231,13.3576,20.6205,0.2118,0.2281,0.3164,0.07020097205976435
429237724,13.0733,13.6225,20.7754,0.2993,0.3146,0.4188,0.07221810771057427
429237726,8.0983,8.6236,13.9565,0.1323,0.1458,0.1935,0.08666044549832956
429237760,30.9645,25.2721,28.8893,1.4701,1.161,1.0043,0.04409198179755562
429237761,27.3562,22.4337,25.6632,1.0995,0.867,0.7525,0.04889563761385481
429237762,16.223,12.9587,15.764,0.3881,0.2927,0.2573,0.06411244968272661
429237764,14.367,11.7282,11.9058,0.1326,0.1047,0.063,0.11119795425652645
429237768,22.044,17.9804,16.492,0.3315,0.2499,0.1563,0.08975514439115811
429237769,23.1617,19.2883,17.244,0.2473,0.1788,0.1006,0.08849111644335216
429237770,23.9788,19.9805,17.726,0.2516,0.1773,0.1045,0.08726219508235135
429237771,24.1915,20.2825,17.7803,0.3203,0.2372,0.1445,0.08548150399146558
429237772,24.2125,20.2196,17.7171,0.2784,0.201,0.1175,0.08726219508235135
429237773,23.9904,20.0167,17.581,0.2537,0.1765,0.105,0.08849111644335216
429237774,24.6943,20.6121,18.0214,0.3592,0.2659,0.1673,0.08849111644335216
429237776,23.1924,19.2801,17.1752,0.2264,0.1533,0.0916,0.09040079679516942
429237777,21.5639,18.0061,15.9684,0.2224,0.1534,0.094,0.09592081711552267
429237778,15.6203,12.9992,12.1117,0.2138,0.1494,0.1049,0.11022268844923072
429237779,17.5391,14.721,13.1743,0.2049,0.1272,0.0923,0.10739689511380088
429237780,19.7286,16.6201,14.3448,0.2283,0.1414,0.0967,0.10471236017896915
429237783,18.0202,15.3018,13.2244,0.132,0.0602,0.042,0.11022268844923072
429237784,16.8111,14.192,12.5836,0.1537,0.0843,0.0618,0.11022268844923072
429237796,16.8694,13.7618,15.5034,0.1325,0.088,0.068,0.08055030487456037
429237797,13.4061,10.8549,12.1819,0.0994,0.075,0.0591,0.10299600257653854
429237798,7.0899,7.2604,14.207,0.1004,0.1018,0.1525,0.07662132709270902
429237799,20.0132,20.8187,37.5328,0.617,0.6412,1.0217,0.0541643755046309
429237821,16.535,14.7747,21.6573,0.3762,0.3369,0.4293,0.08726219508235135
429237822,19.3163,17.2535,24.8071,0.6753,0.6165,0.7633,0.07853670966610296
429237823,37.5226,33.3766,47.0894,1.7549,1.552,1.9419,0.0502646717369248
429237828,14.6616,12.0496,13.3269,0.1214,0.0764,0.0469,0.08911864874469005
429237829,14.4642,11.897,12.8176,0.0979,0.062,0.0304,0.09894156757337469
429237830,13.8378,11.3467,12.1442,0.0973,0.0598,0.0335,0.1021587506273488
429237831,29.8208,25.1305,20.1586,0.5342,0.4177,0.2873,0.08055030487456037
429237833,33.8027,28.7497,22.7735,0.6536,0.517,0.3449,0.07305779571290515
429237834,31.1785,28.2596,28.9461,0.2199,0.1735,0.1564,0.08003728818317192
429237835,23.2126,19.5391,16.2915,0.4995,0.3885,0.2739,0.08787235948346774
429237837,7.1931,6.2963,11.3157,0.0915,0.075,0.1063,0.08606693785815557
429237839,30.7654,26.1938,26.032,0.2492,0.1666,0.1366,0.05006442052760694
429237840,29.3292,26.7141,20.0714,0.3928,0.3269,0.2285,0.07756719641593564
429237841,23.2723,19.6967,18.9544,0.2271,0.1393,0.1119,0.07348500463068167
429237842,28.0356,25.2416,19.179,0.3348,0.2715,0.1875,0.08003728818317192
429237843,18.8445,16.2828,16.4077,0.167,0.11,0.1049,0.09894156757337469
429237844,16.9029,14.568,13.8888,0.175,0.115,0.0848,0.09894156757337469
429237845,15.7251,13.6575,12.8879,0.1355,0.0858,0.0636,0.10471236017896915
429237846,15.1326,13.12,12.3524,0.1622,0.1116,0.0842,0.11219063124580061
429237847,28.3995,25.0967,21.8238,0.3762,0.3012,0.2005,0.06648685222060789
429237848,27.5563,24.0183,21.9267,0.3948,0.3088,0.225,0.06477336728387235
429237849,24.2221,21.3289,20.3055,0.2525,0.1962,0.1511,0.07099415216660818
429237850,24.8063,21.6732,21.0654,0.2766,0.2231,0.1891,0.06314598028335774
429237852,21.7696,19.0873,17.4872,0.3195,0.2708,0.2092,0.07953076456813789
429237853,26.1455,22.8843,21.0885,0.3729,0.3152,0.2368,0.06477336728387235
429237854,22.5379,20.4111,16.4683,0.4879,0.4243,0.296,0.10052442674077641
429237855,18.9154,16.314,14.6659,0.3236,0.2626,0.1929,0.10559216905199818
429237857,25.7988,22.7192,19.1907,0.322,0.2621,0.1935,0.08911864874469005
429237859,29.0256,25.3193,21.3469,0.3811,0.3089,0.2065,0.0815963233535219
429237860,32.3499,28.3117,23.6219,0.3869,0.3099,0.2213,0.077091360650504
429237861,34.4718,30.4237,25.055,0.4575,0.374,0.2602,0.07180546030797123
429237862,39.727,35.6311,29.1663,0.3734,0.3023,0.2206,0.06477336728387235
429237863,42.3793,38.9881,32.8232,0.3579,0.2885,0.2253,0.04688878485347726
429237865,29.5108,25.1082,21.2674,0.3723,0.2767,0.1932,0.07804894248762141
429237866,30.0359,25.9211,21.6955,0.3177,0.2349,0.1606,0.07903061153879146
429237867,33.2008,30.1069,23.7649,0.434,0.3623,0.2646,0.07903061153879146
429237868,27.9975,23.6698,19.7362,0.4349,0.3409,0.2255,0.07953076456813789
429237869,26.8703,22.9939,19.1351,0.4345,0.3403,0.2375,0.08266986501266944
429237870,24.3301,21.0251,17.3999,0.4354,0.3379,0.2422,0.08606693785815557
429237871,21.7423,18.5646,15.9995,0.4085,0.3139,0.2331,0.08490398027194407
429237872,19.7784,16.9182,14.6279,0.3048,0.2278,0.1749,0.08787235948346774
429237873,17.8807,15.3145,12.9409,0.2848,0.2164,0.1506,0.09307904275505513
429237874,23.0022,20.6482,15.7738,0.3626,0.2957,0.1946,0.08911864874469005
429237889,32.9575,29.9653,22.3121,0.5538,0.4778,0.2931,0.06100034753906654
