detection_id,B,G,R,nB,nG,nR,Compactness
432260062,4.2668,4.433,4.2651,0.0529,0.0559,0.0306,0.1396087127968195
432260063,9.78,10.1649,7.6483,0.123,0.1318,0.0668,0.1038470904936626
432260065,4.0632,4.2085,2.8721,0.0921,0.0934,0.0232,0.1963000700655754
432260067,2.984,3.1214,2.2519,0.0629,0.0666,0.018,0.23701364694242527
432260071,2.7298,3.0022,2.1458,0.0328,0.0364,0.0061,0.2463008640414398
432260081,4.0477,4.1117,3.6604,0.047,0.0465,0.0263,0.1963000700655754
432260082,4.3786,4.4254,4.0465,0.077,0.0776,0.0374,0.1903544897796419
432260083,4.8566,4.9228,4.6379,0.0761,0.0786,0.0396,0.18208192715442573
432260084,5.2896,5.3983,4.5863,0.0618,0.0653,0.0341,0.1794818739290955
432260086,4.4753,4.631,3.4869,0.0436,0.0459,0.0211,0.19328157927359077
432260088,6.3209,6.4019,4.6878,0.0982,0.0997,0.0366,0.15322506464696445
432260089,5.8964,6.0666,4.5993,0.0876,0.0918,0.0286,0.1336693370934263
432260091,5.7731,6.0176,4.4958,0.0556,0.0577,0.0283,0.15511613727099602
432260092,4.6847,4.8213,3.6819,0.0395,0.0417,0.0207,0.18208192715442573
432260103,2.806,3.0445,2.7091,0.0441,0.0489,0.0226,0.2093793437612272
432260107,2.6764,2.807,2.5127,0.0432,0.0466,0.0175,0.21659487670178934
432260108,4.2157,4.423,3.3696,0.0721,0.0761,0.031,0.18751471302418415
432260109,2.9696,3.1722,2.3239,0.0641,0.068,0.0254,0.21659487670178934
432260110,2.5841,2.8246,2.2126,0.0366,0.0408,0.0101,0.22840111198938143
432260111,2.5596,2.8089,2.3025,0.0407,0.0457,0.0125,0.224325293611701
432260133,21.6223,21.6629,12.6874,0.2246,0.2266,0.109,0.09172037375316221
432260135,21.367,21.5278,12.8638,0.2641,0.2651,0.1224,0.08975514439115811
432260138,21.957,22.09,13.7355,0.2325,0.2377,0.1163,0.09172037375316221
432260139,22.2884,22.4717,15.971,0.1527,0.1519,0.1125,0.08787235948346774
432260143,17.2928,17.4484,12.1018,0.1128,0.115,0.0833,0.09172037375316221
432260145,17.4305,17.671,12.3061,0.0865,0.0877,0.078,0.09239471398211957
432260147,17.8858,18.13,12.6149,0.1062,0.1108,0.08,0.09040079679516942
432260149,17.9319,18.1799,12.6154,0.1436,0.148,0.0974,0.09239471398211957
432260155,10.2222,10.079,8.3621,0.0975,0.0922,0.0604,0.09239471398211957
432260157,8.224,8.9395,7.2513,0.0671,0.0756,0.0532,0.08911864874469005
432260159,6.9303,7.6092,6.2249,0.0586,0.0539,0.0473,0.0937735836449438
432260177,19.1383,19.3493,13.1635,0.1154,0.1273,0.0892,0.0937735836449438
432260227,2.1788,2.1827,1.761,0.0368,0.036,0.013,0.22039234176969208
432260234,3.0872,3.1154,2.2343,0.0582,0.0591,0.0079,0.22039234176969208
432260236,2.8216,2.7825,2.1266,0.031,0.0311,0.0059,0.23262772230212783
432260240,2.6738,3.0725,2.2739,0.0509,0.0571,0.0173,0.1903544897796419
432260255,3.5908,3.6706,3.1011,0.0499,0.0526,0.0181,0.19941430995731257
432260256,3.5535,3.5681,2.9601,0.034,0.0336,0.0164,0.2093793437612272
432260257,4.597,4.6364,3.8209,0.05,0.0519,0.0232,0.18208192715442573
432260258,3.9275,4.0552,3.6677,0.08,0.087,0.0327,0.16978395275546265
432260259,4.1187,4.2611,3.7135,0.0772,0.0814,0.0314,0.17695501477362918
432260260,3.6708,3.8628,2.9695,0.0349,0.0372,0.0177,0.2059488517353309
432260261,3.6423,3.736,3.0567,0.0411,0.0433,0.0208,0.19328157927359077
432260263,4.9058,5.538,3.5626,0.0678,0.077,0.0222,0.15705446369492315
432260265,3.8443,3.9519,3.5645,0.0591,0.0629,0.0244,0.18751471302418415
432260266,4.2421,4.3836,3.6821,0.0577,0.0621,0.0235,0.1794818739290955
432260267,4.1389,4.3922,3.4782,0.0435,0.0463,0.024,0.18208192715442573
432260269,2.8406,2.8613,2.5286,0.0232,0.0236,0.0128,0.19941430995731257
432260281,3.0119,2.9337,3.4165,0.0698,0.0685,0.0429,0.1903544897796419
432260282,6.0296,6.2509,5.8974,0.0872,0.0906,0.0526,0.13226261511265314
432260286,5.5296,5.5272,4.946,0.0611,0.0602,0.0381,0.1794818739290955
432260288,3.0539,3.0689,2.9029,0.0412,0.0424,0.0182,0.19328157927359077
432260290,3.9668,4.0404,4.3394,0.0594,0.0632,0.0362,0.19328157927359077
432260291,4.1459,4.2257,4.453,0.039,0.0411,0.0269,0.2093793437612272
432260292,4.7574,4.8537,4.8391,0.0632,0.0653,0.037,0.19328157927359077
432260293,4.4697,4.6047,4.6541,0.0268,0.0292,0.0224,0.2129260181386661
432260294,4.1927,4.2615,4.5265,0.0332,0.0346,0.0228,0.20262892686416292
432260295,4.3478,4.4725,4.4763,0.0265,0.0284,0.0218,0.21659487670178934
432260296,4.4147,4.5201,4.2171,0.0496,0.0504,0.0229,0.22039234176969208
432260298,3.7502,3.8378,3.7625,0.0464,0.0461,0.0277,0.19941430995731257
432260301,6.0969,6.3274,5.5007,0.075,0.0808,0.0482,0.15904183716398032
432260302,7.8182,7.993,7.134,0.0717,0.0735,0.0476,0.13657449043501094
432260303,6.9951,7.1007,6.4654,0.1027,0.1055,0.0662,0.14781870195462177
432260307,4.8569,4.6967,4.393,0.1024,0.0958,0.0561,0.18751471302418415
432260308,4.4397,4.5467,4.2618,0.0877,0.0917,0.0585,0.18751471302418415
432260309,3.4162,3.6954,3.3735,0.0749,0.0786,0.038,0.18751471302418415
432260327,1.9899,1.8676,1.7774,0.0382,0.0366,0.0103,0.21659487670178934
432260328,3.8211,4.0804,3.5246,0.0515,0.0557,0.0235,0.15705446369492315
432260329,9.753,9.7444,7.0762,0.0966,0.0968,0.0496,0.13226261511265314
432260330,13.6421,13.6497,9.3919,0.0925,0.0927,0.0591,0.11022268844923072
432260331,3.6826,3.9424,2.9403,0.0686,0.0758,0.0293,0.2129260181386661
432260332,2.9797,3.2468,2.8249,0.0875,0.0987,0.0385,0.2093793437612272
432260339,3.045,3.2257,2.0987,0.0624,0.0683,0.012,0.18208192715442573
432260348,4.3553,4.387,2.9972,0.1081,0.1121,0.0239,0.1903544897796419
432260353,3.8197,4.0097,3.1698,0.0586,0.0633,0.0243,0.1963000700655754
432260355,3.1936,3.2139,2.6923,0.027,0.0282,0.0115,0.22840111198938143
432260363,3.5385,3.6196,3.3182,0.0361,0.0368,0.0193,0.16978395275546265
432260364,4.349,4.3112,4.1881,0.0384,0.0377,0.0238,0.1427807996875266
432260365,3.2488,3.2105,3.2815,0.0635,0.0599,0.0238,0.16108014280507627
432260366,2.3822,2.5364,2.5423,0.0441,0.0472,0.0174,0.2129260181386661
432260367,3.0399,3.1815,2.9036,0.0842,0.0894,0.0278,0.19941430995731257
432260369,3.8035,3.8912,3.6934,0.072,0.067,0.0353,0.1721088567938853
432260371,3.6105,3.7442,3.4529,0.0286,0.0297,0.019,0.18751471302418415
432260372,5.203,5.4029,4.3764,0.1031,0.1112,0.0505,0.1721088567938853
432260374,4.2058,4.2668,3.6402,0.0757,0.0751,0.0307,0.1903544897796419
432260379,2.7132,3.0258,2.2008,0.0591,0.0661,0.0137,0.2129260181386661
