detection_id,B,G,R,nB,nG,nR,Compactness
432948148,8.6792,9.1146,12.1256,0.3931,0.4168,0.4583,0.12691981982432735
432948150,0.0751,0.1767,3.3706,0.0,0.0002,0.0304,0.13657449043501094
432948151,6.8526,7.6704,17.7707,0.1092,0.1305,0.3033,0.1132011898318306
432948152,5.326,6.7835,16.2387,0.0913,0.1277,0.2941,0.1132011898318306
432948173,1.4496,2.5985,8.6495,0.007,0.0091,0.0277,0.09307904275505513
432948177,2.7666,3.1507,6.7728,0.0176,0.0211,0.0292,0.06510896233025722
432948179,16.9879,17.8565,15.3366,0.566,0.5929,0.3328,0.06314598028335774
432948180,26.0885,25.6713,22.3666,0.1377,0.1351,0.1275,0.058176383157876974
432948184,5.4252,5.4656,7.5553,0.0437,0.0423,0.0503,0.11966865507387159
432948188,8.6924,8.6612,8.1135,0.0349,0.035,0.0457,0.1132011898318306
432948189,1.9034,2.6276,8.0146,0.0273,0.0411,0.0864,0.09740778003073822
432948199,1.4044,1.7718,9.5819,0.0302,0.035,0.1136,0.050875153686925724
432948212,18.9851,25.3294,48.7296,0.2227,0.3031,0.5594,0.05108195634991484
432948213,21.634,28.09,54.0473,0.3202,0.4624,0.8498,0.038784722731202766
432948215,9.4076,12.0048,23.0278,0.1682,0.2219,0.3808,0.06012478543760053
432948216,14.588,17.538,25.6153,0.2261,0.269,0.3453,0.051500646728563054
432948217,53.3327,56.3795,39.9419,0.9633,1.0266,0.5957,0.05535737701133239
432948244,4.3188,4.612,5.1807,0.0559,0.0588,0.0428,0.1427807996875266
432948246,5.6749,7.9071,17.4548,0.1213,0.1706,0.2842,0.049668666921834095
432948247,16.9731,20.7573,36.3478,0.3307,0.4276,0.7125,0.04889563761385481
432948249,2.6383,3.3419,6.4791,0.0294,0.0346,0.0412,0.10832258979485408
432948250,28.7319,31.2773,24.309,2.0588,2.2519,1.2672,0.056098740702361524
432948253,32.3268,36.8956,30.002,0.2797,0.4019,0.4033,0.0541643755046309
432948254,44.6954,48.4663,32.2612,0.9614,1.0568,0.5429,0.04456103357379679
432948256,11.7118,13.6768,25.4828,0.1922,0.2394,0.4505,0.08433420746488306
432948258,5.4101,6.6503,13.5339,0.1299,0.1519,0.2471,0.09040079679516942
432948259,1.2291,1.4527,3.1886,0.0092,0.0098,0.0144,0.15904183716398032
432948261,6.285,6.7934,6.6541,0.0177,0.0334,0.0179,0.09972671719555438
432948262,5.633,6.1722,6.9096,0.045,0.0506,0.0408,0.08849111644335216
432948263,0.5926,1.3954,6.1547,0.0065,0.0085,0.0232,0.11527791973048969
432948265,1.9373,2.2572,5.5131,0.01,0.0135,0.0349,0.1721088567938853
432948267,0.851,1.2405,5.6638,0.0091,0.0108,0.0304,0.08433420746488306
432948268,15.934,17.897,24.4842,0.4962,0.544,0.4082,0.03414749270434451
432948273,2.383,4.9254,21.5187,0.0174,0.0275,0.0788,0.04759920052280796
432948275,21.6942,25.0762,22.6097,0.3817,0.4274,0.2728,0.05983849013957345
432948276,3.222,3.7191,6.0268,0.0276,0.033,0.0441,0.15137953892966877
432948280,8.4339,11.8637,21.7826,0.2427,0.3774,0.6397,0.08666044549832956
432948281,8.5809,9.5548,11.1013,0.1101,0.122,0.0941,0.0937735836449438
432948285,2.5805,2.9203,3.8332,0.0663,0.0731,0.0438,0.18208192715442573
432948286,2.5379,2.7513,4.6855,0.075,0.0788,0.0632,0.1411769425941694
432948287,0.9152,1.3426,5.3314,0.0148,0.0194,0.0369,0.10739689511380088
