detection_id,B,G,R,nB,nG,nR,Compactness
429772798,5.6864,5.1808,8.2142,0.0309,0.0289,0.0409,0.10299600257653854
429772799,19.969,19.4267,25.4995,0.3557,0.3339,0.3613,0.05370144932732833
429772800,8.057,7.1241,12.6944,0.0095,0.009,0.03,0.05764267775279962
429772801,16.7154,16.315,21.2716,0.6973,0.6746,0.6934,0.06346488289866778
429772802,5.3324,4.7782,8.6697,0.004,0.0036,0.0185,0.08212958633865283
429772803,10.6481,10.7049,14.8577,0.1747,0.1728,0.1892,0.08212958633865283
429772804,5.6769,5.1187,9.0665,0.0207,0.0186,0.0348,0.07756719641593564
429772805,11.8138,11.8412,15.2959,0.3466,0.34,0.3481,0.09592081711552267
429772806,7.038,6.3933,10.9919,0.1263,0.1138,0.137,0.06829345312829196
429772814,9.5781,8.9138,12.5387,0.2519,0.2331,0.2523,0.09307904275505513
429772815,14.1224,14.4726,17.9688,0.2221,0.2209,0.2304,0.08911864874469005
429772819,29.1545,29.2508,33.3307,0.7953,0.7884,0.7788,0.06251769380643689
429772820,22.4416,21.3282,27.8923,0.4051,0.3757,0.4251,0.05535737701133239
429772821,30.8135,30.3016,34.5259,0.5194,0.5152,0.5083,0.0539319190680174
429772822,24.6388,23.0486,30.7054,0.4015,0.3665,0.4111,0.04889563761385481
429772823,9.7781,9.7036,12.248,0.0967,0.0988,0.1053,0.10926437976474195
429772824,8.2873,7.7738,10.8715,0.2061,0.1918,0.2045,0.10133499999681532
429772825,11.9071,11.8848,14.5058,0.0972,0.0963,0.1047,0.1038470904936626
429772826,9.2128,8.4021,11.789,0.1259,0.1158,0.1292,0.09447856694680049
429772827,14.412,14.2175,17.2751,0.1025,0.1032,0.1145,0.09105580497377844
429772828,11.0564,10.2509,13.7307,0.1987,0.1824,0.1965,0.09172037375316221
429772829,13.7975,13.569,16.9167,0.1265,0.1259,0.1394,0.09040079679516942
429772830,11.5862,10.7055,14.1316,0.1854,0.169,0.1798,0.08911864874469005
429772831,15.1918,14.8177,18.2071,0.1381,0.1345,0.1483,0.08787235948346774
429772832,13.6935,12.6443,16.3249,0.4198,0.3817,0.3961,0.08490398027194407
429772833,18.4106,17.9173,21.4584,0.3132,0.2999,0.3077,0.08055030487456037
429772834,13.1732,12.1813,16.0734,0.4926,0.4468,0.4641,0.0815963233535219
429772835,17.6913,17.1235,20.3476,0.2677,0.2582,0.2643,0.08606693785815557
429772836,13.5638,12.8255,17.2772,0.399,0.3731,0.417,0.0815963233535219
429772837,13.5843,12.6585,16.5965,0.8669,0.7932,0.8072,0.07804894248762141
429772838,13.8283,13.2177,17.7543,0.451,0.4332,0.4711,0.07662132709270902
429772839,14.2173,13.1318,17.3879,0.6918,0.6343,0.6552,0.07569824722699373
429772840,15.7695,15.1372,19.8003,0.4534,0.4339,0.4766,0.07756719641593564
429772841,15.9396,14.8692,19.1375,0.5908,0.5448,0.5603,0.07348500463068167
429772894,18.9207,17.8147,22.95,0.4802,0.4318,0.473,0.06981099120988524
429772895,17.4877,16.4672,20.7828,0.4664,0.4467,0.465,0.07099415216660818
429772896,18.816,17.961,23.0157,0.542,0.4964,0.5363,0.07099415216660818
429772897,16.9938,15.9704,20.5425,0.5337,0.5006,0.5209,0.06866661880204716
429772898,17.5835,16.8196,22.1122,0.4207,0.3781,0.4194,0.06792432131461863
