detection_id,B,G,R,nB,nG,nR,Compactness
432561872,7.7682,7.4479,8.0967,0.0698,0.0662,0.0609,0.12318763468639518
432561924,17.2073,17.8915,16.4041,1.2247,1.257,0.8511,0.08106994029334431
432561927,3.4734,3.2082,4.5248,0.0869,0.079,0.0736,0.17449830252036147
432561932,4.2064,3.9928,4.8756,0.1494,0.1381,0.1235,0.1903544897796419
432561933,4.3475,4.2196,4.8219,0.0814,0.0781,0.0606,0.19328157927359077
432561943,2.0968,2.2615,4.3724,0.0346,0.0395,0.0629,0.23701364694242527
432561947,2.6776,2.4829,3.2705,0.1214,0.1082,0.0885,0.224325293611701
432561949,2.2232,2.1326,2.9028,0.0946,0.0879,0.0798,0.2463008640414398
432561957,3.1481,3.0857,4.4886,0.1086,0.1026,0.1003,0.1794818739290955
432561961,7.6534,7.3882,7.235,0.1074,0.1005,0.0746,0.16317136358672749
432561966,11.9239,13.0237,14.9835,0.248,0.2634,0.2543,0.10559216905199818
432561977,2.6697,2.4369,3.4505,0.0561,0.0518,0.0444,0.2129260181386661
432561978,1.6253,1.619,2.6735,0.0226,0.0228,0.0196,0.2129260181386661
432561981,2.2694,2.1315,3.0017,0.0681,0.0649,0.0532,0.23262772230212783
432562047,3.1858,3.1611,4.0099,0.1667,0.1668,0.1335,0.1963000700655754
432562069,2.6545,2.7869,4.2445,0.0325,0.0339,0.0331,0.16752101074657041
432562071,0.9661,1.3212,4.4419,0.0001,0.0001,0.0077,0.16317136358672749
432562072,2.9981,3.3717,5.3033,0.0479,0.051,0.0548,0.16317136358672749
432562073,2.6897,3.2985,7.3672,0.0065,0.0083,0.0195,0.12953615542145414
432562074,9.3952,9.7099,9.5354,0.022,0.023,0.0311,0.10299600257653854
432562075,6.7186,7.8301,13.9404,0.0781,0.0899,0.1372,0.10471236017896915
432562078,11.8945,12.2446,11.4217,0.2791,0.2811,0.1924,0.10559216905199818
432562082,5.3723,5.6673,8.3103,0.0521,0.0537,0.0743,0.1351063003197879
432562083,4.1002,4.0832,5.551,0.0126,0.0128,0.0167,0.12440706908215582
432562085,3.4218,3.4101,4.9753,0.012,0.0117,0.0156,0.12953615542145414
432562086,7.0957,7.0378,7.2664,0.1134,0.1134,0.0848,0.13226261511265314
432562087,2.5966,2.5348,4.3619,0.0095,0.0091,0.0142,0.1351063003197879
432562088,6.3038,6.1078,6.8384,0.0974,0.0935,0.0809,0.1396087127968195
432562090,17.7586,17.1405,15.9699,0.1501,0.1464,0.1345,0.10648688664370398
432562091,15.2376,15.7001,16.8506,0.5492,0.5631,0.4497,0.08548150399146558
432562092,20.7447,20.8782,16.5202,1.237,1.2413,0.7514,0.08377203058083679
432562093,17.4379,17.0124,15.9101,0.1829,0.175,0.1324,0.08666044549832956
432562094,7.872,7.6005,8.3566,0.1289,0.1236,0.1071,0.13807493637999585
432562095,8.2748,8.5194,10.0911,0.0324,0.0323,0.046,0.12199187159268324
432562100,3.9832,3.943,4.3279,0.2102,0.2071,0.1355,0.1653175867489029
432562101,2.6693,2.5308,3.8818,0.0322,0.0305,0.0272,0.15904183716398032
432562103,4.8054,5.4804,8.2626,0.0328,0.0433,0.0664,0.1336693370934263
432562105,13.6522,13.454,13.0498,0.1562,0.154,0.1104,0.09519422993221213
432562107,3.0326,2.9619,4.2046,0.0378,0.0361,0.0381,0.18208192715442573
432562108,4.2446,4.1366,4.5801,0.184,0.1798,0.1181,0.16108014280507627
432562110,2.2479,2.2154,3.0663,0.0433,0.0425,0.032,0.19941430995731257
432562113,1.992,1.9252,2.949,0.0375,0.0361,0.0306,0.2093793437612272
