detection_id,B,G,R,nB,nG,nR,Compactness
66899701,6.8166,6.9097,4.3048,0.1217,0.1232,0.0378,0.1653175867489029
66899705,5.0373,4.8554,4.3183,0.0411,0.0349,0.0216,0.1963000700655754
66899725,5.9891,5.9334,5.0815,0.0824,0.0815,0.0509,0.18475840065665078
66899729,4.4553,4.4049,3.9144,0.0426,0.0422,0.0262,0.2093793437612272
66899733,4.5546,4.4805,3.9952,0.0516,0.0502,0.0307,0.2093793437612272
66899737,4.8421,4.7566,4.1739,0.0479,0.0462,0.0284,0.19941430995731257
66899741,4.4282,4.3603,3.876,0.0283,0.0271,0.0168,0.19328157927359077
66899745,3.7224,3.6789,3.6468,0.0225,0.0217,0.0184,0.18208192715442573
66899767,5.8321,5.7421,4.8172,0.0614,0.0604,0.0301,0.1794818739290955
66899822,15.6086,14.943,17.1185,0.1351,0.1269,0.1217,0.07662132709270902
66899858,3.6185,3.5392,3.2688,0.1314,0.1261,0.0747,0.22840111198938143
66899882,5.9327,5.832,4.7158,0.1132,0.1085,0.0578,0.15322506464696445
66899886,4.899,4.8805,3.8755,0.0338,0.0332,0.0099,0.1903544897796419
66899890,3.4771,3.3759,4.206,0.0972,0.0937,0.0766,0.1963000700655754
66899894,3.0355,3.0651,2.5697,0.0588,0.0602,0.0227,0.224325293611701
66899897,3.062,2.9718,3.9444,0.0602,0.0582,0.0494,0.17449830252036147
66899921,15.7605,16.0473,17.575,0.2888,0.2975,0.2873,0.09307904275505513
66899929,38.1777,37.2023,30.9301,1.1104,1.0886,0.7211,0.06792432131461863
66899932,15.7688,16.1604,17.5264,0.3876,0.4013,0.3637,0.08106994029334431
66899936,7.677,7.8326,8.9158,0.1844,0.1854,0.1516,0.10299600257653854
66899961,4.333,4.3238,3.7903,0.0383,0.0389,0.0215,0.1794818739290955
66899994,12.6451,12.4838,8.2537,0.2541,0.2536,0.079,0.11022268844923072
66899998,14.0539,13.8394,9.8158,0.1172,0.1139,0.0318,0.10052442674077641
66900002,14.2375,14.2051,10.4869,0.0883,0.0847,0.0238,0.09519422993221213
66900038,4.7054,4.548,6.8248,0.0312,0.0291,0.0385,0.1021587506273488
66900046,37.5528,39.668,36.6636,0.6417,0.6908,0.5269,0.0502646717369248
66900050,29.8164,31.6178,29.1136,0.5998,0.6435,0.4872,0.06041383338136221
66900054,18.8509,19.981,20.3603,0.472,0.5003,0.3915,0.0675591583065621
66900058,14.4039,15.3384,16.401,0.2328,0.2499,0.2008,0.07435458803139107
66900066,18.9904,20.5652,23.7077,0.3215,0.3528,0.3021,0.048146301614186766
66900070,18.7565,20.2949,22.454,0.337,0.3631,0.314,0.0589957324588329
66900074,18.7895,20.6275,23.4936,0.3319,0.3742,0.3381,0.05584942297118333
66900082,1.48,1.6334,3.2059,0.0,0.0,0.0083,0.14781870195462177
66900097,4.1846,4.8365,8.6345,0.0485,0.0585,0.0762,0.08377203058083679
66900101,2.4696,2.8378,5.1931,0.0696,0.0845,0.0964,0.13807493637999585
66900105,5.7838,8.4599,11.7262,0.1135,0.1725,0.2037,0.12318763468639518
66900122,3.8445,5.0585,7.0558,0.0567,0.0971,0.1039,0.14442151192814084
66900131,1.9821,2.4937,4.3609,0.0169,0.0233,0.0332,0.18475840065665078
66900135,5.3487,6.7679,9.2041,0.1395,0.1914,0.2103,0.1396087127968195
66900139,6.1624,5.9636,7.5595,0.1841,0.1763,0.1478,0.11853991327830876
66900163,10.0072,9.6602,11.7713,0.2337,0.2276,0.1919,0.07903061153879146
66900184,1.9558,2.6438,4.3564,0.0273,0.0426,0.0493,0.18208192715442573
66900192,1.4105,2.0368,3.6345,0.0068,0.0144,0.0211,0.18751471302418415
66900207,0.406,0.6075,2.8741,0.0013,0.0001,0.0097,0.12691981982432735
66900214,1.9642,2.0737,3.3708,0.0002,0.0002,0.0086,0.1427807996875266
66900227,1.4629,2.3205,3.6999,0.0225,0.0424,0.0454,0.19941430995731257
66900235,1.5543,2.4747,3.8075,0.029,0.0536,0.0563,0.2059488517353309
66900281,3.5725,3.3969,4.9917,0.0881,0.0843,0.0731,0.11966865507387159
66900285,5.2795,4.9694,7.2031,0.0418,0.0376,0.041,0.11966865507387159
66900358,31.3764,31.1782,25.3366,0.4354,0.4255,0.2808,0.05764267775279962
66900370,38.7179,38.7799,27.8467,0.5486,0.5498,0.3431,0.0607056738604871
66900536,12.3715,12.4419,9.5057,0.2723,0.2749,0.1388,0.08490398027194407
66900583,1.2717,1.1209,3.713,0.0025,0.0026,0.0139,0.10832258979485408
66900629,2.4946,2.7387,4.9487,0.0,0.0,0.0118,0.10471236017896915
66900696,5.7787,5.9412,9.5342,0.1074,0.1104,0.1317,0.09592081711552267
66900719,22.9837,22.0288,27.8603,0.1747,0.1549,0.1715,0.0338713714879367
66900727,3.5988,3.4071,4.4705,0.0907,0.0847,0.0798,0.2129260181386661
66900893,3.0343,3.1955,5.3994,0.0,0.0,0.0077,0.15904183716398032
66900897,2.1691,2.4792,4.2465,0.0764,0.0891,0.0981,0.17695501477362918
66900905,15.4583,15.4053,20.8304,0.078,0.0815,0.0995,0.05660411406725943
66900917,11.1459,10.6275,17.914,0.3601,0.3422,0.4265,0.0539319190680174
