detection_id,B,G,R,nB,nG,nR,Compactness
365849229,34.1493,33.428,43.3265,0.1436,0.1436,0.1769,0.03751121781510277
365849243,12.5862,14.5369,23.035,0.2236,0.2605,0.3959,0.09665858053229819
365849244,12.6972,12.588,14.4094,0.6211,0.6212,0.5368,0.09105580497377844
365849246,18.0094,17.3223,18.6228,0.7202,0.6849,0.5968,0.08106994029334431
365849247,17.5177,21.4587,36.9467,0.3243,0.4053,0.7126,0.0752449975094086
365849249,26.2915,26.23,25.773,1.3777,1.3855,1.0914,0.06866661880204716
365849250,25.6902,31.2967,52.4977,0.5322,0.6715,1.1225,0.0661369411690469
365849659,32.7221,31.6097,31.7507,1.38,1.3081,1.1162,0.05463535211139932
365849661,13.1345,12.6557,15.0266,0.346,0.3345,0.2917,0.0815963233535219
365849662,21.0914,21.4594,21.8258,0.318,0.3639,0.4876,0.07756719641593564
365849663,15.9551,15.6942,17.9568,0.4897,0.4787,0.4007,0.0675591583065621
365849664,18.9729,20.1002,27.0697,0.3994,0.4361,0.6058,0.07804894248762141
365849665,33.8407,33.4943,31.6206,2.299,2.2756,1.7334,0.06041383338136221
365849688,24.7759,24.2791,23.2257,0.3919,0.3756,0.3147,0.05463535211139932
365849698,37.5511,38.6147,44.1553,0.2734,0.2806,0.2393,0.05129044711249124
365849701,60.7089,60.3063,62.098,0.2489,0.2489,0.2694,0.0607056738604871
365850090,50.4517,50.0369,55.5129,0.2198,0.2198,0.2387,0.06579069379816853
365850091,31.2452,33.9078,38.4486,0.3931,0.464,0.6106,0.06648685222060789
365850098,60.1084,59.4434,63.815,0.2832,0.2786,0.3181,0.050670018704328156
365850121,23.5035,26.3649,37.538,0.1942,0.2177,0.3287,0.04636973518878762
365850122,15.1517,15.168,20.8324,0.2298,0.2218,0.2501,0.06346488289866778
365850123,20.6075,23.3888,33.4325,0.1394,0.1565,0.2372,0.04552972625896745
365850128,11.012,11.1576,15.2809,0.1508,0.1462,0.184,0.08212958633865283
365850131,21.039,23.4197,31.0558,0.1672,0.1814,0.2607,0.06942531913488556
365850133,23.3494,26.139,33.5851,0.1854,0.2073,0.2837,0.06648685222060789
365850137,47.5828,56.4887,99.8955,0.7105,0.8818,1.7649,0.04288813389916635
365850492,35.3051,41.6668,63.4569,0.8874,1.0666,1.6182,0.05560231145909046
365850493,23.2926,28.4026,42.152,0.6261,0.7615,1.1719,0.06314598028335774
365850494,26.1622,28.612,45.4587,0.8741,0.957,1.4095,0.06477336728387235
365850495,25.8488,27.6392,41.5863,0.7327,0.7954,1.1804,0.06719790044098876
365850496,24.1024,26.0261,41.7807,0.7001,0.7462,1.1737,0.06346488289866778
365850497,36.2849,39.5332,52.9859,0.9684,1.089,1.5493,0.05535737701133239
365850498,30.988,35.1162,53.7259,1.0126,1.1212,1.6947,0.05370144932732833
365850500,38.3419,42.3136,66.196,0.9174,1.0275,1.5455,0.047962542530693694
365850504,40.5976,45.5479,72.2898,1.1838,1.3626,2.1424,0.05214171140333059
365850505,29.9463,34.9625,55.2086,0.7281,0.8815,1.3977,0.0595549083537657
365850506,26.656,31.3382,49.4574,0.6346,0.7552,1.156,0.06041383338136221
365850507,16.2699,19.7667,32.9867,0.4001,0.473,0.7551,0.07569824722699373
365850508,13.3986,15.7574,26.4331,0.192,0.2295,0.4051,0.07435458803139107
365850509,15.0977,16.5598,28.4084,0.1888,0.2166,0.3797,0.07903061153879146
365850510,11.8756,14.3295,25.6186,0.1601,0.2025,0.3514,0.08106994029334431
365850512,32.7491,36.5852,55.2609,0.538,0.6116,0.9482,0.047241322067509035
365850513,26.6393,29.1278,41.8771,0.234,0.2606,0.4048,0.06444121395927624
365850514,12.0054,14.1171,23.3256,0.1184,0.1455,0.2474,0.07180546030797123
365850516,9.7463,9.5188,13.8549,0.0377,0.04,0.0704,0.07391723900466864
365850785,15.1189,17.128,26.2121,0.3715,0.4675,0.606,0.07569824722699373
365850786,15.498,17.561,28.3496,0.2848,0.339,0.5177,0.06684048540909966
365850788,15.4199,17.3128,28.9246,0.3743,0.4238,0.6102,0.06378702284985524
365850789,12.4534,13.8456,23.023,0.2822,0.3133,0.4694,0.07756719641593564
365850790,10.5087,11.6917,19.7449,0.2436,0.2721,0.3933,0.0815963233535219
365850824,24.8948,25.8597,31.5162,0.3776,0.4006,0.4086,0.05235896091135454
365851219,33.4583,34.4199,41.045,0.2704,0.286,0.2886,0.03569727861485763
365851221,62.4377,62.5838,69.1386,1.0293,1.0308,0.897,0.022682905274619986
365851223,48.3718,48.4989,57.4372,0.4106,0.4078,0.4765,0.044879318492720414
365851224,52.9608,54.4738,60.6591,0.371,0.3753,0.3847,0.04120076930564869
365851225,44.8404,46.3801,53.7577,0.2264,0.2298,0.2571,0.037288603279215585
365851249,9.1572,10.7481,27.0821,0.1312,0.1671,0.4345,0.06220821570931003
365851262,18.9903,19.3908,24.3725,0.1908,0.1954,0.214,0.06411244968272661
365851264,20.6697,21.1292,25.477,0.2056,0.2135,0.2301,0.07180546030797123
365852051,8.7872,8.8067,9.9047,0.2189,0.2197,0.1739,0.1021587506273488
365852052,9.4194,9.4126,10.6524,0.2796,0.2838,0.2015,0.09307904275505513
365852053,9.3708,9.1368,10.604,0.2416,0.2365,0.1776,0.09894156757337469
365852054,9.2402,9.2933,10.8716,0.281,0.2822,0.2156,0.09239471398211957
365852055,8.907,8.8931,10.308,0.2288,0.2242,0.169,0.09665858053229819
365852058,8.2363,8.4115,10.1857,0.2192,0.2246,0.1807,0.08911864874469005
365852059,7.7191,7.8115,9.576,0.2049,0.2041,0.1846,0.09239471398211957
365852061,7.0307,7.2429,8.7692,0.1985,0.2014,0.1597,0.08975514439115811
365852068,15.1345,15.0844,15.804,0.7817,0.785,0.5856,0.06904388481989716
365852422,9.1024,8.9999,9.7702,0.4907,0.4883,0.3525,0.09519422993221213
365852441,11.3261,13.8387,22.5106,0.4537,0.5537,0.7305,0.07099415216660818
365852444,14.7653,15.0224,15.5106,0.8348,0.8443,0.6209,0.07756719641593564
365852446,15.7863,16.1321,16.5816,0.8401,0.8466,0.696,0.077091360650504
365852449,12.0857,12.1072,12.8704,0.4569,0.4587,0.369,0.08433420746488306
365852451,10.9474,11.072,11.1713,0.5464,0.5513,0.4016,0.08849111644335216
365852454,10.4019,10.156,11.1161,0.5419,0.5268,0.4198,0.09519422993221213
365852456,8.7407,8.9118,9.5587,0.4816,0.5004,0.387,0.1038470904936626
365852459,12.2978,13.2372,19.0958,0.1398,0.1514,0.2197,0.10471236017896915
365852460,28.224,30.7548,42.3188,0.1724,0.1988,0.3033,0.06346488289866778
365852461,24.8923,28.3259,40.3731,0.2244,0.2568,0.3996,0.06866661880204716
365852462,19.4184,24.4529,33.946,0.1211,0.1992,0.2799,0.06829345312829196
365852463,22.4101,26.9726,36.9209,0.1149,0.1637,0.2612,0.06510896233025722
365852464,23.8507,28.801,38.6447,0.1844,0.2465,0.3457,0.06510896233025722
365852465,23.3692,27.2586,36.7396,0.235,0.2642,0.3838,0.0675591583065621
365852466,24.5846,28.4377,39.9999,0.3327,0.3715,0.5331,0.06684048540909966
365852468,15.0488,17.5591,24.2884,0.2213,0.2599,0.3311,0.08666044549832956
365852820,11.3126,12.0617,15.651,0.0246,0.0245,0.0456,0.058176383157876974
365852825,16.8189,17.342,21.0455,0.4808,0.4964,0.5349,0.09894156757337469
365852826,16.4294,16.7899,20.9199,0.3385,0.3488,0.3922,0.09740778003073822
365852828,17.4912,17.3908,24.0378,0.178,0.1781,0.2443,0.08911864874469005
365852829,19.2986,19.6977,26.8034,0.2185,0.2239,0.3113,0.08849111644335216
365852830,20.2053,20.5138,27.8498,0.4132,0.4237,0.5381,0.08849111644335216
365852831,19.6888,20.1839,27.1061,0.6849,0.7084,0.8531,0.09239471398211957
365852832,16.3594,16.2628,22.2575,0.222,0.22,0.2721,0.10133499999681532
365852835,16.7633,16.9903,23.0079,0.3636,0.3681,0.4447,0.08911864874469005
365852836,15.7093,15.9472,21.2353,0.3198,0.3233,0.3852,0.09816868357674101
365852837,10.6622,12.491,17.663,0.2386,0.2906,0.3648,0.11022268844923072
365852839,11.0414,12.7282,17.5269,0.2658,0.3183,0.3816,0.1132011898318306
365852840,11.8219,13.0361,18.5275,0.3807,0.434,0.5395,0.11022268844923072
365852841,17.0192,18.1958,24.9,0.3954,0.4267,0.5091,0.06012478543760053
365852842,17.1533,17.5803,24.5744,0.3355,0.3373,0.4188,0.0675591583065621
365852844,14.7463,15.8059,21.9926,0.3114,0.3343,0.43,0.0937735836449438
365852849,14.302,15.9577,22.2011,0.3008,0.3443,0.4327,0.09740778003073822
365852851,13.8185,15.268,20.8551,0.3859,0.4327,0.526,0.10559216905199818
365852853,13.311,14.535,20.2461,0.3364,0.3582,0.4532,0.09894156757337469
365852854,15.2761,15.5338,23.1161,0.3604,0.3685,0.5015,0.10133499999681532
365852855,15.6495,16.9234,24.4611,0.3756,0.4061,0.56,0.10052442674077641
365852856,16.3059,18.3058,25.034,0.3829,0.4438,0.5613,0.09972671719555438
365852857,18.2092,20.3811,27.5481,0.3789,0.4272,0.5389,0.08787235948346774
365852858,19.0722,21.5372,29.0303,0.3823,0.4419,0.5553,0.08975514439115811
365852859,20.644,23.4583,32.02,0.5213,0.5973,0.7714,0.0815963233535219
365852860,21.9647,25.0336,32.9673,0.5025,0.5713,0.7098,0.08106994029334431
365852861,22.0207,25.2762,33.8388,0.5078,0.5912,0.7447,0.07953076456813789
365852862,23.5346,26.9207,36.8288,0.6818,0.7626,0.9937,0.07263552511680024
365853269,30.6849,33.8721,47.09,0.5862,0.642,0.8445,0.06314598028335774
365853270,30.5655,35.4602,48.8609,0.752,0.8642,1.147,0.05983849013957345
365853271,30.7633,34.5351,47.3817,0.7435,0.8523,1.091,0.05872006370526449
365853272,30.0903,34.022,47.1016,0.9155,1.0296,1.3726,0.05686023067241032
365853273,29.3295,33.7455,46.4301,0.6603,0.7676,0.9933,0.057118675464029094
365853274,31.3307,34.9928,48.5553,0.8833,1.0041,1.3286,0.06378702284985524
365853275,29.2989,34.7852,47.0927,0.6264,0.749,1.0108,0.06251769380643689
365853278,29.4573,33.9809,47.7514,0.6328,0.7211,0.9774,0.06346488289866778
365853279,28.2312,33.7275,45.9149,0.5071,0.6084,0.804,0.06012478543760053
365853281,29.2182,33.1127,45.7213,0.8215,0.9593,1.2306,0.06190178642991358
365853283,31.4224,34.6716,47.4384,0.6431,0.7155,0.9213,0.06477336728387235
365853286,31.0455,35.7549,50.0774,0.6275,0.74,1.0243,0.06251769380643689
365853287,31.3201,36.8416,50.0275,0.7263,0.8553,1.1264,0.06283026644890574
365853288,30.4889,34.8494,48.2183,0.6412,0.7526,1.0012,0.06012478543760053
365853289,29.0586,34.2715,45.8107,0.7934,0.9389,1.2432,0.056098740702361524
365853290,29.1507,33.6081,46.2279,0.6648,0.7665,1.02,0.0539319190680174
365853291,27.6427,31.8736,45.1845,0.5484,0.6335,0.8777,0.06129789587454133
365853292,28.9073,32.9226,47.142,0.6982,0.8166,1.1025,0.06346488289866778
365853293,27.734,32.2833,46.1299,0.6698,0.7958,1.0965,0.06477336728387235
365853294,26.8401,31.3926,44.1967,0.6638,0.7819,1.0607,0.0661369411690469
365853295,25.0308,29.0225,41.8456,0.5195,0.6005,0.8142,0.06190178642991358
365853297,20.7228,24.3289,36.0698,0.228,0.263,0.3568,0.06866661880204716
365853299,17.928,21.0363,32.7087,0.1749,0.2179,0.3392,0.06510896233025722
365853300,16.9652,19.8719,30.4859,0.2265,0.2722,0.39,0.07435458803139107
365853301,18.4626,21.4606,32.6623,0.3281,0.3901,0.4931,0.06648685222060789
365853302,18.5835,21.5798,32.736,0.336,0.4017,0.5026,0.06378702284985524
365853307,15.0629,17.8758,27.3496,0.3939,0.4702,0.6085,0.07059533429497317
365853309,12.5028,14.9939,22.8366,0.3804,0.4597,0.5735,0.07479714303071543
365853316,12.4138,13.1006,17.6843,0.3632,0.3823,0.4393,0.09972671719555438
365853728,10.3887,10.8787,15.562,0.1706,0.1799,0.2124,0.08377203058083679
365853732,14.1565,14.6462,20.9173,0.3351,0.3517,0.4383,0.07180546030797123
365853736,30.0199,30.9586,42.4892,0.8723,0.9206,1.1756,0.06283026644890574
365853737,36.6144,37.9354,51.4559,1.1884,1.2436,1.586,0.0595549083537657
365853738,38.5922,40.0079,54.3018,1.1176,1.1552,1.5221,0.05764267775279962
365853739,43.7631,45.3323,61.1481,1.1819,1.2042,1.5866,0.05584942297118333
365853740,45.6738,47.4636,65.2506,1.2171,1.2531,1.6771,0.05046653131091824
365853741,42.2975,43.2427,59.8103,1.0185,1.0481,1.3844,0.04947312713553582
365853759,18.6428,18.7137,22.8363,0.1295,0.1344,0.1559,0.06314598028335774
365853760,9.8939,11.7215,20.0792,0.177,0.2122,0.3068,0.08321729873508964
365853762,39.2095,46.1298,74.5229,0.7073,0.84,1.4086,0.05046653131091824
365853763,46.9599,54.2179,80.1779,0.8908,1.034,1.6341,0.04889563761385481
365853765,36.3308,40.6173,67.1541,1.0431,1.1045,1.7655,0.05235896091135454
365854219,8.3171,9.6236,21.524,0.1485,0.1711,0.3238,0.06684048540909966
365854221,8.4698,8.0383,7.7176,0.081,0.0751,0.0582,0.08911864874469005
365854222,10.2942,9.8814,9.1862,0.0709,0.0669,0.0575,0.07569824722699373
365854224,9.6107,9.1772,8.805,0.0463,0.0442,0.0439,0.08003728818317192
365854225,9.5295,9.127,9.0217,0.1124,0.1048,0.0925,0.08321729873508964
365854232,7.375,6.9779,7.4753,0.2223,0.2077,0.1636,0.10133499999681532
365854244,10.7082,12.7408,20.1411,0.1113,0.1457,0.2295,0.0815963233535219
365854245,24.8743,26.2678,37.4628,0.3916,0.4261,0.5735,0.06510896233025722
365854246,31.018,33.4761,46.1487,0.57,0.6243,0.8415,0.06251769380643689
365854247,34.7165,39.2676,52.822,0.5798,0.6591,0.8792,0.06041383338136221
365854248,33.9438,38.044,50.4317,0.4113,0.4615,0.6126,0.06100034753906654
365854249,36.9012,41.3005,54.1161,0.4087,0.4619,0.6161,0.0595549083537657
365854250,34.4304,38.1634,50.1322,0.4114,0.4647,0.6039,0.05737948033237819
365854251,32.515,36.6647,48.5223,0.4024,0.4568,0.6126,0.06378702284985524
365854255,27.4209,31.0665,43.8394,0.4627,0.547,0.7411,0.06378702284985524
365854257,22.4444,25.6614,40.6486,0.1907,0.2286,0.4138,0.05560231145909046
365854263,32.0957,35.5988,49.9581,0.538,0.6058,0.8173,0.05214171140333059
365854753,26.7605,32.5777,65.229,0.6989,0.8589,1.6242,0.04636973518878762
365854754,26.0703,32.2897,63.7232,0.7515,0.9429,1.7766,0.049086630312145024
365854755,27.8681,34.6688,68.3242,0.6808,0.8442,1.6534,0.04536536335524013
365854756,27.0983,32.9329,66.9682,0.6896,0.8409,1.6712,0.04348172702451151
365854758,26.6168,33.1875,67.7146,0.6521,0.7955,1.5648,0.04259737366383495
365854759,24.0168,29.6225,52.7146,0.1108,0.1784,0.3902,0.04363270157106099
365854760,22.9298,28.8909,50.883,0.1096,0.1775,0.3682,0.04393781784522013
365854761,23.1831,28.8813,49.9241,0.1321,0.2217,0.4406,0.04174827570770436
365854762,22.9283,28.8841,48.8992,0.1736,0.2779,0.5245,0.04552972625896745
365854763,20.3838,25.8261,45.7268,0.1906,0.2758,0.5374,0.047962542530693694
365854764,17.6567,21.8542,39.265,0.0993,0.1427,0.3443,0.051500646728563054
365854765,11.5615,14.5093,23.3348,0.062,0.0926,0.1836,0.08266986501266944
365854766,9.3802,11.6191,19.4959,0.0551,0.0796,0.1582,0.08666044549832956
365854767,8.4419,10.1722,17.8905,0.0522,0.0702,0.1308,0.09239471398211957
365854768,6.5523,8.414,14.2816,0.0512,0.0705,0.1165,0.09894156757337469
365855219,6.7021,7.8002,13.1946,0.0492,0.0579,0.1111,0.09740778003073822
365855220,7.3302,8.6117,15.0381,0.1155,0.1726,0.2642,0.09816868357674101
365855221,8.1118,9.7045,15.3765,0.0973,0.1448,0.2113,0.09740778003073822
365855222,8.1246,9.81,16.4069,0.0921,0.1308,0.1995,0.08490398027194407
365855223,9.6105,11.0778,17.0175,0.1055,0.1265,0.1674,0.08003728818317192
365855224,10.0698,10.0973,15.2644,0.4809,0.4976,0.5525,0.07804894248762141
365855225,12.5412,12.8794,20.1461,0.5071,0.5297,0.6372,0.06866661880204716
365855226,12.7307,13.7417,20.5455,0.3963,0.4332,0.5151,0.07756719641593564
365855227,13.3709,14.24,21.7498,0.3102,0.3333,0.4198,0.07348500463068167
365855228,13.2292,14.6435,22.9553,0.3818,0.4437,0.6271,0.06792432131461863
365855248,0.7601,1.7961,10.3768,0.0128,0.0167,0.0572,0.08055030487456037
365855255,17.5569,18.2733,24.4087,0.0916,0.0932,0.172,0.08055030487456037
365855256,22.0092,22.7236,29.6581,0.1116,0.1119,0.174,0.07756719641593564
365855257,21.4863,22.576,29.7547,0.1111,0.1179,0.1787,0.07756719641593564
365855258,19.8956,20.5606,27.7969,0.101,0.1023,0.1484,0.07139750161301212
365855259,20.3366,21.4267,28.8861,0.1055,0.107,0.1696,0.07391723900466864
365855260,19.1465,19.6879,24.795,0.3574,0.3671,0.3884,0.05898500492454307
365855262,16.322,16.7061,20.9928,0.1563,0.1657,0.1858,0.07953076456813789
365855265,9.3055,11.0762,20.2311,0.1569,0.1913,0.2981,0.05844695914181379
365855266,7.5181,8.7695,15.0583,0.0991,0.1172,0.1755,0.0815963233535219
365855267,9.9365,11.56,21.5819,0.1687,0.1986,0.3523,0.09172037375316221
365855268,10.7737,12.7587,23.1435,0.1696,0.2074,0.3642,0.08377203058083679
365855719,11.7439,13.8606,24.7629,0.1914,0.236,0.4036,0.08377203058083679
365855720,16.6628,19.7239,33.9043,0.3335,0.3923,0.6393,0.06792432131461863
365855721,15.6674,19.0501,33.3392,0.2884,0.3482,0.6035,0.07263552511680024
365855722,9.3248,9.0481,10.4543,0.2053,0.1901,0.1507,0.09894156757337469
365855723,12.9945,12.4173,14.8834,0.1718,0.1631,0.139,0.07569824722699373
365855724,13.4144,12.9974,14.7546,0.1547,0.15,0.1297,0.09040079679516942
365855725,17.3977,17.1701,20.0114,0.1705,0.1671,0.1557,0.07903061153879146
365855726,19.0364,18.6953,22.1518,0.2043,0.2015,0.187,0.07479714303071543
365855727,20.2896,20.4061,24.6341,0.1528,0.1552,0.1651,0.07099415216660818
365855728,20.8692,21.1249,26.1331,0.1583,0.1602,0.1867,0.06981099120988524
365855729,26.2305,26.5084,33.8332,0.5075,0.5202,0.6123,0.06346488289866778
365855730,26.6224,26.6117,33.5122,0.5515,0.5628,0.6478,0.06904388481989716
365855732,15.3502,17.2166,25.9106,0.1445,0.1664,0.2662,0.09592081711552267
365855733,31.2289,36.8858,52.8755,0.4355,0.5197,0.7706,0.05439884443645084
365855734,40.6038,45.9625,67.1243,0.5046,0.5779,0.8935,0.047241322067509035
365855735,45.1391,51.9584,72.4835,0.5112,0.6017,0.8697,0.05046653131091824
365855736,44.4436,52.8552,80.736,0.8233,0.9997,1.5208,0.03717828391924453
365855739,42.7111,43.3438,44.212,0.0736,0.0787,0.1026,0.040536254848845585
365855741,22.6351,27.417,44.2867,0.3954,0.5141,0.8426,0.06190178642991358
365855742,27.7021,28.2484,29.6393,0.2314,0.2427,0.2372,0.06220821570931003
365855743,24.7257,25.0553,26.8944,0.333,0.3493,0.3376,0.06378702284985524
365855744,16.53,19.6192,32.7566,0.1055,0.1778,0.3565,0.06792432131461863
365855745,7.6664,7.9576,10.2559,0.1495,0.1577,0.1518,0.1021587506273488
365855746,9.6903,11.2831,18.7159,0.1575,0.2002,0.3464,0.08266986501266944
365855747,10.5691,10.9484,13.1744,0.1618,0.1715,0.1554,0.08975514439115811
365855753,46.6612,47.8543,43.8551,0.4863,0.4903,0.2904,0.04586205110904071
365855754,26.859,33.7368,57.2429,0.4122,0.5379,0.8983,0.05686023067241032
365855755,18.6868,18.8213,22.4986,0.1846,0.1864,0.1583,0.05844695914181379
365855756,9.4247,10.9059,17.9403,0.1098,0.1174,0.2039,0.10648688664370398
