detection_id,B,G,R,nB,nG,nR,Compactness
428094405,18.0634,19.0794,19.6065,0.1425,0.1485,0.1324,0.07435458803139107
428094406,10.4364,11.842,13.3843,0.2707,0.3011,0.2528,0.07853670966610296
428094409,19.9372,21.0252,20.8955,0.16,0.1726,0.1309,0.08321729873508964
428094410,9.5621,10.7664,12.6691,0.384,0.4151,0.3309,0.07853670966610296
428094411,23.6569,24.3249,23.3307,0.1843,0.2015,0.1697,0.077091360650504
428094412,23.6617,24.8469,24.4167,0.1808,0.1901,0.158,0.07099415216660818
428094413,10.1053,12.194,17.2473,0.2107,0.2385,0.2406,0.05560231145909046
428094414,25.5212,26.9691,26.0924,0.1898,0.2003,0.1614,0.06544805286939072
428094415,11.4322,13.363,17.0261,0.3516,0.3986,0.3664,0.06510896233025722
428094416,26.3355,27.7394,27.1485,0.2122,0.2264,0.1936,0.06251769380643689
428094417,11.1364,12.8817,16.4341,0.3635,0.4104,0.3837,0.06579069379816853
428094418,25.2181,26.9984,26.3508,0.2206,0.2379,0.2096,0.07020097205976435
428094427,6.7009,7.5452,9.2129,0.3343,0.3789,0.3111,0.11119795425652645
428094428,13.3711,14.7337,14.7331,0.127,0.1403,0.1101,0.09447856694680049
428094432,15.7209,17.018,17.432,0.1607,0.1778,0.1534,0.08975514439115811
428094433,24.204,25.3125,23.1254,0.0835,0.1092,0.0852,0.08666044549832956
428094434,10.3173,11.7901,12.7314,0.3079,0.3559,0.2758,0.09105580497377844
428094435,18.1961,19.4435,19.7841,0.22,0.237,0.2149,0.09040079679516942
428094436,21.6799,22.3368,21.6339,0.1258,0.1416,0.1236,0.08548150399146558
428094438,15.1074,16.1867,16.707,0.1397,0.1575,0.1419,0.08911864874469005
428094439,13.3998,14.5572,13.0571,0.0268,0.0556,0.0276,0.10926437976474195
428094440,6.9745,7.8656,10.1258,0.182,0.207,0.2034,0.10648688664370398
428094441,20.1204,21.8689,20.8348,0.1813,0.2098,0.1571,0.07263552511680024
428094442,26.2676,27.179,25.2732,0.098,0.1235,0.1064,0.07804894248762141
428094443,10.4918,12.0451,13.4734,0.3181,0.3671,0.2943,0.07804894248762141
428094444,18.4581,19.7889,19.1032,0.2405,0.2621,0.2007,0.08321729873508964
428094445,24.2981,25.2803,23.3603,0.1022,0.125,0.1031,0.07953076456813789
428094446,16.7912,18.4066,15.9951,0.2111,0.2339,0.16,0.07804894248762141
428094448,7.9221,9.0495,10.4004,0.138,0.1563,0.1257,0.1021587506273488
428094449,17.0364,18.4969,17.9419,0.3945,0.4495,0.3193,0.08266986501266944
428094450,22.9029,24.5113,21.4389,0.1149,0.1619,0.1014,0.08321729873508964
428094451,19.4899,21.8328,17.3371,1.0804,1.2482,0.7497,0.07853670966610296
428094452,8.4779,10.1307,9.5145,0.0567,0.0668,0.0439,0.08212958633865283
428094453,10.6016,12.823,16.6831,0.1001,0.125,0.1443,0.07569824722699373
428094454,23.4734,25.4733,22.8746,0.4483,0.5016,0.3536,0.06648685222060789
428094455,28.791,30.0038,26.8148,0.123,0.1536,0.1232,0.06579069379816853
428094456,18.3874,20.4629,16.7304,1.0815,1.2182,0.7541,0.07903061153879146
428094457,13.1909,15.5646,12.4343,0.1225,0.15,0.0614,0.06684048540909966
428094458,11.9845,14.3862,19.9016,0.1955,0.2255,0.2405,0.06346488289866778
428094459,30.0335,32.6719,29.5482,0.8769,1.0091,0.7115,0.059274001684944774
428094467,44.1716,48.0822,40.9591,0.3422,0.3843,0.2598,0.05764267775279962
428094468,19.6695,22.7934,24.0894,0.2564,0.2977,0.239,0.05844695914181379
428094472,53.6621,58.6916,49.6183,0.4731,0.5326,0.3611,0.048146301614186766
428094473,22.1105,25.8788,28.7223,0.2312,0.2823,0.2666,0.04986575853700407
428094474,44.0059,47.9424,41.4123,0.3406,0.3808,0.2609,0.05635029433027713
428094476,18.1886,20.8469,20.8528,0.2781,0.3296,0.2602,0.06648685222060789
428094477,17.3855,19.3043,18.4929,0.5977,0.6723,0.493,0.07569824722699373
428094478,25.2742,27.3157,24.7761,0.1951,0.2129,0.1476,0.08266986501266944
428094479,12.5357,14.4389,15.2313,0.1459,0.1693,0.1289,0.07853670966610296
428094480,14.5825,16.2917,16.2807,0.6246,0.7084,0.5102,0.07903061153879146
428094482,8.0328,8.9397,9.9992,0.1306,0.1473,0.1226,0.1132011898318306
428094483,11.462,12.5982,12.7303,0.4235,0.4778,0.3498,0.10559216905199818
428094484,13.1675,14.1772,13.9556,0.1,0.112,0.0772,0.10926437976474195
428094485,6.7604,7.6902,8.9115,0.0862,0.0953,0.0813,0.11423011752805243
428094488,7.406,8.4217,9.6891,0.0823,0.095,0.0823,0.11119795425652645
428094489,16.0287,17.5456,16.2936,0.1392,0.177,0.0963,0.09894156757337469
428094490,15.2755,16.817,14.9377,0.6506,0.7306,0.5094,0.09740778003073822
428094491,8.8102,9.9702,11.6383,0.1027,0.118,0.0986,0.09972671719555438
428094492,21.8153,23.9251,21.3982,0.1591,0.2034,0.1182,0.09665858053229819
428094493,22.3958,25.0192,22.2123,0.993,1.1082,0.7782,0.06477336728387235
