detection_id,B,G,R,nB,nG,nR,Compactness
432723011,0.8315,1.0849,2.6502,0.0017,0.0022,0.0074,0.2129260181386661
432723014,0.7933,1.0249,2.7308,0.0134,0.014,0.0182,0.19941430995731257
432723016,0.7887,1.0107,2.6952,0.0038,0.0042,0.009,0.2093793437612272
432723019,3.882,4.2615,5.1041,0.0103,0.0141,0.0136,0.14781870195462177
432723020,2.9778,3.6061,5.3059,0.0232,0.0295,0.04,0.16108014280507627
432723031,1.9265,2.2455,3.8434,0.0346,0.0385,0.0434,0.1903544897796419
432723032,1.4038,1.5858,2.8559,0.0265,0.0288,0.0266,0.2093793437612272
432723041,0.3519,0.6594,3.0782,0.0,0.0,0.008,0.15705446369492315
432723042,0.6336,0.9558,3.1492,0.0,0.0,0.0078,0.16108014280507627
432723043,0.9161,1.4391,4.4639,0.0178,0.0194,0.0248,0.12821464331793822
432723044,1.3163,2.055,5.9409,0.0022,0.0026,0.0149,0.10739689511380088
432723052,4.707,5.6911,9.2705,0.037,0.0447,0.0586,0.10559216905199818
432723067,37.5244,41.3959,36.2592,1.3425,1.4686,0.9712,0.04671448198421
432723069,21.851,25.1693,28.2239,0.5899,0.6655,0.6232,0.05660411406725943
432723071,5.6661,5.9969,8.1483,0.1107,0.1193,0.1241,0.15322506464696445
432723073,13.8835,15.4976,17.0036,0.5128,0.5735,0.4717,0.09665858053229819
432723075,25.4684,27.6008,24.7403,1.0946,1.1713,0.7709,0.06378702284985524
432723079,3.0049,3.2288,5.1263,0.1352,0.1427,0.1594,0.1963000700655754
432723084,1.4973,1.6376,3.3551,0.0362,0.0387,0.0399,0.15904183716398032
432723085,1.9752,2.225,5.0207,0.0571,0.0678,0.1029,0.14781870195462177
432723086,2.2171,2.4155,4.5154,0.0487,0.0509,0.0484,0.1256508846247525
432723088,1.5347,1.6247,3.244,0.0116,0.0118,0.0159,0.16317136358672749
432723089,1.7768,2.1423,4.6672,0.0543,0.0682,0.1104,0.15511613727099602
432723090,4.0541,4.4013,5.732,0.0689,0.0735,0.0623,0.12691981982432735
432723101,0.7896,1.1329,3.2192,0.0002,0.0002,0.0071,0.1794818739290955
432723112,0.5755,0.8187,2.8692,0.0048,0.0062,0.0159,0.18751471302418415
432723113,1.7442,2.1376,3.1165,0.0104,0.0136,0.0124,0.1903544897796419
432723119,4.5854,5.7328,9.1336,0.0258,0.0307,0.034,0.06829345312829196
432723125,4.665,6.3382,11.0509,0.3029,0.3431,0.2424,0.0607056738604871
432723126,7.1053,7.7467,9.4438,0.0661,0.0717,0.0554,0.09172037375316221
432723127,2.8951,3.2116,6.3511,0.0376,0.041,0.0539,0.1396087127968195
432723131,5.2883,5.8889,7.0468,0.2221,0.2442,0.153,0.09665858053229819
432723133,3.5278,4.4776,7.3791,0.0288,0.0447,0.0555,0.1411769425941694
432723134,2.3465,2.48,3.4409,0.0203,0.0218,0.0217,0.16752101074657041
432723141,0.0589,0.2467,3.5574,0.0,0.0,0.0308,0.1336693370934263
432723142,0.1918,0.4257,3.2541,0.0,0.0,0.0184,0.13657449043501094
432723167,2.2439,2.3912,2.9167,0.126,0.1349,0.0923,0.22039234176969208
432723211,1.8564,2.0005,3.3331,0.0171,0.0184,0.0191,0.16108014280507627
432723223,1.7862,2.2855,5.8881,0.0088,0.0202,0.0436,0.08003728818317192
432723224,1.3177,1.6896,5.4155,0.0036,0.0205,0.0396,0.07853670966610296
432723235,0.6816,0.6941,2.1673,0.0008,0.0,0.0073,0.16752101074657041
432723236,0.6866,0.7629,2.4062,0.001,0.0012,0.0081,0.16752101074657041
432723243,9.1414,10.1418,9.4691,0.0184,0.0257,0.03,0.12953615542145414
432723244,1.1295,1.6418,4.0491,0.0145,0.0148,0.0195,0.13226261511265314
432723245,2.5275,2.8673,3.3586,0.0097,0.0132,0.0116,0.20262892686416292
432723266,5.727,6.0328,5.8729,0.2192,0.2337,0.1453,0.14610036423614817
432723298,0.6812,0.9337,2.6192,0.0,0.0002,0.0076,0.16108014280507627
432723299,4.9654,5.315,5.2147,0.0131,0.0152,0.0154,0.16317136358672749
432723304,2.0495,2.2035,5.1556,0.023,0.0295,0.0431,0.09447856694680049
432723305,2.3141,2.4163,5.3697,0.0438,0.0517,0.0539,0.09172037375316221
432723306,2.9184,3.1888,7.1048,0.0291,0.0429,0.0693,0.0752449975094086
432723314,0.771,1.4791,7.0072,0.0167,0.0248,0.0814,0.08849111644335216
432723316,0.1447,0.6002,4.3304,0.0,0.0,0.0164,0.12691981982432735
432723319,2.0292,3.4757,9.3002,0.0173,0.0289,0.0667,0.11219063124580061
432723322,0.9027,1.8424,6.0125,0.0079,0.0101,0.0243,0.11966865507387159
432723323,0.9406,1.9923,6.4241,0.0161,0.0193,0.0378,0.11022268844923072
432723324,1.1747,2.279,6.7762,0.0239,0.0343,0.0615,0.11219063124580061
432723331,1.6005,2.8172,8.1074,0.0058,0.0112,0.0332,0.09740778003073822
432723337,0.4163,0.9583,4.1405,0.0003,0.0005,0.011,0.11966865507387159
432723340,0.0222,0.1963,3.0724,0.0,0.0,0.0142,0.16317136358672749
432723341,2.028,2.3257,3.132,0.0022,0.0029,0.0083,0.19941430995731257
432723345,3.2925,4.5331,9.6647,0.0167,0.0248,0.0527,0.0937735836449438
432723346,1.3959,1.7391,3.8343,0.0045,0.0067,0.0168,0.17695501477362918
432723348,2.4111,3.3381,7.41,0.0215,0.034,0.0614,0.11219063124580061
432723349,2.6954,3.7904,8.5912,0.0285,0.0429,0.0762,0.09972671719555438
432723350,3.3281,4.0376,7.7955,0.0109,0.0151,0.0344,0.09172037375316221
432723351,4.2572,5.0562,8.6583,0.0336,0.0383,0.0604,0.08911864874469005
432723355,0.8331,1.2221,4.0183,0.0057,0.0064,0.0211,0.11634512054520679
432723357,0.5266,0.8501,3.4344,0.0,0.0029,0.0159,0.12440706908215582
432723359,0.051,0.215,3.584,0.0,0.0,0.0301,0.13088518977836702
432723360,0.3259,1.0092,6.8056,0.0,0.0,0.0285,0.08548150399146558
432723366,0.1274,0.3193,2.0404,0.0,0.0,0.006,0.224325293611701
432723367,0.8178,2.4283,12.1365,0.0,0.0,0.0216,0.06942531913488556
432723368,2.5172,5.5745,20.1578,0.0003,0.0031,0.0343,0.05370144932732833
432723370,2.1422,3.9905,15.133,0.0,0.0,0.0373,0.0539319190680174
432723371,1.1132,1.5717,4.5218,0.0,0.0,0.0091,0.14610036423614817
432723395,2.1159,2.6966,6.2996,0.0122,0.0132,0.0214,0.13657449043501094
432723397,1.7862,2.7164,6.9606,0.0256,0.0278,0.0356,0.11119795425652645
432723401,0.0513,0.1702,2.0144,0.0,0.0044,0.0168,0.16978395275546265
432723402,0.0591,0.2572,2.5165,0.0002,0.0157,0.0185,0.1336693370934263
432723413,24.3676,26.0218,23.4949,0.8384,0.9149,0.6394,0.06579069379816853
432723414,4.0061,4.341,6.4652,0.0441,0.0463,0.0412,0.09894156757337469
432723416,0.6876,1.0586,4.2602,0.0006,0.0087,0.02,0.10299600257653854
432723418,1.0429,1.713,5.0431,0.0166,0.0379,0.0555,0.11634512054520679
432723466,2.3663,2.7255,6.7423,0.0339,0.0389,0.075,0.07756719641593564
432723467,0.3449,0.5401,2.185,0.0,0.0,0.0064,0.1903544897796419
432723470,0.3555,0.6318,2.6873,0.0,0.0235,0.0103,0.13226261511265314
432723479,1.4526,1.6353,2.3869,0.0114,0.0127,0.0127,0.2463008640414398
432723483,1.5339,1.7976,2.4375,0.0201,0.0236,0.0182,0.20262892686416292
432723484,1.6421,1.9131,2.3451,0.0202,0.0236,0.0174,0.22039234176969208
432723551,7.1458,9.2628,14.6574,0.0175,0.0207,0.0379,0.05324636892277132
432723552,9.055,11.8901,16.3787,0.0478,0.0586,0.0585,0.05302170881884524
432723554,44.4942,50.4934,46.2977,1.8828,2.1139,1.3939,0.047962542530693694
432723556,2.3343,2.4232,3.2236,0.1301,0.1366,0.1009,0.2059488517353309
432723576,3.0028,3.1641,4.1276,0.035,0.0387,0.0358,0.2129260181386661
432723581,3.2691,3.3938,4.39,0.0728,0.0751,0.0657,0.224325293611701
432723585,1.9636,2.115,2.8075,0.0607,0.0662,0.0469,0.21659487670178934
432723586,1.9896,2.1321,2.8358,0.0485,0.0524,0.0382,0.2129260181386661
432723587,1.8877,2.0791,2.6525,0.074,0.0834,0.0554,0.22840111198938143
432723590,3.6939,3.6979,4.3436,0.036,0.0369,0.0341,0.21659487670178934
432723601,3.9074,4.0359,4.6326,0.0528,0.0553,0.0413,0.17449830252036147
432723604,2.4873,2.8522,5.2611,0.0196,0.0287,0.027,0.10299600257653854
432723605,0.9553,1.3563,4.4735,0.0006,0.0071,0.035,0.0937735836449438
432723606,0.8211,1.1969,4.5612,0.0007,0.0094,0.0358,0.08548150399146558
432723607,0.5899,0.8475,4.2203,0.003,0.0117,0.0323,0.08606693785815557
432723623,3.1723,3.3388,4.3236,0.0926,0.098,0.0759,0.16752101074657041
432723630,3.4903,4.3935,7.2349,0.0281,0.0439,0.0655,0.1132011898318306
432723631,3.9475,4.4197,7.3025,0.0241,0.0341,0.0433,0.10739689511380088
432723646,2.6555,3.141,5.349,0.0633,0.0796,0.1046,0.17695501477362918
432723647,3.9013,4.3774,4.9282,0.0536,0.0603,0.0445,0.15511613727099602
432723668,0.7303,0.9527,2.5502,0.0051,0.0058,0.0115,0.19328157927359077
432723682,11.8807,12.5159,11.9198,0.239,0.2579,0.1802,0.10471236017896915
432723691,3.9363,4.3648,5.9331,0.0917,0.0945,0.0794,0.12440706908215582
432723709,0.2596,0.5806,1.6608,0.0,0.0001,0.0055,0.22039234176969208
432723711,0.1302,0.3225,1.7789,0.0,0.0005,0.0061,0.20262892686416292
432723723,8.6309,9.0658,9.5172,0.1827,0.193,0.1311,0.09447856694680049
432723725,5.062,5.3606,5.2562,0.0533,0.0605,0.0345,0.1336693370934263
432723739,0.3541,0.7896,3.6116,0.001,0.0013,0.0103,0.14781870195462177
432723740,0.3864,0.7128,3.4688,0.0,0.0,0.0088,0.14781870195462177
432723741,0.4281,0.7503,3.29,0.0,0.0,0.0082,0.15137953892966877
432723743,1.0484,1.4104,4.2785,0.0,0.0,0.0078,0.15705446369492315
432723744,3.1642,3.8943,8.7599,0.0397,0.0452,0.0682,0.10133499999681532
432723751,3.6596,4.6245,6.2832,0.0183,0.0206,0.0227,0.09972671719555438
432723768,2.85,3.0611,4.7041,0.0235,0.0253,0.0245,0.15137953892966877
432723771,2.0868,2.1964,4.0257,0.0139,0.0143,0.0186,0.15904183716398032
432723777,1.3059,1.419,3.4617,0.003,0.0033,0.0104,0.1495779344429456
432723782,11.5701,14.3823,31.0498,0.2805,0.3512,0.6632,0.056098740702361524
432723802,2.0526,2.1403,2.786,0.1113,0.1152,0.086,0.23262772230212783
432723803,2.1794,2.2473,3.041,0.1192,0.1196,0.0927,0.2129260181386661
432723804,2.2212,2.3052,3.0221,0.1711,0.1728,0.1318,0.21659487670178934
432723805,1.9747,2.037,2.8331,0.1351,0.1368,0.1065,0.224325293611701
432723806,1.1816,1.3672,2.1785,0.0218,0.0237,0.0183,0.23701364694242527
432723807,1.5573,1.8194,2.5584,0.0137,0.0151,0.0139,0.2093793437612272
432723808,1.8563,2.1944,2.9623,0.0194,0.0212,0.0174,0.1794818739290955
432723809,1.688,2.0022,2.8451,0.0109,0.0126,0.0137,0.18751471302418415
432723827,0.7898,1.2586,4.5061,0.0,0.0,0.0098,0.1256508846247525
432723828,0.6504,1.0663,3.3939,0.0057,0.008,0.0189,0.17695501477362918
432723834,2.4257,2.6971,3.4671,0.0243,0.0268,0.0221,0.17695501477362918
432723839,0.2175,0.3264,1.964,0.0071,0.0121,0.0139,0.1794818739290955
432723842,0.0369,0.1997,2.3006,0.0,0.0171,0.0127,0.14442151192814084
432723844,0.1287,0.2844,2.5327,0.0,0.0107,0.0169,0.13657449043501094
432723849,0.0023,0.0821,2.1086,0.0,0.0077,0.0121,0.15322506464696445
432723851,0.0383,0.1402,2.2976,0.0,0.0092,0.0154,0.14442151192814084
432723853,0.0254,0.0951,1.7348,0.0,0.0105,0.008,0.18208192715442573
432723855,0.1696,0.3611,2.5456,0.0054,0.0221,0.0198,0.1411769425941694
432723856,0.3769,0.743,3.3084,0.0129,0.0322,0.023,0.12318763468639518
432723858,0.0828,0.2468,2.6673,0.0,0.0038,0.0211,0.1411769425941694
432723859,2.4035,2.6824,3.2737,0.0202,0.0228,0.0154,0.1721088567938853
432723863,0.6499,1.0134,3.2075,0.0026,0.0041,0.0116,0.16752101074657041
432723864,2.7507,3.1208,3.2643,0.0327,0.0382,0.0215,0.1963000700655754
432723865,0.8548,1.277,3.5021,0.0044,0.0059,0.011,0.18475840065665078
432723866,3.3915,3.8336,3.9471,0.0289,0.0342,0.0177,0.16317136358672749
432723875,1.2383,1.4785,2.0477,0.0032,0.0037,0.0069,0.2415680625597688
432723878,2.0375,2.2327,2.5084,0.0456,0.0517,0.0301,0.224325293611701
432723888,3.112,3.2063,3.7854,0.182,0.184,0.1254,0.17695501477362918
432723915,3.2236,3.2824,4.1541,0.0607,0.0622,0.0505,0.17695501477362918
432723916,0.2471,0.3874,1.9056,0.014,0.0183,0.0191,0.1903544897796419
432723917,6.6224,6.8907,7.0625,0.0704,0.0751,0.061,0.15511613727099602
432723918,0.661,1.1084,2.7762,0.0121,0.018,0.0182,0.1653175867489029
432723919,3.7887,3.9521,4.6199,0.0538,0.0579,0.0477,0.18208192715442573
432723920,2.9738,3.0896,3.9777,0.0747,0.0772,0.0628,0.20262892686416292
432723921,0.5466,0.8597,2.4807,0.0089,0.0126,0.018,0.1794818739290955
432723922,9.5627,10.1036,10.1271,0.3174,0.3311,0.2476,0.10739689511380088
432723923,1.2512,1.9853,4.3363,0.0222,0.0298,0.0317,0.11853991327830876
432723924,10.1129,10.5362,10.8737,0.4279,0.4386,0.3364,0.09592081711552267
432723925,13.1641,13.9294,13.3179,0.3854,0.408,0.2853,0.08490398027194407
432723932,6.151,6.254,6.5059,0.2289,0.2308,0.1695,0.1351063003197879
432723933,7.1897,7.4274,7.8367,0.1032,0.1023,0.0812,0.10926437976474195
432723961,0.4832,0.9426,4.4164,0.0,0.0,0.0095,0.12953615542145414
432723963,6.6608,11.6256,24.1583,0.1253,0.1807,0.2704,0.06159836113714365
432723965,12.2862,19.8125,38.9144,0.3056,0.4347,0.6834,0.05347294092237722
432723967,15.5758,22.6125,41.9627,0.4864,0.6955,1.0948,0.05764267775279962
432723968,14.6521,19.7394,29.4872,0.183,0.2935,0.4482,0.06477336728387235
432723970,0.6606,1.0117,4.1542,0.0,0.0,0.0086,0.1495779344429456
432723971,6.6359,6.9216,8.9952,0.0866,0.0891,0.1025,0.1351063003197879
432723978,0.6443,0.9531,3.2343,0.0,0.0,0.0066,0.18475840065665078
432723979,0.9813,1.4225,3.8885,0.0067,0.0074,0.0133,0.17695501477362918
432723982,2.2016,2.8489,5.9872,0.0112,0.0128,0.0231,0.13807493637999585
432723984,2.7138,3.3822,6.4567,0.025,0.0284,0.0414,0.13807493637999585
432724002,2.4415,2.9164,5.9725,0.0183,0.0205,0.0272,0.10832258979485408
432724003,2.8733,3.7881,8.0124,0.0079,0.0095,0.0254,0.07953076456813789
432724004,5.5075,6.6468,12.0708,0.0425,0.0502,0.0708,0.058176383157876974
432724005,4.5919,5.5407,10.8077,0.0582,0.0704,0.0984,0.05737948033237819
432724008,7.1818,8.1917,14.1179,0.1046,0.132,0.1379,0.050875153686925724
432724009,20.701,23.1471,24.5768,0.8248,0.9233,0.7395,0.0675591583065621
432724011,5.6258,6.2092,10.5431,0.1583,0.1649,0.2109,0.11022268844923072
432724012,6.2595,7.0231,11.8266,0.2069,0.2145,0.2677,0.09105580497377844
432724013,4.5727,5.3567,8.9537,0.0688,0.0739,0.0878,0.11219063124580061
432724015,3.1569,3.844,6.6109,0.0512,0.0556,0.066,0.13088518977836702
432724016,3.207,3.7931,6.3577,0.0288,0.0319,0.0362,0.1336693370934263
432724018,2.5766,3.1605,5.4762,0.0239,0.0275,0.0352,0.1427807996875266
432724021,1.4332,1.645,3.4479,0.0135,0.0147,0.0186,0.19328157927359077
