detection_id,B,G,R,nB,nG,nR,Compactness
428752280,23.6066,20.953,26.5151,0.6,0.5258,0.5775,0.06719790044098876
428752282,34.99,30.8545,35.8138,1.009,0.8934,0.8996,0.06866661880204716
428752284,29.6214,26.358,30.8531,0.8174,0.7264,0.7265,0.06904388481989716
428752292,23.0899,20.4852,24.6728,0.7421,0.6481,0.6447,0.06942531913488556
428752299,34.9721,30.3708,36.3136,1.1988,1.0373,1.064,0.057118675464029094
428752301,20.0689,17.3289,20.6412,0.7218,0.6205,0.6319,0.09172037375316221
428752304,18.8688,16.4365,18.2939,0.5505,0.4683,0.4362,0.09894156757337469
428752305,18.4492,16.0555,18.0573,0.5437,0.4646,0.4293,0.09816868357674101
428752306,16.6893,14.3322,17.0353,0.4171,0.3508,0.3324,0.08849111644335216
428752307,19.5458,16.8911,20.078,0.427,0.3618,0.3499,0.08849111644335216
428752308,19.5214,16.8617,20.1373,0.4793,0.4006,0.3797,0.08787235948346774
428752309,20.1593,17.3971,20.6345,0.4068,0.3374,0.3356,0.09105580497377844
428752314,22.1596,18.8492,16.5367,1.1691,0.9856,0.6983,0.10299600257653854
428752315,23.9057,20.2053,17.665,1.0583,0.8869,0.6316,0.09816868357674101
428752316,26.9647,23.2248,19.862,1.1669,0.9936,0.7094,0.09519422993221213
428752318,30.7029,26.595,22.1917,1.5014,1.2947,0.8954,0.08377203058083679
428752319,30.6493,26.7155,22.3507,1.577,1.3675,0.948,0.08266986501266944
428752320,29.2638,25.6826,21.5396,1.3563,1.1833,0.8157,0.08377203058083679
428752321,28.3323,24.8509,20.8099,1.13,0.9839,0.6768,0.08787235948346774
428752324,27.4528,24.2182,21.4901,1.2199,1.0644,0.7373,0.06829345312829196
428752327,21.4444,18.9051,16.3363,0.8786,0.7606,0.5261,0.09816868357674101
428752329,26.3565,23.4045,19.3724,1.2909,1.124,0.7735,0.08849111644335216
428752330,34.4407,30.6675,24.5795,1.9266,1.6842,1.1478,0.07756719641593564
428752332,35.6412,32.3304,24.5876,0.7164,0.6019,0.4005,0.07305779571290515
428752350,65.1369,55.8416,47.6968,0.8926,0.6469,0.5023,0.056098740702361524
428752351,57.6223,49.8367,43.3386,0.643,0.4522,0.3538,0.0589957324588329
428752352,56.2413,48.2397,43.0045,0.4424,0.2758,0.2329,0.06041383338136221
428752354,48.7322,41.5966,39.2857,0.5366,0.4001,0.3446,0.05983849013957345
428752355,42.5691,36.4629,34.5745,0.3271,0.2137,0.1904,0.06251769380643689
428752356,43.2688,37.0596,34.9495,0.3661,0.2464,0.219,0.06477336728387235
428752357,41.4928,35.5527,33.8346,0.3817,0.2564,0.2297,0.06251769380643689
428752358,32.9474,28.1247,27.5439,0.4161,0.3005,0.2616,0.07099415216660818
428752359,22.4452,19.0954,19.5145,0.2731,0.1905,0.1795,0.08490398027194407
428752360,16.9135,14.2515,15.9616,0.2284,0.1671,0.1653,0.08106994029334431
428752363,32.3552,28.3836,29.0367,0.6764,0.5852,0.4998,0.06100034753906654
428752364,30.3522,26.1738,27.2319,0.6007,0.5105,0.46,0.07059533429497317
428752365,23.8785,20.257,22.7337,0.8473,0.7036,0.6188,0.07099415216660818
428752367,26.3639,22.2443,23.6807,1.1146,0.9338,0.8117,0.08490398027194407
428752368,20.8064,17.4477,19.059,1.0151,0.8441,0.7429,0.10133499999681532
428752370,21.8567,18.2335,19.5469,0.7174,0.5928,0.5324,0.09894156757337469
428752371,24.3237,20.1962,21.4079,0.7549,0.626,0.5658,0.08975514439115811
428752388,38.2517,34.186,42.4621,0.378,0.2982,0.3365,0.04569528448132631
428752390,23.2292,21.0923,25.3554,0.2471,0.1963,0.23,0.07391723900466864
428752392,19.3301,18.6642,25.4574,0.4555,0.4644,0.5544,0.06981099120988524
428752398,32.842,29.1935,41.8625,0.9052,0.7964,1.0509,0.059274001684944774
428752405,41.6115,36.0499,50.7118,1.274,1.0755,1.4089,0.05535737701133239
428752434,52.709,45.448,39.1923,0.7625,0.5688,0.4355,0.06283026644890574
428752435,35.5617,31.0078,27.173,0.3989,0.3177,0.2513,0.07756719641593564
428752439,15.9085,14.5486,19.053,0.2967,0.2619,0.3045,0.10133499999681532
428752441,17.4413,15.6509,20.6678,0.3368,0.3015,0.3576,0.09894156757337469
428752442,14.8951,13.8124,18.4504,0.367,0.3476,0.4098,0.09894156757337469
428752443,21.9768,19.2461,24.0089,0.1947,0.1736,0.1965,0.09172037375316221
428752444,23.434,20.6223,25.3615,0.225,0.2012,0.2188,0.08433420746488306
428752445,23.4044,20.6053,25.7072,0.2578,0.2262,0.2497,0.0815963233535219
428752446,26.3758,22.8787,28.769,0.2111,0.1832,0.212,0.08377203058083679
428752447,28.1077,24.426,30.6092,0.2438,0.2109,0.2403,0.08212958633865283
428752448,28.9206,25.0374,31.301,0.275,0.2344,0.2672,0.07756719641593564
428752461,27.5001,23.4653,39.3943,0.4918,0.4043,0.6495,0.06129789587454133
428752463,34.4879,30.6693,50.5598,0.5595,0.48,0.787,0.05560231145909046
428752476,17.8874,15.5183,17.685,0.2749,0.2366,0.2263,0.10299600257653854
428752477,18.5713,16.1106,18.1139,0.2889,0.2479,0.231,0.10299600257653854
428752482,19.0579,16.6202,23.0588,0.4221,0.3622,0.4272,0.07569824722699373
428752484,15.2481,13.2594,18.3844,0.484,0.4193,0.4735,0.08490398027194407
428752486,23.8142,19.7428,22.0455,0.373,0.3,0.2804,0.07099415216660818
428752489,54.2859,46.2591,50.4876,1.3933,1.1849,1.168,0.04927912092245134
428752490,51.7859,44.1835,47.1312,1.5664,1.3278,1.3134,0.05279893651282317
428752491,59.011,51.0478,53.6523,1.7226,1.4828,1.4638,0.05535737701133239
428752502,15.3676,14.1442,19.2409,0.4555,0.4237,0.4804,0.08321729873508964
428752503,15.4104,14.291,19.1652,0.4515,0.4179,0.4741,0.08490398027194407
428752507,20.6402,19.0424,25.0662,0.3682,0.3329,0.3981,0.07569824722699373
428752508,22.329,20.6004,26.6549,0.4026,0.365,0.4353,0.07804894248762141
428752514,18.8324,17.5828,23.5476,0.326,0.2971,0.3613,0.08003728818317192
428752516,14.6715,13.3492,18.1188,0.2627,0.2305,0.2911,0.11219063124580061
428752518,29.765,27.2096,33.6295,0.4033,0.3501,0.4189,0.07662132709270902
428752520,30.0743,27.8032,34.1802,0.4715,0.408,0.4763,0.07435458803139107
428752522,18.6849,17.474,22.4547,0.393,0.3512,0.4164,0.09105580497377844
428752523,19.162,17.1858,23.5137,0.4298,0.3781,0.4704,0.08787235948346774
428752535,16.5195,15.5289,22.0016,0.2285,0.2107,0.2748,0.08321729873508964
428752536,17.2421,16.2398,22.3342,0.2347,0.2146,0.2698,0.08055030487456037
428752538,22.6114,21.0284,28.2203,0.4178,0.381,0.4776,0.08849111644335216
428752541,35.0852,32.8312,41.4195,0.5151,0.4762,0.5821,0.07180546030797123
428752542,36.4208,34.081,43.1245,0.6063,0.565,0.6851,0.06544805286939072
428752543,36.2707,33.4442,43.0555,0.5678,0.5198,0.6356,0.06544805286939072
428752544,35.306,32.6217,42.288,0.5627,0.5212,0.6362,0.06190178642991358
428752545,34.6835,31.9568,41.9197,0.5197,0.4758,0.5931,0.05844695914181379
428752546,34.4262,31.7005,41.1111,0.6264,0.5675,0.6891,0.06190178642991358
428752547,29.376,27.285,35.4442,0.5352,0.4912,0.5921,0.06684048540909966
428752548,29.3592,27.3047,35.2744,0.5033,0.4666,0.5583,0.06719790044098876
428752549,30.1595,28.1959,36.5545,0.4568,0.4221,0.507,0.06579069379816853
428752550,31.4393,29.297,37.8137,0.5154,0.4752,0.5703,0.06544805286939072
428752551,32.2282,29.8217,38.1384,0.5214,0.4753,0.5654,0.06510896233025722
428752552,31.3528,29.1017,37.0992,0.6008,0.5446,0.646,0.06904388481989716
428752553,29.3962,27.3503,34.5093,0.4997,0.4583,0.5378,0.07479714303071543
428752554,29.6842,27.9638,34.9084,0.4449,0.4181,0.4928,0.07756719641593564
428752555,29.9039,28.1732,34.7306,0.413,0.3808,0.4459,0.08003728818317192
428752556,29.5312,27.6858,33.9939,0.2898,0.2635,0.3064,0.0815963233535219
428752557,28.0333,26.3945,32.5024,0.3256,0.2978,0.3427,0.0815963233535219
428752558,25.3458,23.7416,29.5006,0.3268,0.2932,0.3419,0.08055030487456037
428752559,24.6454,22.9551,28.3252,0.3692,0.329,0.381,0.08787235948346774
428752560,21.6784,20.0806,25.0556,0.2485,0.2211,0.2587,0.09239471398211957
428752561,16.422,15.0119,12.2606,0.5157,0.4755,0.3063,0.11743226366213184
428752562,16.242,14.7514,11.9197,0.3429,0.311,0.2094,0.11423011752805243
428752563,16.2542,14.6048,11.9836,0.2482,0.2174,0.152,0.11219063124580061
428752588,61.0315,51.4272,66.5722,0.9781,0.7523,0.9358,0.036851207943492725
428752598,18.159,15.2511,18.556,0.1509,0.1015,0.0946,0.06942531913488556
428752599,15.13,12.3713,14.6373,0.1007,0.0608,0.0487,0.09040079679516942
428752600,18.1689,14.8508,16.5377,0.0964,0.0434,0.0289,0.08911864874469005
428752601,18.6439,15.2856,17.1395,0.1276,0.0772,0.0669,0.08548150399146558
428752602,18.6569,15.3222,17.5765,0.1731,0.1135,0.1119,0.07756719641593564
428752604,11.0496,10.3255,17.6437,0.3716,0.3407,0.4369,0.0607056738604871
