detection_id,B,G,R,nB,nG,nR,Compactness
427640273,1.5343,2.8742,3.7112,0.001,0.0277,0.0148,0.08975514439115811
427640274,1.939,3.4138,3.7305,0.0167,0.0511,0.0193,0.09105580497377844
427640275,1.977,3.1723,3.6929,0.0253,0.0473,0.0224,0.09239471398211957
427640276,1.5296,2.5134,3.4579,0.0054,0.0188,0.0186,0.09740778003073822
427640277,1.81,2.544,3.397,0.0237,0.0399,0.0212,0.09972671719555438
427640279,0.5158,4.3516,3.1636,0.0008,0.0394,0.012,0.10559216905199818
427640280,0.5938,3.8261,3.0621,0.0,0.0526,0.0116,0.10648688664370398
427640281,0.5995,3.9191,3.1233,0.0007,0.063,0.0122,0.10471236017896915
427640282,0.5628,3.7136,3.1045,0.0,0.0579,0.0119,0.1038470904936626
427640283,1.0089,3.619,3.2201,0.0,0.0574,0.0122,0.10133499999681532
427640284,0.7805,2.9445,3.2351,0.0,0.0553,0.0124,0.09972671719555438
427640285,1.0851,3.0214,3.1131,0.0,0.0603,0.0119,0.1038470904936626
427640286,0.8723,2.9608,3.1403,0.0,0.0626,0.012,0.10299600257653854
427640287,0.8309,2.4426,3.1089,0.0,0.059,0.0119,0.1038470904936626
427640288,0.828,2.2241,3.0941,0.0,0.0598,0.0119,0.1038470904936626
427640289,0.7472,2.2981,3.0669,0.0,0.0575,0.0118,0.10471236017896915
427640290,0.8201,2.3832,3.0946,0.0,0.0538,0.0118,0.10471236017896915
427640291,1.5956,3.5307,3.905,0.0,0.0535,0.0144,0.08606693785815557
427640292,1.6071,3.4657,3.7998,0.0,0.0467,0.0138,0.08975514439115811
427640294,1.1188,3.3632,3.4935,0.0,0.0541,0.0128,0.09665858053229819
427640298,0.9924,2.8587,2.9827,0.0,0.0372,0.0112,0.11022268844923072
427640300,0.8024,2.9113,2.8896,0.0,0.0325,0.011,0.11219063124580061
427640301,0.8372,3.0962,2.9431,0.0,0.0329,0.0113,0.10926437976474195
427640302,0.9001,3.782,3.0705,0.0,0.028,0.0114,0.10832258979485408
427640353,0.8999,4.7265,4.1765,0.0011,0.0204,0.0126,0.10052442674077641
427640354,1.2484,6.3483,4.6905,0.0125,0.0486,0.0274,0.09239471398211957
427640355,1.4152,6.7271,4.8161,0.0125,0.043,0.0216,0.09447856694680049
427640356,1.7229,7.3676,5.3672,0.0075,0.0353,0.0207,0.09447856694680049
427640357,1.7594,8.8559,6.1485,0.0082,0.0378,0.0227,0.09307904275505513
427640358,1.9522,10.1098,6.4405,0.0297,0.0771,0.0464,0.09239471398211957
427640359,2.0977,11.6045,7.4278,0.0221,0.0799,0.045,0.09172037375316221
427640360,2.1592,11.6145,7.2567,0.0356,0.0828,0.0532,0.09040079679516942
427640361,2.7839,13.9823,8.6231,0.0312,0.0989,0.0609,0.09172037375316221
427640362,2.5997,14.203,8.7185,0.0167,0.089,0.0529,0.09105580497377844
427640363,3.8019,16.4086,10.7737,0.0591,0.2171,0.1301,0.08321729873508964
427640364,3.5252,16.0957,10.659,0.0621,0.2484,0.1513,0.08433420746488306
427640365,3.6115,15.5169,10.451,0.0635,0.2796,0.1676,0.08106994029334431
427640367,3.2505,6.3354,4.3751,0.0132,0.0237,0.0179,0.09239471398211957
427640368,3.1252,6.1237,4.1146,0.0177,0.0288,0.02,0.09519422993221213
427640369,2.6844,5.1994,3.9156,0.0203,0.0331,0.0204,0.09816868357674101
427640370,2.4222,4.7809,3.8283,0.0251,0.0409,0.0218,0.10559216905199818
427640371,4.042,6.8129,5.3751,0.0729,0.1172,0.0571,0.08212958633865283
427640373,3.0123,6.0272,4.419,0.0317,0.0581,0.029,0.09239471398211957
427640376,2.8858,5.792,5.4893,0.0196,0.0496,0.0297,0.07435458803139107
