detection_id,B,G,R,nB,nG,nR,Compactness
72582398,2.6596,4.4313,9.0764,0.038,0.0639,0.1031,0.1021587506273488
72582400,2.6541,4.411,9.1465,0.0223,0.0411,0.0741,0.1021587506273488
72582402,2.6311,4.426,8.9961,0.0333,0.0615,0.1049,0.1021587506273488
72582404,2.6349,4.4113,9.0129,0.0214,0.0429,0.0801,0.1021587506273488
72582406,2.5727,4.2724,8.7594,0.0259,0.0469,0.0802,0.10299600257653854
72582411,4.9362,5.3159,5.5273,0.0794,0.0836,0.0404,0.1038470904936626
72582413,2.5126,4.2074,8.6417,0.0365,0.0585,0.0934,0.1038470904936626
72582415,2.4907,4.1109,8.4358,0.0259,0.0472,0.0859,0.10559216905199818
72582417,2.4814,4.1989,8.7231,0.0421,0.0747,0.1215,0.1038470904936626
72582426,5.5419,6.272,6.7518,0.0651,0.0736,0.0515,0.10739689511380088
72582428,2.5617,4.1176,8.4463,0.0276,0.0473,0.082,0.10739689511380088
72582429,5.3172,6.0339,6.7812,0.0771,0.0895,0.0625,0.10832258979485408
72582431,2.5396,4.103,8.3546,0.035,0.0621,0.1058,0.10926437976474195
72582435,2.5122,4.0336,8.2985,0.0347,0.0573,0.0948,0.10832258979485408
72582437,2.4812,4.0033,8.2518,0.0238,0.0439,0.0779,0.10926437976474195
72582439,2.4424,3.9977,8.2031,0.0208,0.0408,0.0752,0.10926437976474195
72582441,2.4025,3.9647,8.2102,0.018,0.034,0.0627,0.10926437976474195
72582445,2.4097,3.9485,8.1499,0.0372,0.0621,0.0998,0.10926437976474195
72582447,2.4194,3.9752,8.1172,0.0214,0.0403,0.0741,0.11022268844923072
72582448,7.796,7.5806,8.5297,0.5249,0.5099,0.3791,0.11022268844923072
72582451,7.7608,7.5915,8.6638,0.2599,0.2499,0.1951,0.11022268844923072
72582452,3.0237,3.7621,5.9531,0.0495,0.0652,0.0729,0.11022268844923072
72582454,2.3855,3.8346,8.0015,0.023,0.0392,0.0695,0.11022268844923072
72582455,8.5313,8.3348,9.228,0.2374,0.233,0.1841,0.11022268844923072
72582456,2.8077,3.5271,5.8176,0.0301,0.04,0.0507,0.11022268844923072
72582459,2.7092,3.4144,5.8023,0.0309,0.0432,0.0554,0.11022268844923072
72582463,2.2824,3.7555,7.9594,0.0218,0.0379,0.0666,0.10648688664370398
72582465,2.2615,3.7693,7.9955,0.0227,0.0435,0.0817,0.10648688664370398
72582467,2.2269,3.7575,7.9006,0.0195,0.0383,0.0728,0.10559216905199818
72582469,2.3547,3.6914,7.8861,0.0269,0.0482,0.0804,0.10559216905199818
72582471,2.3015,3.6611,7.9272,0.0207,0.0374,0.0679,0.10559216905199818
72582473,2.2601,3.6781,7.9128,0.0365,0.0653,0.1058,0.10559216905199818
72582475,2.2561,3.7125,7.9086,0.0371,0.0579,0.0909,0.10559216905199818
72582477,2.3157,3.6963,7.8759,0.0229,0.0401,0.0698,0.10559216905199818
72582478,6.7091,6.7716,7.5165,0.1705,0.1718,0.1195,0.10559216905199818
72582480,2.2956,3.6985,7.8489,0.0337,0.0585,0.098,0.10648688664370398
72582481,6.2718,6.3766,7.4125,0.1943,0.1971,0.1421,0.10648688664370398
72582484,6.7768,6.7047,7.7597,0.2317,0.2268,0.1541,0.10471236017896915
72582486,2.2224,3.6479,7.8696,0.0295,0.0499,0.0851,0.10471236017896915
72582487,7.2608,7.2615,7.9811,0.2709,0.2749,0.1743,0.10299600257653854
72582488,9.4608,9.0317,9.866,0.1472,0.1393,0.1087,0.10299600257653854
72582489,2.8404,3.6873,8.1532,0.0928,0.1181,0.1824,0.10299600257653854
72582491,2.1076,3.4933,7.6687,0.0248,0.0443,0.0799,0.10471236017896915
72582492,7.7281,7.6686,8.1292,0.2607,0.2587,0.162,0.10471236017896915
72582493,9.5152,9.0954,9.9351,0.1579,0.153,0.1167,0.10299600257653854
72582494,3.8746,4.6517,9.1252,0.1595,0.1822,0.2219,0.10471236017896915
72582496,2.1566,3.5155,7.6782,0.0227,0.039,0.0703,0.10471236017896915
72582497,8.3436,8.3589,8.4419,0.132,0.1342,0.0893,0.10471236017896915
72582498,5.7927,6.5947,10.6682,0.167,0.1827,0.2081,0.10471236017896915
72582501,8.6471,8.6237,8.5344,0.1255,0.1252,0.0831,0.11022268844923072
72582502,9.1529,8.8511,9.4744,0.1441,0.1387,0.1053,0.11022268844923072
72582503,3.8236,5.2233,10.6011,0.1374,0.1941,0.3209,0.11219063124580061
72582506,8.5837,8.5061,8.4701,0.1093,0.1086,0.0747,0.11219063124580061
72582507,7.908,7.694,8.5498,0.1366,0.1323,0.1024,0.11219063124580061
72582508,3.552,4.9224,10.2933,0.0927,0.1315,0.233,0.11219063124580061
72582510,2.1156,3.369,7.2992,0.0277,0.0461,0.0768,0.11219063124580061
72582511,8.8829,8.7246,8.6323,0.0996,0.0985,0.0659,0.11219063124580061
72582512,3.657,4.5651,9.9022,0.0939,0.1175,0.2114,0.11022268844923072
72582514,2.1585,3.4483,7.4546,0.0229,0.0412,0.0732,0.11022268844923072
72582515,3.2738,4.2331,9.2474,0.0784,0.1033,0.1828,0.1132011898318306
72582518,2.5122,4.2455,8.964,0.0197,0.0433,0.0818,0.10471236017896915
72582519,4.7542,6.0396,12.2377,0.0947,0.1198,0.2153,0.11022268844923072
72582520,6.1559,5.9433,7.8109,0.1623,0.1526,0.1421,0.11022268844923072
72582522,2.551,4.6235,10.2741,0.0267,0.0693,0.1317,0.09239471398211957
72582523,6.4407,8.1227,14.3949,0.1297,0.1428,0.1656,0.07180546030797123
72582524,3.9328,3.8203,6.0349,0.0383,0.036,0.0371,0.11219063124580061
72582526,2.1174,3.3077,7.1299,0.0264,0.0406,0.0718,0.11219063124580061
72582527,3.3715,4.2342,9.0691,0.1202,0.1367,0.2033,0.11119795425652645
72582530,2.1294,3.3062,7.1344,0.037,0.059,0.0958,0.1132011898318306
72582531,3.2515,4.0148,8.7844,0.0651,0.0767,0.1319,0.1132011898318306
72582533,2.1143,3.2967,7.1231,0.0551,0.083,0.121,0.11219063124580061
72582534,5.4907,5.7433,7.6416,0.4483,0.4589,0.3539,0.11219063124580061
72582536,2.0781,3.3077,7.0641,0.031,0.0488,0.0771,0.1132011898318306
