detection_id,B,G,R,nB,nG,nR,Compactness
48518653,10.0094,9.8991,9.5464,0.1309,0.1224,0.0843,0.14781870195462177
48518655,17.0522,16.6875,13.8776,0.3143,0.2895,0.1763,0.12440706908215582
48518657,7.9501,7.3898,6.0476,0.228,0.2095,0.1144,0.15137953892966877
48518659,4.8076,4.5822,3.8811,0.1024,0.0952,0.0533,0.17449830252036147
48518660,3.955,3.7638,3.4675,0.1281,0.1198,0.0597,0.16978395275546265
48518667,0.2942,0.2557,1.7519,0.0003,0.0002,0.006,0.20262892686416292
48518672,11.4281,9.8132,13.6261,0.1126,0.0943,0.1048,0.056098740702361524
48518674,3.8179,3.6106,4.3558,0.0172,0.0118,0.0079,0.19941430995731257
48518675,4.9536,4.7044,5.3625,0.0368,0.0329,0.0285,0.1794818739290955
48518676,5.4836,5.1083,5.4309,0.1032,0.0971,0.0728,0.1721088567938853
48518677,5.7112,5.2064,5.2764,0.1085,0.0955,0.062,0.17695501477362918
48518678,5.1893,4.7416,4.8539,0.1195,0.1026,0.0709,0.1794818739290955
48518679,5.52,4.9672,4.9655,0.1608,0.1392,0.0916,0.17449830252036147
48518680,5.0697,4.5719,4.5955,0.2191,0.1953,0.1228,0.1794818739290955
48518681,4.4832,3.9876,4.0915,0.2229,0.1972,0.1339,0.19941430995731257
48518682,4.3956,3.8448,3.9345,0.1828,0.1612,0.1032,0.2059488517353309
48518683,3.8385,3.3139,3.5516,0.168,0.1438,0.0976,0.21659487670178934
48518684,3.8727,3.3303,3.5157,0.1152,0.1003,0.0697,0.2129260181386661
48518685,5.3983,4.6203,4.3151,0.2208,0.1889,0.1201,0.18208192715442573
48518686,5.2155,4.4062,4.2094,0.1283,0.1073,0.0704,0.1903544897796419
48518687,5.7997,4.896,4.7646,0.1344,0.1084,0.0746,0.16978395275546265
48518689,5.295,4.6197,4.7063,0.1829,0.1547,0.1001,0.1721088567938853
48518690,4.6537,4.0179,4.101,0.1073,0.0881,0.0628,0.1963000700655754
48518691,5.3317,4.5069,4.4353,0.125,0.1024,0.0736,0.1903544897796419
48518692,5.9136,4.9085,4.7018,0.1003,0.0792,0.0543,0.1794818739290955
48518700,19.2927,16.2214,23.611,0.0168,0.0148,0.0385,0.0539319190680174
48518702,2.521,2.0776,6.1939,0.0,0.0,0.0144,0.08606693785815557
48518703,0.6796,0.6228,2.1873,0.0,0.0,0.0062,0.1963000700655754
48518704,2.4954,2.4029,5.4663,0.0026,0.0035,0.0164,0.09519422993221213
48518705,3.5782,3.541,6.4019,0.0108,0.0154,0.0275,0.09040079679516942
48518715,4.5827,4.2084,7.076,0.098,0.088,0.1105,0.13226261511265314
48518716,5.0104,4.5025,7.0789,0.1182,0.101,0.1223,0.13657449043501094
48518720,3.931,3.6002,3.855,0.1429,0.1306,0.0902,0.22039234176969208
48518721,5.164,4.609,4.5339,0.2154,0.1909,0.124,0.1903544897796419
48518723,5.404,4.8894,4.8061,0.0678,0.0563,0.0388,0.17449830252036147
48518724,4.3884,4.0199,3.9376,0.0402,0.0329,0.0263,0.19328157927359077
48518725,4.0402,3.8042,3.8817,0.1404,0.1298,0.0864,0.2129260181386661
48518726,2.8077,2.2813,5.078,0.0,0.0,0.0106,0.11634512054520679
48518728,8.631,6.7527,13.528,0.0125,0.0117,0.0333,0.05790830079919458
48518730,5.0465,5.1657,10.7843,0.0,0.0,0.0155,0.08003728818317192
48518731,5.215,4.4687,8.3885,0.003,0.0026,0.0179,0.08212958633865283
48518732,1.2733,2.1589,5.0278,0.0,0.0001,0.0098,0.1256508846247525
48518733,3.4108,2.7081,5.637,0.0,0.0,0.0115,0.10739689511380088
48518734,1.4854,2.0286,5.2119,0.0002,0.0004,0.0108,0.12440706908215582
48518735,3.8938,3.2126,6.1766,0.0544,0.0512,0.0676,0.10926437976474195
48518736,2.3375,1.9541,4.3236,0.0832,0.0745,0.0897,0.13657449043501094
48518737,1.5828,1.3083,3.256,0.0236,0.0216,0.0298,0.16108014280507627
48518742,0.7269,0.7074,2.2512,0.0,0.0,0.006,0.20262892686416292
48518748,2.4325,2.2985,5.1426,0.0,0.0,0.0117,0.10559216905199818
48518750,2.8767,2.6678,6.2935,0.0,0.0,0.0149,0.08321729873508964
48518752,3.0467,2.9062,6.3102,0.0,0.0,0.0136,0.09105580497377844
48518754,1.1048,1.0963,3.1902,0.0,0.0,0.0081,0.15137953892966877
48518756,1.9822,1.8702,4.3231,0.0,0.0,0.0093,0.13226261511265314
48518770,0.8559,0.7469,2.1633,0.0006,0.0006,0.0066,0.20262892686416292
48518771,6.5367,6.3016,5.4573,0.0674,0.0634,0.0432,0.1794818739290955
48518773,3.6999,3.5621,3.5612,0.054,0.0492,0.0293,0.22039234176969208
48518776,22.7628,22.42,15.1224,0.2189,0.2109,0.1203,0.09105580497377844
48518777,4.2956,4.1894,6.9015,0.0,0.0,0.0123,0.10052442674077641
48518778,9.3143,8.918,7.6486,0.0951,0.0881,0.0592,0.14610036423614817
48518779,1.8003,1.7388,3.5392,0.0,0.0,0.0071,0.1721088567938853
48518781,1.2808,1.2568,2.7967,0.0,0.0,0.0059,0.2059488517353309
48518782,4.2345,3.9055,4.1622,0.1291,0.116,0.0739,0.1963000700655754
48518783,6.3422,5.8013,5.6237,0.1043,0.0892,0.058,0.1653175867489029
48518784,8.4999,7.7255,7.0057,0.0876,0.0734,0.0401,0.1427807996875266
48518785,8.147,7.4083,6.6354,0.1448,0.1261,0.0671,0.1495779344429456
48518786,8.3792,7.5114,6.4147,0.1561,0.128,0.0813,0.15511613727099602
48518787,10.8219,9.6197,8.2373,0.1502,0.1171,0.0689,0.1336693370934263
48518788,11.1436,9.9805,8.6486,0.0938,0.0705,0.0388,0.12440706908215582
48518789,9.7054,8.6507,8.0658,0.0882,0.068,0.0462,0.13657449043501094
48518790,0.9078,0.7793,2.2693,0.0001,0.0,0.0061,0.19941430995731257
48518792,2.6055,2.6562,5.4381,0.001,0.0013,0.0129,0.10471236017896915
48518793,3.948,4.0927,6.3015,0.0054,0.0069,0.0179,0.1132011898318306
48518808,4.0388,4.0604,6.6341,0.0107,0.0142,0.0272,0.09894156757337469
48518809,3.0425,3.2311,6.6853,0.0099,0.0122,0.0272,0.08377203058083679
48518810,0.9481,0.8841,2.9586,0.0011,0.0012,0.0096,0.1495779344429456
48518812,0.9274,0.9853,2.59,0.0007,0.0007,0.0068,0.19941430995731257
48518813,1.6529,1.6516,3.7337,0.0018,0.002,0.0102,0.15137953892966877
48518815,2.4125,2.2649,4.538,0.0005,0.0005,0.0108,0.11966865507387159
48518819,1.3276,1.262,2.9643,0.0,0.0,0.0059,0.2059488517353309
48518820,1.411,1.3353,3.0395,0.0,0.0,0.0059,0.2059488517353309
48518823,1.0447,1.0545,3.2354,0.0,0.0,0.0071,0.1721088567938853
48518826,5.1039,4.3776,7.73,0.0219,0.0165,0.032,0.08377203058083679
48518827,4.8644,4.235,8.4535,0.0456,0.0398,0.0585,0.07099415216660818
48518845,8.3984,8.3175,8.0277,0.0961,0.093,0.0757,0.11119795425652645
48518847,6.9021,6.1619,9.1699,0.1002,0.0916,0.1205,0.1336693370934263
48518853,1.8073,1.8061,3.9352,0.009,0.0094,0.0182,0.13088518977836702
48518854,1.3104,1.2352,3.0445,0.0098,0.0112,0.0173,0.16317136358672749
48518856,9.2046,8.1184,13.5843,0.1206,0.1065,0.1358,0.07020097205976435
48518857,11.102,9.7511,15.8145,0.0544,0.0487,0.0733,0.06579069379816853
48518860,5.1765,4.3151,7.5811,0.2797,0.2311,0.2402,0.09592081711552267
48518861,6.4177,5.6221,8.6901,0.1438,0.1237,0.1316,0.09894156757337469
48518864,5.6649,6.3793,9.8762,0.0844,0.0985,0.12,0.09307904275505513
48518867,12.5349,14.0951,17.9519,0.1685,0.195,0.2245,0.07804894248762141
48518869,7.352,7.1333,10.484,0.035,0.0366,0.0552,0.07953076456813789
48518870,15.648,17.1167,20.573,0.1881,0.2174,0.2363,0.09040079679516942
48518872,5.551,5.2437,8.9862,0.0326,0.0331,0.0638,0.06981099120988524
48518877,7.3044,7.2221,7.4308,0.0496,0.0497,0.037,0.12081909724428652
48518878,4.3822,4.3282,4.5681,0.1002,0.0977,0.078,0.1963000700655754
48518879,4.6489,4.4631,4.4787,0.0399,0.0359,0.0223,0.16752101074657041
48518880,5.7356,5.3608,5.4334,0.0772,0.0708,0.0397,0.13226261511265314
48518884,2.324,2.2725,4.8723,0.0078,0.0091,0.0194,0.11743226366213184
48518886,4.7406,4.3183,4.398,0.0225,0.0167,0.0177,0.20262892686416292
48518887,5.5493,5.0816,5.0177,0.0409,0.0327,0.0297,0.18751471302418415
48518888,5.5675,5.1158,4.9428,0.0832,0.0743,0.0609,0.16978395275546265
48518889,4.8784,4.8015,6.0328,0.048,0.0457,0.0435,0.16978395275546265
48518890,5.6318,5.0649,4.7653,0.0563,0.044,0.0362,0.16978395275546265
48518891,6.2572,5.8252,5.9279,0.0692,0.059,0.0478,0.1721088567938853
48518893,4.9235,4.4811,4.6247,0.0334,0.022,0.0196,0.17449830252036147
48518895,5.1695,4.7585,4.7034,0.0808,0.0698,0.0474,0.1963000700655754
48518897,5.3087,4.8765,4.6007,0.0442,0.0318,0.0256,0.1903544897796419
48518898,2.983,2.6619,3.7129,0.1386,0.124,0.1003,0.18475840065665078
48518899,5.488,5.0683,4.8313,0.0317,0.021,0.0191,0.18475840065665078
48518900,3.0818,2.7884,3.9193,0.0713,0.0651,0.056,0.17449830252036147
48518901,5.6947,5.2565,5.038,0.0671,0.0545,0.0405,0.1721088567938853
48518902,3.039,2.7749,3.914,0.1401,0.126,0.1066,0.18208192715442573
48518903,4.94,4.549,4.4702,0.0347,0.0254,0.0237,0.19328157927359077
48518904,2.6034,2.3387,3.3947,0.088,0.0798,0.0676,0.1903544897796419
48518906,4.8562,4.4156,4.3867,0.0406,0.03,0.0223,0.2129260181386661
48518907,4.9849,4.6124,4.7896,0.0758,0.0672,0.0531,0.18751471302418415
48518908,3.8506,3.5188,3.8797,0.0308,0.024,0.015,0.18208192715442573
48518910,45.0558,44.576,41.662,0.4635,0.4534,0.3906,0.06510896233025722
48518912,4.4149,4.3064,5.686,0.0231,0.0199,0.0248,0.12821464331793822
48518914,3.8284,3.4767,3.9329,0.0209,0.0169,0.0113,0.19328157927359077
48518916,4.4432,4.0396,4.4937,0.0892,0.0771,0.0569,0.18208192715442573
48518917,4.9142,4.4781,4.6117,0.0349,0.0295,0.018,0.1794818739290955
48518919,7.0707,6.8345,6.3233,0.0524,0.048,0.0354,0.11966865507387159
48518921,3.767,3.6036,3.5536,0.0261,0.0228,0.0169,0.18751471302418415
48518923,16.6953,16.1137,12.2004,0.1538,0.1414,0.0824,0.10559216905199818
48518930,21.4183,22.9394,23.9562,0.6383,0.6416,0.5663,0.08975514439115811
48518931,14.8668,16.4666,18.7394,0.3827,0.4105,0.3811,0.07903061153879146
48518932,15.1339,16.9476,19.1822,0.4086,0.4438,0.4161,0.08377203058083679
48518934,3.8285,3.9727,5.126,0.1407,0.1564,0.1464,0.16978395275546265
48518936,7.0086,6.9412,7.9537,0.0695,0.065,0.0634,0.12821464331793822
48518937,1.7092,1.5375,4.109,0.0003,0.0002,0.0112,0.11219063124580061
48518938,9.224,9.0007,10.0451,0.0914,0.0817,0.0753,0.11219063124580061
48518939,1.9797,1.8315,4.7471,0.0007,0.0006,0.0127,0.1038470904936626
48518940,10.9912,10.57,10.8737,0.1271,0.1182,0.0984,0.11219063124580061
48518942,10.685,10.3781,10.8124,0.0858,0.0798,0.0704,0.12199187159268324
48518944,12.1523,11.8289,11.8067,0.1092,0.0985,0.0824,0.11853991327830876
48518947,2.3435,2.2317,5.8503,0.0041,0.0003,0.0146,0.09307904275505513
48518948,21.1049,20.5046,20.339,0.1929,0.182,0.1578,0.08975514439115811
48518949,2.7631,2.6114,6.1924,0.0039,0.0,0.0129,0.09592081711552267
48518951,2.7091,2.7094,5.7407,0.0041,0.0,0.0114,0.10832258979485408
48518953,2.0002,1.9554,4.6166,0.0,0.0006,0.0095,0.12953615542145414
48518954,6.3272,6.0009,6.5551,0.2696,0.2567,0.1734,0.1351063003197879
48518955,1.9788,2.0532,4.5483,0.0,0.0001,0.009,0.13807493637999585
48518956,4.475,4.2575,5.3665,0.056,0.0524,0.0455,0.15705446369492315
48518957,1.0744,1.0281,3.0388,0.0,0.0,0.0076,0.16108014280507627
48518958,3.4177,3.1667,4.104,0.0847,0.0756,0.0613,0.17695501477362918
48518964,2.3119,2.2555,4.5493,0.0799,0.0765,0.1012,0.16317136358672749
48518966,1.613,1.6047,3.3776,0.0088,0.0085,0.0161,0.19328157927359077
48518970,2.249,2.18,4.7974,0.133,0.13,0.1814,0.15705446369492315
48518974,4.2501,4.0494,7.5744,0.1094,0.1035,0.144,0.11853991327830876
48518975,5.3352,5.1351,9.3188,0.0969,0.0945,0.1284,0.10471236017896915
48518976,5.495,5.395,9.5689,0.2205,0.2086,0.2721,0.11219063124580061
48518977,4.3627,4.3024,8.1742,0.0188,0.0169,0.0318,0.11423011752805243
48518978,2.885,2.8318,6.1706,0.0037,0.0035,0.0141,0.11853991327830876
48518979,3.2846,3.1916,6.5939,0.001,0.001,0.0115,0.11743226366213184
48518980,3.3921,3.3401,6.6454,0.0016,0.0015,0.0117,0.12199187159268324
48518982,3.9968,3.9446,7.3667,0.0012,0.0011,0.0116,0.11966865507387159
48518984,5.7805,5.7273,9.7142,0.0941,0.0914,0.1154,0.11219063124580061
48518985,6.1025,6.0152,9.9943,0.165,0.1604,0.1977,0.11219063124580061
48518986,6.3027,6.2349,10.3682,0.1853,0.1703,0.2135,0.10739689511380088
48518987,5.8801,5.905,10.1465,0.2694,0.2614,0.345,0.11219063124580061
48518989,4.5152,4.071,7.4382,0.1148,0.1063,0.1329,0.10299600257653854
48518990,2.7656,2.2464,4.7408,0.0221,0.019,0.0306,0.14442151192814084
48518994,1.137,1.0218,2.7445,0.0025,0.0028,0.0099,0.1721088567938853
48518996,1.1191,0.8818,2.4981,0.0,0.0,0.0076,0.16108014280507627
48518998,3.4823,3.176,6.6505,0.0,0.0,0.0154,0.08055030487456037
48518999,2.7717,2.6622,5.9954,0.0058,0.0063,0.0203,0.08548150399146558
48519002,3.4531,3.0039,6.588,0.0002,0.0001,0.0163,0.07662132709270902
48519003,3.8298,3.3875,6.7108,0.0022,0.0023,0.018,0.077091360650504
48519004,4.3738,3.6858,8.0028,0.0002,0.0006,0.0199,0.06346488289866778
48519005,2.8679,2.6587,6.9351,0.001,0.001,0.0185,0.07099415216660818
48519006,1.7989,1.7394,4.0385,0.0139,0.0138,0.0232,0.13226261511265314
48519007,3.0935,2.9443,3.4278,0.0427,0.0381,0.0317,0.23262772230212783
48519009,4.5748,4.2181,3.96,0.0207,0.0144,0.0066,0.19328157927359077
48519012,5.7654,5.3059,4.7597,0.0282,0.0176,0.0123,0.16978395275546265
48519015,5.2931,4.7677,4.2446,0.0322,0.0192,0.0139,0.18751471302418415
48519016,5.0477,4.5292,4.1082,0.0239,0.0077,0.0083,0.19328157927359077
48519017,5.0846,4.505,4.0361,0.0258,0.0072,0.0072,0.19328157927359077
48519018,5.4058,4.7713,4.2334,0.0287,0.0099,0.0083,0.18751471302418415
48519019,4.9698,4.3819,3.92,0.0327,0.0169,0.0105,0.19328157927359077
48519020,4.3121,3.7682,3.4555,0.0218,0.0081,0.0065,0.20262892686416292
48519021,3.8031,3.3508,3.0887,0.0178,0.008,0.0055,0.22039234176969208
48519022,3.5756,3.1665,2.9753,0.0129,0.0048,0.0065,0.23262772230212783
48519023,3.7979,3.604,3.7282,0.06,0.0541,0.0394,0.22840111198938143
48519024,3.8575,3.6355,3.52,0.0756,0.067,0.0443,0.224325293611701
48519025,4.6906,4.2474,3.9955,0.0285,0.0198,0.0197,0.19941430995731257
48519026,4.936,4.4415,4.0195,0.0429,0.0338,0.029,0.1963000700655754
48519027,4.5576,4.0154,3.4902,0.0095,0.0004,0.0058,0.2093793437612272
48519028,4.6396,4.0898,3.5559,0.0086,0.0005,0.006,0.20262892686416292
48519029,4.4599,3.9047,3.4952,0.0063,0.0002,0.006,0.20262892686416292
48519030,4.35,3.8645,3.338,0.0092,0.0032,0.0072,0.2093793437612272
48519031,4.3703,3.8409,3.3477,0.0189,0.0117,0.0111,0.2093793437612272
48519032,4.3388,3.8116,3.3177,0.0277,0.0197,0.0158,0.2093793437612272
48519033,4.3715,3.7873,3.218,0.0468,0.034,0.0222,0.2129260181386661
48519034,4.2422,3.6806,3.1087,0.0238,0.0134,0.0124,0.21659487670178934
48519035,4.192,3.6377,3.0793,0.0153,0.0057,0.008,0.21659487670178934
48519036,3.9928,3.4615,2.9937,0.0216,0.0131,0.0102,0.224325293611701
48519037,3.861,3.3208,2.9334,0.022,0.0122,0.0107,0.224325293611701
48519038,4.1715,3.5977,3.1085,0.0339,0.0222,0.0159,0.21659487670178934
48519039,4.3606,3.694,3.2005,0.0151,0.0065,0.0087,0.2129260181386661
48519040,4.3527,3.7451,3.1331,0.0092,0.0003,0.0056,0.21659487670178934
48519041,4.52,3.9075,3.1479,0.011,0.0005,0.0057,0.2129260181386661
48519042,3.9081,3.4043,2.8709,0.0089,0.0002,0.0053,0.22840111198938143
48519043,1.6885,1.6415,3.5661,0.0014,0.0019,0.0099,0.15511613727099602
48519044,4.8136,4.6362,7.6985,0.0037,0.0049,0.0187,0.08911864874469005
48519047,4.1051,3.5984,3.4306,0.0821,0.068,0.0401,0.20262892686416292
48519048,4.7102,4.2466,4.2813,0.1122,0.0945,0.0579,0.17695501477362918
48519049,5.1455,4.7092,4.628,0.1056,0.0907,0.0567,0.17449830252036147
48519050,3.8537,3.4052,3.2794,0.1042,0.088,0.0546,0.22039234176969208
48519051,1.6479,1.2737,3.5233,0.0,0.0,0.0088,0.1396087127968195
