detection_id,B,G,R,nB,nG,nR,Compactness
432374107,23.0694,30.3861,35.1746,0.2909,0.4064,0.4524,0.08606693785815557
432374108,26.2858,34.898,41.5159,0.536,0.7367,0.8147,0.06866661880204716
432374109,24.4407,35.0203,42.7112,0.4809,0.7191,0.8025,0.0675591583065621
432374110,26.5312,40.692,52.4732,0.607,0.9894,1.1891,0.046541470193173916
432374112,20.0832,35.5123,54.2259,0.3033,0.5793,0.8359,0.038784722731202766
432374114,33.7404,53.4602,66.3008,0.7548,1.338,1.5851,0.05257802831020273
432374115,33.8001,53.7818,67.7068,0.9238,1.6205,1.8703,0.049086630312145024
432374116,33.2796,52.5307,67.9673,0.7731,1.3135,1.5681,0.04671448198421
432374118,25.7041,41.6133,52.7709,0.6076,1.0697,1.2924,0.059274001684944774
432374119,10.3414,17.8955,23.9038,0.2393,0.4703,0.5792,0.08787235948346774
432374120,9.2943,10.2593,14.9613,0.0846,0.108,0.1577,0.10926437976474195
432374122,12.4548,18.3602,25.0084,0.1157,0.2135,0.2904,0.07348500463068167
432374123,18.184,30.5408,41.52,0.2707,0.5185,0.729,0.06012478543760053
432374128,16.5675,31.4768,41.2855,0.2129,0.3972,0.5019,0.0539319190680174
432374129,9.1638,18.381,27.8389,0.055,0.2265,0.3548,0.08106994029334431
432374130,6.3349,14.9958,23.869,0.0937,0.2882,0.4042,0.07479714303071543
432374131,7.5316,9.8753,14.3878,0.061,0.1086,0.1321,0.09172037375316221
432374132,7.9145,11.0914,16.0494,0.0632,0.1159,0.1591,0.09040079679516942
432374133,10.1748,14.3608,20.8254,0.0558,0.1192,0.1638,0.06251769380643689
432374135,12.4588,16.9504,24.447,0.118,0.1681,0.2211,0.05635029433027713
432374141,35.1526,56.4889,73.6753,0.6271,1.0796,1.3739,0.04027641246938456
432374142,21.237,36.1542,47.3082,0.6217,1.1081,1.333,0.04636973518878762
432374144,13.068,28.501,41.7051,0.0767,0.2937,0.4387,0.058176383157876974
432374145,11.8384,27.438,39.8764,0.0797,0.3263,0.4639,0.06346488289866778
432374147,4.6726,11.1179,17.6319,0.0682,0.2123,0.2981,0.10648688664370398
432374149,8.6422,15.8235,22.0807,0.0455,0.1791,0.2517,0.08548150399146558
432374150,13.6064,26.0038,36.5818,0.2402,0.4908,0.6704,0.0607056738604871
432374151,28.224,51.8451,69.3809,0.5885,1.1196,1.4221,0.04851807655625124
432374157,28.6612,48.0758,57.9925,0.4265,0.7922,0.9544,0.058176383157876974
432374158,4.6287,9.2938,16.7641,0.1812,0.3022,0.4191,0.06719790044098876
432374159,7.9134,16.7036,26.3,0.1341,0.2965,0.4574,0.06477336728387235
432374160,7.5487,17.026,26.0858,0.2044,0.4108,0.5875,0.07020097205976435
432374162,8.7885,18.2198,27.387,0.2937,0.5437,0.7096,0.06942531913488556
432374163,8.3508,16.9655,28.6833,0.288,0.5108,0.6954,0.045040172094838404
432374164,16.9819,30.1784,40.5147,0.5491,1.0647,1.2044,0.05535737701133239
432374166,22.2298,41.0344,50.9738,0.468,0.9283,1.0649,0.05737948033237819
432374167,21.2401,37.7708,48.2943,0.455,0.9051,1.0604,0.05635029433027713
432374168,20.2535,36.2198,46.714,0.5534,1.0276,1.219,0.05844695914181379
