detection_id,B,G,R,nB,nG,nR,Compactness
432721290,4.8376,4.7225,6.4193,0.0797,0.0776,0.0843,0.17449830252036147
432721291,5.0516,4.9188,6.6641,0.075,0.0726,0.0797,0.1721088567938853
432721302,7.3484,7.1304,9.4574,0.2176,0.2104,0.2215,0.1427807996875266
432721307,4.8901,4.836,6.6114,0.3434,0.3422,0.3308,0.15705446369492315
432721314,7.4852,7.2195,9.3951,0.1704,0.1648,0.1726,0.14442151192814084
432721316,10.6618,10.5434,13.2647,0.1976,0.1959,0.2077,0.10559216905199818
432721317,4.4525,4.3617,6.266,0.051,0.0504,0.058,0.16108014280507627
432721319,6.3021,6.1599,8.4526,0.0695,0.0686,0.0778,0.1336693370934263
432721320,9.5643,9.37,11.5416,0.1217,0.1195,0.1269,0.13226261511265314
432721321,8.6113,8.4153,10.4679,0.247,0.2413,0.2445,0.1396087127968195
432721322,11.6354,11.3734,13.4797,0.1734,0.1701,0.1762,0.12953615542145414
432721325,21.8501,21.5669,24.7146,0.5477,0.5405,0.5497,0.09665858053229819
432721336,15.9531,15.7591,18.5569,0.4273,0.4275,0.4366,0.11219063124580061
432721337,21.3366,21.1503,24.1577,0.8522,0.8456,0.849,0.09816868357674101
432721339,5.6435,5.4512,7.2682,0.0511,0.0495,0.0563,0.17449830252036147
432721341,2.9871,2.9269,4.4971,0.0025,0.0017,0.0073,0.19941430995731257
432721342,1.7542,1.7582,3.4477,0.0644,0.063,0.073,0.18208192715442573
432721344,5.5482,5.3933,7.8552,0.1024,0.0992,0.1123,0.13657449043501094
432721356,22.7847,22.4266,25.7589,0.1957,0.1923,0.2019,0.07953076456813789
432721357,15.0679,14.8166,17.8598,0.1844,0.1796,0.1854,0.08911864874469005
432721358,17.8208,17.5071,20.3052,0.2425,0.2369,0.241,0.09307904275505513
432721359,18.2558,17.6143,20.483,0.2627,0.2533,0.2543,0.09592081711552267
432721360,17.6387,17.2035,19.9183,0.2543,0.2488,0.2488,0.09519422993221213
432721406,6.4992,6.3449,8.1039,0.7434,0.7268,0.7256,0.1721088567938853
432721412,11.0679,10.8414,12.9296,0.1103,0.1094,0.1156,0.1396087127968195
432721413,13.2168,12.8474,15.1294,0.5805,0.5651,0.5622,0.12081909724428652
432721421,6.4503,6.233,8.3857,0.1834,0.1784,0.1827,0.13807493637999585
432721436,12.4145,12.4618,15.0279,0.3446,0.3457,0.3422,0.10133499999681532
432721452,85.0836,83.9453,86.5975,2.0441,2.0123,1.908,0.04520218287170602
432721469,8.6369,8.4307,10.8677,0.1645,0.1628,0.1718,0.13807493637999585
432721486,10.5052,10.2736,12.2212,0.1036,0.1005,0.1086,0.15137953892966877
432721492,1.2796,1.2727,3.0303,0.0,0.0,0.0065,0.18751471302418415
432721493,2.2024,2.1896,3.941,0.0168,0.0164,0.0231,0.1794818739290955
432721505,5.3199,5.1813,6.9891,0.1342,0.1304,0.1349,0.16108014280507627
432721520,5.3027,5.1622,7.1002,0.0171,0.0169,0.0244,0.16317136358672749
432721522,6.3062,6.1681,8.2149,0.0,0.0,0.0078,0.15705446369492315
432721533,3.0475,2.9842,4.391,0.0,0.0,0.0055,0.22039234176969208
432721539,7.1072,6.8682,8.7955,0.1134,0.1085,0.1154,0.15705446369492315
432721550,3.3137,3.1387,4.6578,0.0,0.0,0.0067,0.18208192715442573
432721558,6.1022,5.9088,7.7509,0.1885,0.1799,0.1846,0.15705446369492315
432721566,3.4274,3.349,4.9959,0.0887,0.0868,0.0935,0.18751471302418415
432721568,5.0764,5.0111,6.7357,0.3552,0.3476,0.342,0.1653175867489029
432721569,4.7551,4.6649,6.2779,0.1545,0.1507,0.1537,0.1794818739290955
432721571,6.9901,6.8369,8.7085,0.3391,0.3299,0.3254,0.15511613727099602
432721576,4.9898,4.7765,6.3947,0.2193,0.2096,0.2096,0.17695501477362918
432721578,12.6364,12.5675,14.7175,0.2242,0.2221,0.2227,0.12199187159268324
432721579,14.7022,14.4962,16.8954,0.1865,0.1831,0.1881,0.1132011898318306
432721592,4.5012,4.3147,6.0003,0.1476,0.14,0.1437,0.17695501477362918
432721593,4.2712,4.299,5.969,0.0,0.0,0.0075,0.16317136358672749
432721595,4.1821,3.995,5.6547,0.1057,0.0998,0.1047,0.1794818739290955
432721598,5.0978,4.8505,6.436,0.1177,0.1118,0.1166,0.18208192715442573
432721599,6.2183,6.2302,8.3718,0.1913,0.1909,0.2012,0.15511613727099602
432721601,7.9082,7.8553,9.6306,0.1108,0.1082,0.1133,0.15705446369492315
432721602,12.2056,12.0317,14.5938,0.2664,0.2608,0.2627,0.10739689511380088
432721604,15.6851,15.2882,17.5501,0.2565,0.2479,0.2527,0.12199187159268324
432721605,19.0659,18.6676,20.9366,0.2512,0.2463,0.2519,0.11219063124580061
432721607,16.5971,16.2898,18.592,0.2055,0.2025,0.2063,0.11022268844923072
432721608,6.5607,6.4678,8.5734,0.1387,0.1377,0.1417,0.1411769425941694
432721609,6.059,5.8767,7.6085,0.2425,0.2324,0.2343,0.1653175867489029
432721610,4.8044,4.8105,6.5122,0.1722,0.1719,0.1786,0.16752101074657041
432721622,21.2459,21.1444,25.8236,0.4946,0.497,0.5129,0.06829345312829196
432721628,15.0413,14.715,18.0113,0.2813,0.2756,0.2945,0.10926437976474195
432721630,14.7592,14.4887,16.9893,0.2431,0.2377,0.2443,0.10471236017896915
432721632,15.9257,15.3615,18.8692,0.2066,0.1974,0.209,0.08975514439115811
432721637,38.4016,37.713,42.1552,1.5584,1.5177,1.5146,0.06579069379816853
432721643,26.3481,25.912,30.6999,0.5132,0.4951,0.5113,0.06444121395927624
432721644,24.4658,23.8881,27.0434,0.3236,0.3171,0.3222,0.08321729873508964
432721650,18.2893,17.9667,22.4295,0.3768,0.3645,0.3756,0.06477336728387235
432721661,3.5411,3.4777,4.8973,0.0861,0.0843,0.0896,0.21659487670178934
432721662,4.2871,4.2055,5.7506,0.0968,0.0957,0.1015,0.19941430995731257
432721664,4.3808,4.3065,5.8877,0.1338,0.1322,0.1373,0.19328157927359077
432721665,8.4115,8.5524,11.8228,0.0591,0.062,0.0785,0.1038470904936626
432721667,9.2507,9.3098,12.1775,0.0,0.0,0.0108,0.11527791973048969
432721669,4.5704,4.7111,7.9695,0.2938,0.3005,0.3575,0.11966865507387159
432721670,3.4568,3.5246,5.1619,0.0,0.0,0.0067,0.18208192715442573
432721673,6.7863,6.8191,10.1415,0.1379,0.136,0.1492,0.11119795425652645
432721675,6.6356,6.6893,9.789,0.1121,0.1114,0.1224,0.1132011898318306
432721682,10.8041,10.6738,12.7426,0.4703,0.4653,0.4611,0.13657449043501094
432721685,5.8161,5.6954,7.353,0.4794,0.4709,0.4732,0.18475840065665078
432721693,12.0423,11.9129,14.3294,0.0624,0.0621,0.0721,0.12318763468639518
432721694,13.07,12.7532,15.519,0.103,0.1004,0.1114,0.11219063124580061
432721696,12.2838,12.0402,14.5525,0.085,0.0836,0.0938,0.1256508846247525
432721697,29.1094,28.5604,31.9426,0.1697,0.1687,0.183,0.08433420746488306
432721699,29.1903,28.7227,32.2871,0.1581,0.1571,0.1712,0.08975514439115811
432721701,12.3215,12.1355,14.4804,0.0729,0.0728,0.0821,0.13226261511265314
432721702,7.9971,7.6473,9.6594,0.1425,0.1353,0.141,0.14442151192814084
432721703,8.8763,8.6683,10.9217,0.0714,0.0701,0.0793,0.14442151192814084
432721704,5.5029,5.2369,6.9546,0.1789,0.1697,0.1737,0.17449830252036147
432721706,6.7385,6.4639,8.2758,0.1323,0.1257,0.1321,0.1653175867489029
432721708,5.9706,5.7567,7.4821,0.1823,0.1757,0.178,0.1721088567938853
432721714,6.5616,6.3479,7.9866,0.1113,0.1082,0.1135,0.18751471302418415
432721718,4.0334,3.9675,5.4153,0.0352,0.0347,0.0404,0.21659487670178934
432721722,6.4358,6.3235,8.0554,0.0513,0.0508,0.0577,0.17695501477362918
432721724,7.9099,8.437,14.5384,0.0451,0.0466,0.0727,0.07479714303071543
432721730,45.2328,43.9527,48.2329,0.9238,0.9073,0.8554,0.04927912092245134
432721734,10.4131,10.4748,14.2661,0.1572,0.1568,0.1815,0.09105580497377844
432721735,13.0179,12.5062,14.8553,0.1301,0.1142,0.1176,0.10559216905199818
432721745,13.3163,13.0038,15.392,0.3108,0.3015,0.3103,0.12953615542145414
432721754,3.3926,3.28,4.5579,0.1317,0.1268,0.1277,0.224325293611701
432721760,2.5802,2.5215,4.0436,0.0025,0.0016,0.0075,0.2059488517353309
432721763,3.293,3.2241,4.914,0.0089,0.0077,0.0142,0.18475840065665078
432721765,3.4374,3.386,5.353,0.0105,0.0097,0.0174,0.15904183716398032
432721781,18.0318,17.553,21.0471,0.1105,0.1088,0.1225,0.09172037375316221
432721784,14.627,14.8411,20.2717,0.4362,0.4336,0.49,0.07099415216660818
432721786,6.0535,6.0631,8.8909,0.1241,0.1228,0.1356,0.11219063124580061
432721787,3.1853,3.2395,5.3988,0.0693,0.0692,0.0786,0.14781870195462177
432721797,4.652,4.5598,6.048,0.0261,0.0255,0.0314,0.2059488517353309
432721805,6.6445,6.6052,8.0594,0.0505,0.0507,0.0458,0.14610036423614817
432721806,5.105,5.0674,6.5222,0.0404,0.0404,0.0417,0.15904183716398032
432721808,6.2503,6.288,9.5712,0.0579,0.055,0.0677,0.08377203058083679
432721817,7.0265,6.871,9.0387,0.3025,0.2976,0.3084,0.1495779344429456
432721827,4.703,4.6035,6.395,0.2561,0.2503,0.255,0.16978395275546265
432721830,3.8397,3.8237,6.4208,0.0237,0.0236,0.041,0.14442151192814084
432721842,3.8155,3.7225,5.0288,0.091,0.0876,0.0917,0.22039234176969208
432721843,3.0194,2.9713,4.3585,0.278,0.2708,0.2721,0.2129260181386661
432721846,5.9363,5.8125,7.6366,0.1431,0.1397,0.1452,0.16108014280507627
432721847,6.2936,6.1666,8.0308,0.2437,0.2385,0.242,0.15705446369492315
432721850,52.0504,52.0702,54.8482,0.8955,0.8881,0.8732,0.06159836113714365
432721856,25.4961,25.1753,29.9157,0.272,0.2653,0.2875,0.06719790044098876
432721862,4.8891,4.8047,6.1225,0.4,0.3966,0.3721,0.19328157927359077
432721865,10.0226,9.7567,12.2862,0.0634,0.0585,0.0677,0.12081909724428652
432721866,9.7724,9.5289,11.9939,0.0631,0.0586,0.066,0.12440706908215582
432721876,30.4014,30.1023,35.7835,0.752,0.7375,0.7708,0.05844695914181379
432721878,6.0397,6.1974,10.5661,0.0846,0.0859,0.1111,0.07615699026400004
432721879,5.2407,5.2681,8.1056,0.2204,0.2155,0.2513,0.12318763468639518
432721881,3.0199,2.9719,4.6419,0.0424,0.0399,0.0472,0.18475840065665078
432721882,5.8609,5.9819,10.4705,0.09,0.0907,0.1123,0.07435458803139107
