detection_id,B,G,R,nB,nG,nR,Compactness
58271516,3.8534,3.8583,4.4539,0.0838,0.0845,0.0686,0.18751471302418415
58271694,4.1855,3.9233,4.5833,0.0427,0.0386,0.0343,0.2059488517353309
58271734,0.3925,0.6038,3.0489,0.006,0.0114,0.0216,0.1411769425941694
58271770,0.0705,0.0714,2.4127,0.0007,0.0,0.0104,0.13807493637999585
58271778,0.0958,0.1098,2.3726,0.0006,0.0,0.0104,0.14442151192814084
58271877,0.5162,0.6795,3.0555,0.0138,0.0164,0.0281,0.14781870195462177
58271900,0.1434,0.1384,1.6915,0.0,0.0,0.0057,0.2129260181386661
58271908,0.1238,0.1373,2.0595,0.0,0.0,0.008,0.1721088567938853
58272097,5.1603,5.1312,5.9351,0.0466,0.0454,0.0458,0.18751471302418415
58272202,3.682,3.6265,4.3309,0.0795,0.0759,0.065,0.18475840065665078
58272227,5.9811,5.9959,7.6002,0.0972,0.0956,0.1012,0.14610036423614817
58272242,3.9229,3.9233,5.5917,0.069,0.0682,0.0709,0.14442151192814084
58272267,2.6275,2.5083,4.7821,0.0699,0.0668,0.0818,0.16978395275546265
58272290,3.2372,3.1238,4.2013,0.0399,0.0387,0.0444,0.19941430995731257
58272335,1.964,1.8494,3.4444,0.0466,0.0444,0.0509,0.1963000700655754
58272342,1.5804,1.5041,2.952,0.0431,0.0415,0.0463,0.2093793437612272
58272374,3.01,2.7767,4.1774,0.0652,0.0606,0.0625,0.20262892686416292
58272439,4.5555,4.4861,5.2399,0.0665,0.0652,0.0622,0.18208192715442573
58272582,13.0094,13.0726,17.9872,0.2867,0.2877,0.297,0.0589957324588329
58272590,11.9026,12.0256,14.5495,0.3643,0.3676,0.3617,0.09172037375316221
58272597,14.0883,14.1188,16.8907,0.2698,0.265,0.2638,0.07020097205976435
58272636,9.828,9.9271,12.6823,0.2465,0.248,0.2313,0.07305779571290515
58272647,3.1156,3.0783,3.5001,0.0283,0.0275,0.024,0.23701364694242527
58272654,10.1858,10.2203,13.4435,0.0828,0.0842,0.0753,0.08106994029334431
58272669,5.16,5.086,6.0743,0.0421,0.0418,0.0382,0.1721088567938853
58272684,8.0268,7.9705,8.1168,0.0891,0.0886,0.0773,0.14610036423614817
58272692,8.0997,8.0228,8.4182,0.108,0.1052,0.0884,0.1351063003197879
58272732,4.814,4.8647,5.4805,0.0617,0.0641,0.0602,0.16752101074657041
58272758,3.3216,3.255,3.6605,0.0089,0.009,0.0107,0.22039234176969208
58272766,3.1942,3.0972,3.5273,0.0121,0.0106,0.0092,0.22840111198938143
58272784,3.3281,3.2112,3.8762,0.075,0.0719,0.0597,0.2059488517353309
58272832,3.8382,3.665,3.8461,0.0205,0.0192,0.0192,0.23262772230212783
58272898,4.4712,4.3533,4.907,0.0664,0.0631,0.0549,0.1963000700655754
58272904,4.6415,4.4601,5.0377,0.1697,0.1589,0.1252,0.18751471302418415
58272925,4.0543,3.9724,4.482,0.1075,0.1046,0.0741,0.1903544897796419
58272974,6.3893,6.4016,6.6238,0.0702,0.0697,0.0643,0.11743226366213184
58272981,8.3489,8.2564,9.6172,0.2258,0.2242,0.2193,0.1411769425941694
58272995,8.5616,8.5654,9.4752,0.1631,0.1654,0.1495,0.1336693370934263
58273002,5.2612,5.0995,5.6628,0.0948,0.0931,0.086,0.18475840065665078
58273007,5.9709,5.8636,7.275,0.0693,0.0673,0.064,0.11853991327830876
58273029,7.095,6.8841,8.5855,0.0438,0.0387,0.0416,0.11853991327830876
58273057,4.6648,4.4873,5.8381,0.0652,0.06,0.0578,0.14781870195462177
58273064,3.6438,3.6891,6.589,0.0763,0.075,0.097,0.13807493637999585
58273071,5.4512,5.3785,7.1764,0.0661,0.0647,0.0668,0.1411769425941694
58273078,5.3631,5.3685,7.0142,0.0991,0.0977,0.0897,0.1256508846247525
58273084,3.2674,3.0332,4.5738,0.0822,0.0712,0.0682,0.16317136358672749
58273091,5.8597,5.9372,7.8792,0.0967,0.098,0.0947,0.12081909724428652
58273104,2.9017,2.8345,3.8733,0.0472,0.0451,0.0399,0.20262892686416292
58273134,3.7256,3.5772,4.3962,0.0383,0.0362,0.0327,0.20262892686416292
58273286,5.1928,5.0735,5.9618,0.0876,0.0832,0.0719,0.15137953892966877
58273293,3.974,4.0847,5.7646,0.0526,0.0551,0.0695,0.2059488517353309
58273303,3.8116,3.6593,3.9563,0.0501,0.0459,0.0394,0.23701364694242527
58273310,3.7981,3.654,3.9867,0.0372,0.0344,0.0306,0.22840111198938143
58273317,3.8276,3.6301,4.0059,0.0659,0.0607,0.0477,0.22840111198938143
58273324,3.8604,3.6519,4.0411,0.0663,0.0611,0.0473,0.224325293611701
58273332,3.7983,3.6365,4.6148,0.0325,0.0306,0.0263,0.15904183716398032
58273339,3.3718,3.2555,3.5402,0.0271,0.0253,0.0201,0.2463008640414398
58273374,3.7011,3.5815,4.4324,0.1104,0.1062,0.1075,0.20262892686416292
58273388,4.1619,4.0308,4.5423,0.0444,0.0426,0.04,0.21659487670178934
58273395,3.7117,3.5602,4.1247,0.036,0.0343,0.0318,0.23701364694242527
58273403,4.1943,4.0277,4.657,0.0425,0.041,0.0374,0.22039234176969208
58273417,5.4344,5.317,6.4911,0.0751,0.0744,0.0706,0.16978395275546265
58273440,3.5237,3.3882,4.6671,0.0351,0.0336,0.036,0.1794818739290955
58273462,8.9571,8.8386,9.1903,0.0961,0.0934,0.0973,0.16752101074657041
58273469,7.5765,7.4487,9.2087,0.151,0.1488,0.1542,0.15137953892966877
58273476,10.0043,9.8663,10.5229,0.1894,0.1889,0.1789,0.14442151192814084
58273483,11.273,11.221,11.695,0.1905,0.1895,0.182,0.12691981982432735
58273497,7.5409,7.5382,7.903,0.1487,0.1466,0.1425,0.1411769425941694
58273538,4.7248,4.722,6.1278,0.0565,0.0561,0.052,0.1495779344429456
58273593,10.7852,10.6033,11.7201,0.1135,0.1079,0.0944,0.12318763468639518
58273679,6.7049,6.5169,8.1743,0.0293,0.0283,0.0293,0.14442151192814084
58273685,6.421,6.1937,7.5824,0.0317,0.0308,0.0275,0.15322506464696445
58273714,4.1085,3.947,4.301,0.1017,0.0968,0.0731,0.2059488517353309
58273763,0.0428,0.0551,1.7522,0.0,0.0,0.0135,0.19941430995731257
58273813,3.0352,3.1366,5.2265,0.0426,0.0432,0.055,0.16978395275546265
58273820,3.2038,3.172,4.7072,0.0529,0.0522,0.0546,0.1721088567938853
58273827,2.0206,1.9993,3.7916,0.0506,0.0491,0.0595,0.1963000700655754
122224777,7.3233,7.191,8.8432,0.1753,0.1732,0.1674,0.13088518977836702
122224778,7.9361,7.9762,9.3354,0.1625,0.1646,0.165,0.12440706908215582
122224779,8.8311,8.7418,10.399,0.1703,0.1669,0.155,0.09894156757337469
122224780,6.5936,7.0422,11.941,0.1079,0.1157,0.1688,0.09894156757337469
122224781,5.6971,5.9882,10.4002,0.1233,0.1348,0.1933,0.10648688664370398
