detection_id,B,G,R,nB,nG,nR,Compactness
559060266,7.162,7.3389,13.3407,0.1223,0.1288,0.2009,0.09239471398211957
559060267,7.8529,8.0457,14.6745,0.1856,0.1955,0.2907,0.08377203058083679
559060268,8.9705,9.0917,16.6104,0.1859,0.198,0.2897,0.07435458803139107
559060269,9.1463,9.283,16.9543,0.1919,0.1978,0.2941,0.07305779571290515
559060270,9.1249,9.4594,17.3973,0.2195,0.2273,0.3261,0.06684048540909966
559060271,9.553,9.8446,18.3067,0.2029,0.2098,0.3057,0.06190178642991358
559060272,9.5126,9.8879,17.9244,0.2269,0.2353,0.3325,0.06579069379816853
559060273,8.8482,9.3108,16.1979,0.254,0.2672,0.3649,0.07953076456813789
559060274,7.2637,7.6135,14.1704,0.1693,0.1779,0.2489,0.07662132709270902
559060275,14.2867,13.8855,20.7428,0.1016,0.0912,0.1546,0.07263552511680024
559060286,9.7756,9.7833,14.2674,1.3551,1.3357,1.2893,0.06444121395927624
559060287,7.3961,7.0707,10.5068,0.6205,0.5914,0.6634,0.11423011752805243
559060288,7.2811,6.9534,10.4951,0.6515,0.6167,0.6961,0.11022268844923072
559060289,7.8147,7.441,11.1763,0.5719,0.5431,0.6139,0.10559216905199818
559060290,7.9932,7.6389,11.3391,0.5565,0.5304,0.5997,0.10559216905199818
559060291,9.2595,8.7906,13.2224,0.6355,0.5994,0.6821,0.09239471398211957
559060292,9.3909,8.9715,13.3583,0.5862,0.5552,0.631,0.09105580497377844
559060293,9.79,9.3025,13.9813,0.6297,0.5938,0.6801,0.08666044549832956
559060294,9.6036,9.1652,13.6738,0.4877,0.4649,0.5349,0.09040079679516942
559060295,10.4062,9.8958,14.6791,0.4773,0.4514,0.5235,0.08726219508235135
559060296,11.0813,10.5944,15.4537,0.3661,0.3473,0.4067,0.08490398027194407
559060297,10.993,10.6008,15.2745,0.3246,0.3135,0.3615,0.08548150399146558
559060298,11.3727,11.0203,15.7077,0.4053,0.3922,0.4512,0.08377203058083679
559060299,12.0492,11.7043,16.9449,0.5768,0.5601,0.6401,0.07435458803139107
559060300,12.4049,12.0513,17.3816,0.56,0.5455,0.626,0.07305779571290515
559060301,12.5257,12.1719,17.6566,0.57,0.5519,0.6415,0.07180546030797123
559060302,12.5187,12.0885,17.95,0.6177,0.5918,0.6957,0.07059533429497317
559060303,12.6616,12.1771,18.307,0.5688,0.5479,0.6554,0.06792432131461863
559060304,11.086,10.6478,16.8192,0.2635,0.2522,0.3101,0.07139750161301212
559060305,9.866,9.495,15.2467,0.3338,0.3203,0.3858,0.077091360650504
559060306,7.8778,7.6696,12.889,0.1702,0.1623,0.2033,0.0815963233535219
559060307,8.2048,7.9689,13.6851,0.1285,0.1245,0.158,0.07263552511680024
559060308,6.7973,6.6665,11.57,0.0334,0.0324,0.0512,0.08433420746488306
