detection_id,B,G,R,nB,nG,nR,Compactness
432375661,3.9262,3.9541,5.017,0.1261,0.1276,0.1157,0.19941430995731257
432375662,8.0608,8.0698,9.6943,0.1965,0.195,0.1747,0.10926437976474195
432375663,7.5959,7.541,9.2235,0.134,0.1327,0.1227,0.11219063124580061
432375664,5.7038,5.6796,7.3788,0.0922,0.0916,0.086,0.12318763468639518
432375665,6.4766,6.4501,8.0117,0.0994,0.1007,0.094,0.1256508846247525
432375667,6.7871,6.8059,8.0849,0.0956,0.0961,0.0894,0.13657449043501094
432375668,6.9544,7.0004,8.1559,0.1033,0.1047,0.095,0.13657449043501094
432375670,7.0873,7.1547,8.2275,0.0954,0.096,0.0882,0.1427807996875266
432375674,12.9915,13.1376,13.8405,0.0951,0.098,0.0956,0.10648688664370398
432375675,16.6807,16.7056,17.2051,0.1269,0.1274,0.1234,0.08849111644335216
432375676,17.9249,18.5083,19.3874,0.1959,0.2401,0.238,0.07903061153879146
432375680,7.1079,6.826,9.7377,0.1429,0.1349,0.1551,0.12440706908215582
432375681,9.6006,8.9723,11.9842,0.145,0.1337,0.1495,0.12318763468639518
432375682,5.3398,5.3358,6.5645,0.054,0.0535,0.0551,0.1653175867489029
432375683,6.8645,6.8971,7.9761,0.11,0.1108,0.1012,0.15511613727099602
432375684,7.2441,7.2571,8.3326,0.0469,0.047,0.0503,0.1495779344429456
432375685,7.5538,7.6197,8.72,0.0608,0.0612,0.0619,0.14442151192814084
432375687,6.4672,6.4137,7.8549,0.0727,0.0692,0.0668,0.1495779344429456
432375688,5.5163,5.5112,6.7704,0.0306,0.0308,0.0354,0.18208192715442573
432375689,4.2365,4.2373,5.4156,0.0489,0.0482,0.0494,0.2059488517353309
432375690,6.7776,6.7755,8.2436,0.0941,0.095,0.093,0.15322506464696445
432375692,12.9884,13.274,15.1821,0.0992,0.1012,0.1026,0.11527791973048969
432375695,12.8946,13.6859,15.615,0.094,0.1036,0.1047,0.11219063124580061
432375698,10.517,11.3564,12.9034,0.0666,0.0799,0.0789,0.12318763468639518
432375699,11.5315,12.4018,13.9305,0.1314,0.1437,0.1391,0.12081909724428652
432375702,3.8942,4.1396,5.3257,0.0311,0.0329,0.0347,0.18475840065665078
432375752,11.4454,11.4559,12.7476,0.1114,0.1125,0.1067,0.11634512054520679
432375758,3.5544,3.3663,5.0306,0.0267,0.0257,0.0309,0.16317136358672749
432375759,4.1508,4.0145,5.4032,0.036,0.0343,0.0394,0.18475840065665078
432375763,6.3531,6.1161,6.4856,0.0811,0.0766,0.0654,0.16978395275546265
432375765,8.6029,7.8961,8.8109,0.1825,0.1672,0.1242,0.11119795425652645
432375766,4.5164,3.981,5.3742,0.0969,0.0812,0.0669,0.1336693370934263
432375767,3.776,3.6392,5.499,0.0191,0.0181,0.017,0.11853991327830876
432375772,19.3029,18.5915,17.9739,0.4729,0.4598,0.3664,0.08606693785815557
432375776,22.3012,21.2061,19.8852,0.5238,0.4903,0.3886,0.08490398027194407
432375780,21.425,20.3111,20.3123,0.3827,0.3547,0.2715,0.07305779571290515
432375781,21.4376,20.2925,20.087,0.2731,0.2483,0.2013,0.07615699026400004
432375786,7.1519,6.7404,8.3264,0.0554,0.054,0.0394,0.11219063124580061
432375787,8.716,8.2175,10.5207,0.0662,0.066,0.0456,0.08548150399146558
432375788,10.2361,9.5383,11.6226,0.0761,0.074,0.0412,0.07903061153879146
432375789,22.9134,21.2649,22.4712,0.0648,0.0344,0.0286,0.06981099120988524
432375790,32.2574,29.9442,31.0662,0.1907,0.1623,0.1439,0.058176383157876974
432375791,31.3636,29.1544,30.2413,0.1594,0.1344,0.1213,0.0589957324588329
432375795,21.3756,19.9521,21.4339,0.0837,0.055,0.0409,0.06159836113714365
432375799,21.9861,20.4515,21.6272,0.1955,0.1678,0.1347,0.06544805286939072
432375805,28.7128,28.9417,33.0263,0.4925,0.4974,0.5036,0.05129044711249124
432375810,10.3244,9.6386,12.5634,0.1367,0.1237,0.1399,0.12953615542145414
432375817,9.9158,9.4042,10.8464,0.1027,0.1039,0.0964,0.08548150399146558
432375825,7.0754,7.0168,9.5705,0.0403,0.0409,0.0494,0.08055030487456037
432375836,2.0087,1.7022,3.25,0.0169,0.0168,0.0213,0.1653175867489029
432375845,8.7652,7.9898,11.8113,0.0434,0.0422,0.057,0.05686023067241032
432375846,8.3395,6.9842,9.4696,0.0482,0.0449,0.0619,0.07391723900466864
432375857,4.0449,3.4038,5.5867,0.0,0.0,0.0132,0.0937735836449438
