detection_id,B,G,R,nB,nG,nR,Compactness
27362304,26.0318,24.9227,27.8581,1.1891,1.1365,1.0943,0.07804894248762141
27362306,28.3009,27.1078,30.0124,1.7302,1.6566,1.5704,0.06866661880204716
27362315,31.8208,33.4578,39.2575,0.1403,0.1435,0.1662,0.06251769380643689
27362332,37.1292,36.2748,42.3637,0.6363,0.6274,0.658,0.050875153686925724
27362333,36.8319,36.143,41.8457,0.6271,0.6248,0.6498,0.05279893651282317
27362334,38.3149,37.337,42.8025,0.5657,0.5532,0.5755,0.05324636892277132
27362335,40.5714,39.0767,44.5415,0.4085,0.3879,0.4078,0.0541643755046309
27362336,42.2792,40.5721,46.9087,0.4014,0.3802,0.4098,0.05046653131091824
27362337,43.2735,41.1533,47.0972,0.3861,0.3543,0.3794,0.05302170881884524
27362338,44.4218,42.2932,48.4568,0.404,0.3725,0.3968,0.050875153686925724
27362339,48.978,46.4939,52.8095,0.5374,0.4992,0.5243,0.050875153686925724
27362342,45.6336,43.9587,49.5082,0.5059,0.4806,0.4832,0.04636973518878762
27362343,49.0478,46.88,52.8938,0.4704,0.441,0.4508,0.04552972625896745
27362350,49.4729,46.6971,51.7848,0.5897,0.5487,0.5378,0.04778018079289879
27362351,52.2823,49.3235,54.3627,0.5696,0.5235,0.519,0.04870612541107282
27362354,43.9437,41.4387,45.5528,0.4854,0.4509,0.4404,0.05463535211139932
27362355,44.3086,41.825,44.6759,0.3996,0.3734,0.3672,0.0607056738604871
27362357,41.6896,39.3022,42.6822,0.4394,0.4098,0.4033,0.05511459098459456
