detection_id,B,G,R,nB,nG,nR,Compactness
432414971,1.7603,3.6621,4.9328,0.0071,0.015,0.0211,0.07569824722699373
432414974,13.6041,17.5019,17.7337,0.3125,0.3374,0.2035,0.03902561695436705
432414975,9.7502,12.6099,14.2011,0.1527,0.185,0.118,0.04688878485347726
432414976,2.4776,4.8558,7.0355,0.0119,0.0302,0.039,0.06190178642991358
432414977,2.4276,4.7187,6.3468,0.0161,0.0433,0.0501,0.06904388481989716
432414978,2.6061,4.7398,7.6826,0.009,0.0244,0.0447,0.0539319190680174
432414980,3.1705,5.243,4.6455,0.0412,0.0658,0.0404,0.09447856694680049
432414981,4.3237,6.7522,5.295,0.0345,0.0609,0.034,0.09105580497377844
432414982,5.0854,8.1841,7.0199,0.0588,0.0909,0.0622,0.07391723900466864
432414983,3.6121,5.7541,5.2967,0.0221,0.0291,0.0298,0.08433420746488306
432414984,4.467,6.7212,6.4556,0.0183,0.0228,0.0273,0.07569824722699373
432414985,3.4292,5.4577,5.6942,0.0291,0.0391,0.038,0.08321729873508964
432414986,1.6477,6.2229,8.8427,0.0115,0.0415,0.0405,0.06129789587454133
432414987,0.9086,4.8277,8.8454,0.0009,0.0376,0.0248,0.05257802831020273
432414988,0.9513,4.287,9.2169,0.0013,0.039,0.0258,0.051500646728563054
432414989,0.9791,4.2189,10.5852,0.0027,0.044,0.0326,0.041887433508339206
432414991,1.1443,3.7542,8.2383,0.0095,0.0387,0.0325,0.05764267775279962
432414993,1.335,4.2019,7.9916,0.0076,0.0344,0.0271,0.06477336728387235
432414996,0.5681,2.3849,5.4292,0.0011,0.0198,0.0169,0.07804894248762141
432414998,0.5625,1.9178,4.7407,0.0097,0.0364,0.0255,0.08787235948346774
432414999,1.0336,2.9329,6.1389,0.0107,0.0409,0.03,0.07391723900466864
432415000,1.7469,3.7845,7.5818,0.0417,0.0856,0.0642,0.06041383338136221
432415001,1.3864,3.157,6.7273,0.0194,0.0678,0.0395,0.06477336728387235
432415002,0.9565,3.4317,7.5439,0.0112,0.0591,0.0395,0.05560231145909046
432415003,0.7302,2.8629,8.1838,0.0092,0.0606,0.038,0.04536536335524013
432415004,0.4833,2.5751,7.9631,0.0022,0.0976,0.03,0.04424723137071616
432415005,0.7065,3.1018,7.839,0.006,0.1199,0.0322,0.04688878485347726
432415007,0.5279,2.8297,7.5653,0.0052,0.1227,0.033,0.047241322067509035
432415008,0.8573,3.1029,7.3459,0.0078,0.1175,0.0341,0.0502646717369248
432415010,0.9504,3.1454,7.4415,0.02,0.1341,0.0446,0.05006442052760694
432415015,0.6799,2.615,6.8273,0.018,0.1164,0.0464,0.05535737701133239
432415016,1.1908,3.4788,7.1496,0.012,0.0914,0.0408,0.05983849013957345
432415017,0.6185,1.9392,5.4099,0.013,0.0611,0.0362,0.06942531913488556
432415018,0.3213,1.6872,5.0831,0.0099,0.0419,0.0288,0.06904388481989716
432415019,0.3772,1.8744,4.712,0.0011,0.0376,0.018,0.07435458803139107
432415020,0.0953,1.3618,4.0413,0.0,0.0325,0.0149,0.08321729873508964
432415021,0.4334,2.0723,5.956,0.0071,0.06,0.0293,0.058176383157876974
432415024,0.1934,1.2946,4.8365,0.0005,0.0439,0.0182,0.07180546030797123
432415025,0.1888,1.152,3.9257,0.0007,0.0454,0.0151,0.08849111644335216
432415026,0.1783,1.2416,3.8371,0.0013,0.0479,0.0161,0.09105580497377844
432415027,0.2525,1.4194,4.2919,0.0041,0.0548,0.0216,0.08266986501266944
432415028,0.2124,1.4039,4.2462,0.0069,0.0579,0.0265,0.08377203058083679
432415029,0.2001,1.5633,4.284,0.0005,0.048,0.0172,0.08321729873508964
432415030,0.2407,1.5699,4.3109,0.0013,0.0488,0.0183,0.08321729873508964
432415031,0.2302,1.6467,4.3577,0.0049,0.0605,0.0255,0.08321729873508964
432415032,0.3175,1.75,4.2424,0.0093,0.0593,0.0268,0.08787235948346774
432415033,0.2008,1.5979,4.0659,0.0022,0.0524,0.0174,0.08911864874469005
432415034,0.3558,1.5278,5.2224,0.0039,0.0613,0.0254,0.06981099120988524
432415035,0.329,1.5626,5.3153,0.0046,0.0609,0.0262,0.06866661880204716
432415037,0.2495,1.5444,5.3011,0.0026,0.0571,0.0232,0.06792432131461863
432415038,0.2226,1.4554,5.2828,0.0031,0.0552,0.0247,0.0675591583065621
432415040,12.6593,23.8216,23.4185,0.1434,0.3382,0.2847,0.09972671719555438
432415041,13.3665,24.596,24.6767,0.1612,0.3865,0.3225,0.09740778003073822
432415042,8.006,17.4393,16.5822,0.1412,0.3729,0.283,0.1021587506273488
432415043,14.3045,19.4072,21.3809,0.1045,0.1622,0.152,0.10133499999681532
432415044,16.7973,24.6221,25.9334,0.1305,0.2312,0.2089,0.09816868357674101
432415045,13.8927,19.8395,21.4011,0.08,0.1463,0.1374,0.10299600257653854
432415046,12.1859,21.079,20.7462,0.1212,0.278,0.2182,0.10739689511380088
432415047,11.7313,19.5078,19.27,0.1396,0.3054,0.2359,0.10471236017896915
432415048,11.8905,20.507,20.1006,0.1387,0.3742,0.2891,0.10299600257653854
432415049,9.4283,19.3076,17.4585,0.2526,0.5806,0.418,0.10559216905199818
432415050,16.1668,21.0396,22.4687,0.1203,0.2015,0.1811,0.10832258979485408
432415051,16.5741,22.2226,23.5475,0.1812,0.3278,0.2845,0.1021587506273488
432415052,8.5819,15.8632,15.3675,0.1296,0.2702,0.2057,0.08911864874469005
432415053,1.3808,5.0233,12.9081,0.0092,0.0179,0.0319,0.08490398027194407
432415054,1.2915,4.5705,12.4471,0.0163,0.033,0.0507,0.08548150399146558
432415055,0.2568,1.5157,4.8875,0.0002,0.0042,0.0277,0.10471236017896915
432415057,0.9279,2.2858,5.4211,0.0073,0.0168,0.0292,0.09816868357674101
432415060,10.2177,24.4412,24.7545,0.1847,0.5484,0.438,0.06220821570931003
432415062,37.0075,61.1575,57.1812,0.3376,0.7743,0.6293,0.0607056738604871
432415064,17.7983,34.9703,34.5185,0.207,0.5519,0.4327,0.04927912092245134
432415065,23.3055,39.883,38.0603,0.2536,0.6587,0.5277,0.0607056738604871
432415068,3.9892,13.4749,12.9794,0.1882,0.4152,0.2943,0.08003728818317192
432415069,4.3542,14.9693,14.1671,0.1242,0.3054,0.2139,0.07903061153879146
432415070,3.4756,12.437,12.5255,0.095,0.2548,0.1819,0.07662132709270902
432415071,3.4816,12.4386,12.4991,0.0929,0.2378,0.169,0.07756719641593564
432415072,2.8857,11.7197,12.1305,0.0468,0.1381,0.1084,0.08212958633865283
432415073,2.9605,12.3892,12.5407,0.0583,0.1584,0.1275,0.08106994029334431
432415075,3.4067,10.9273,12.4953,0.1293,0.3347,0.2309,0.06942531913488556
432415079,1.1058,7.3102,9.068,0.0027,0.0245,0.0353,0.07953076456813789
432415080,5.9386,4.6829,5.2196,0.0584,0.0398,0.0252,0.0937735836449438
432415082,9.0096,7.6442,7.8243,0.1294,0.1006,0.0483,0.07662132709270902
432415083,8.2206,7.4147,8.3552,0.0814,0.0617,0.0346,0.0752449975094086
432415084,8.327,7.8776,8.8264,0.1357,0.1136,0.0624,0.07479714303071543
432415085,8.1862,7.751,9.3432,0.1068,0.0912,0.0556,0.07391723900466864
432415086,8.1581,8.1013,9.08,0.0727,0.0639,0.0366,0.07305779571290515
432415087,8.6479,8.3063,9.7028,0.0989,0.085,0.0484,0.07263552511680024
432415088,8.3906,8.0532,9.4151,0.0584,0.0494,0.0337,0.07020097205976435
432415089,9.6311,8.8117,10.602,0.1317,0.1063,0.0738,0.06792432131461863
432415090,11.0646,11.5558,11.5859,0.2077,0.2143,0.1329,0.06904388481989716
432415091,10.9229,11.4689,12.4071,0.1744,0.1759,0.1223,0.06792432131461863
432415092,11.3451,11.9633,13.5328,0.2035,0.194,0.1264,0.0661369411690469
432415093,11.85,12.9189,13.8056,0.1986,0.2,0.1245,0.06684048540909966
432415094,12.4956,12.1386,14.4002,0.2017,0.1911,0.1441,0.06251769380643689
432415105,0.5478,2.0794,4.8348,0.0008,0.006,0.0144,0.09040079679516942
432415106,0.5515,1.9565,5.184,0.0012,0.0056,0.0167,0.08212958633865283
432415109,0.6642,1.6914,5.0095,0.0028,0.0476,0.0198,0.07903061153879146
432415110,0.6441,1.5143,5.317,0.0146,0.0523,0.0357,0.07221810771057427
