detection_id,B,G,R,nB,nG,nR,Compactness
431264927,20.2838,20.7632,25.708,0.2125,0.2203,0.2368,0.06220821570931003
431264928,19.5656,19.453,26.6013,0.2502,0.2509,0.304,0.05324636892277132
431264930,21.3818,21.8846,26.8152,0.2009,0.2078,0.2267,0.06411244968272661
431264931,14.2419,13.3494,18.2067,0.1076,0.0999,0.124,0.08377203058083679
431264933,18.6919,17.7416,24.1473,0.1552,0.1509,0.1871,0.06411244968272661
431264934,13.7885,13.185,17.9119,0.1754,0.1685,0.1952,0.08377203058083679
431264936,17.3777,17.3483,21.8815,0.1548,0.1528,0.1736,0.08106994029334431
431264937,10.0586,9.7312,15.6173,0.0417,0.0404,0.0711,0.06283026644890574
431264944,23.1297,23.3326,28.6837,0.2296,0.2316,0.2542,0.0589957324588329
431264946,14.6094,14.406,19.3763,0.2485,0.2453,0.287,0.08377203058083679
431264949,18.3237,18.6061,22.652,0.081,0.0815,0.0968,0.08212958633865283
431264950,22.1897,22.478,26.9241,0.0912,0.0913,0.1079,0.0752449975094086
431264951,16.9534,17.1283,21.423,0.2153,0.217,0.2361,0.07903061153879146
431264958,14.8807,14.3324,20.6996,0.623,0.5969,0.6874,0.0675591583065621
431264962,22.9712,23.2179,28.4369,0.1827,0.1847,0.2098,0.06719790044098876
431264964,20.7303,20.9215,26.4128,0.1305,0.1311,0.1554,0.06190178642991358
431264965,14.5012,14.4143,19.8179,0.1166,0.1149,0.144,0.06754297562138765
431264970,17.4943,17.2356,24.344,0.1868,0.1831,0.2301,0.05764267775279962
431264983,18.2063,17.0847,23.3852,0.1561,0.1364,0.1666,0.05844695914181379
431264988,18.1822,17.6005,25.23,0.3028,0.2884,0.343,0.05046653131091824
431264999,18.5861,17.6391,24.3728,0.3341,0.3105,0.3651,0.0589957324588329
431265010,13.6067,12.9042,18.3474,0.2398,0.2333,0.2736,0.07139750161301212
431265019,16.8586,15.6818,22.1594,0.4446,0.4104,0.4754,0.06378702284985524
431265022,13.2747,13.4552,18.7908,0.1359,0.1381,0.1738,0.0815963233535219
431265025,21.8622,22.0582,27.4977,0.1393,0.1403,0.1691,0.06684048540909966
431265028,17.8461,17.7486,24.852,0.1363,0.1369,0.181,0.0541643755046309
431265034,17.7016,17.9482,22.3923,0.2731,0.2756,0.3027,0.07804894248762141
431265035,21.4626,20.8121,26.8066,0.1483,0.1303,0.1849,0.07391723900466864
431265036,27.232,27.1015,33.7186,0.2869,0.2853,0.3283,0.06792432131461863
431265037,26.337,26.2108,31.8289,0.1976,0.1978,0.2186,0.0675591583065621
431265038,27.2514,27.782,34.0092,0.2175,0.221,0.2492,0.06012478543760053
431265044,14.2448,14.8168,19.4489,0.1389,0.1459,0.1617,0.06544805286939072
431265047,17.0226,14.8097,21.3212,0.5807,0.4872,0.5705,0.06411244968272661
431265049,19.9186,18.7792,25.763,0.1766,0.1653,0.2007,0.05660411406725943
431265054,22.9064,23.466,28.9425,0.4222,0.4378,0.4739,0.06904388481989716
431265063,27.5542,28.1809,34.3013,0.3051,0.3119,0.3434,0.05660411406725943
431265069,16.5694,15.3836,20.9495,0.0871,0.0778,0.1018,0.06579069379816853
431265074,16.4284,15.6017,22.3043,0.1583,0.1411,0.1818,0.05463535211139932
431265079,13.8513,12.9262,17.3804,0.1192,0.0902,0.1066,0.07435458803139107
431265088,17.1364,17.1359,21.3432,0.1007,0.1009,0.1179,0.08433420746488306
431265090,21.7308,20.9172,26.7425,0.2282,0.2176,0.2497,0.06904388481989716
431265101,23.1452,22.5227,28.8001,0.1551,0.1476,0.1771,0.05737948033237819
431265107,18.25,17.7949,24.6673,0.378,0.3708,0.4217,0.056098740702361524
431265110,12.8738,12.4127,18.0351,0.2201,0.2074,0.246,0.06159836113714365
431265111,22.4123,21.1299,25.6762,0.3317,0.297,0.3352,0.0937735836449438
431265112,15.3669,15.4062,20.3515,0.1607,0.1604,0.1905,0.08106994029334431
431265116,14.4677,14.1694,20.5511,0.0958,0.0955,0.1343,0.06251769380643689
431265119,15.6847,15.5254,21.4845,0.1946,0.1935,0.2349,0.0661369411690469
431265137,18.4129,18.6958,23.4633,0.091,0.0912,0.1082,0.08212958633865283
431265138,17.2234,17.4373,22.4525,0.0873,0.0874,0.1056,0.07756719641593564
431265139,18.7718,18.8853,23.5664,0.0828,0.0828,0.0988,0.08106994029334431
431265142,16.2789,15.3977,21.2094,0.218,0.2075,0.251,0.07139750161301212
431265143,26.5276,23.804,30.4552,0.3022,0.264,0.3072,0.05584942297118333
431265144,25.5388,22.8511,29.6042,0.2944,0.2573,0.3002,0.05790830079919458
431265146,20.0467,17.9487,24.9914,0.7936,0.7031,0.7967,0.05983849013957345
431265152,17.6325,16.847,22.1664,0.6154,0.5653,0.6068,0.0661369411690469
431265153,22.4987,22.1064,27.647,0.5302,0.5237,0.5493,0.0589957324588329
431265155,19.7044,18.438,23.2766,0.2069,0.1816,0.2118,0.07479714303071543
431265156,22.8321,21.0361,27.5936,0.6458,0.5853,0.6713,0.0661369411690469
431265159,22.8226,21.2158,29.2916,0.4109,0.3739,0.4417,0.05660411406725943
431265160,17.3242,16.8419,23.2237,0.2639,0.2544,0.2904,0.05844695914181379
431265162,15.5272,15.0176,19.7297,0.3952,0.3807,0.415,0.07953076456813789
431265163,13.9479,13.1195,18.4537,0.1908,0.1748,0.2097,0.07020097205976435
431265165,18.6494,17.3495,23.6035,0.2339,0.2113,0.2523,0.0595549083537657
431265166,11.3243,11.326,16.8693,0.5262,0.5267,0.5493,0.057118675464029094
431265172,11.6772,10.989,17.4399,0.2911,0.2756,0.3377,0.06510896233025722
431265174,16.5478,16.8362,21.6388,0.1642,0.1652,0.1937,0.07804894248762141
431265177,19.9362,20.2356,24.959,0.1174,0.1172,0.137,0.08055030487456037
431265179,26.433,25.9246,33.18,0.4418,0.4286,0.4923,0.05635029433027713
431265183,17.8422,17.8968,25.7873,0.3041,0.304,0.3625,0.05235896091135454
431265185,18.7889,18.6235,23.5017,0.1784,0.1766,0.2035,0.07391723900466864
431265189,20.7898,19.2637,25.3536,0.4452,0.4117,0.459,0.06314598028335774
431265191,13.6498,13.1137,20.5822,0.6381,0.6126,0.7233,0.056098740702361524
431265196,17.8714,18.1339,23.3549,0.1276,0.1293,0.1511,0.06904388481989716
431265201,11.2881,11.1836,17.05,0.2768,0.2724,0.3088,0.05844695914181379
431265202,10.2904,10.135,14.401,0.1768,0.1715,0.1972,0.08212958633865283
431265203,16.4194,15.3661,20.4936,0.1539,0.1449,0.1751,0.07263552511680024
431265204,17.6,16.3308,20.7976,0.0409,0.0339,0.0535,0.07263552511680024
431265208,11.5587,11.7356,17.828,0.2488,0.2524,0.3022,0.0661369411690469
431265210,12.8415,12.5483,18.2907,0.1332,0.13,0.1709,0.07059533429497317
431265211,22.3921,22.065,28.3972,0.2593,0.2574,0.2965,0.06283026644890574
431265213,18.4777,18.2038,24.4581,0.1823,0.1802,0.2146,0.06314598028335774
431265214,17.1719,16.794,24.1867,0.2882,0.2829,0.3386,0.05686023067241032
431265236,21.3644,21.1043,27.5474,0.1927,0.1894,0.2312,0.06346488289866778
431265240,15.8329,16.3829,21.5497,0.1875,0.1927,0.2181,0.06544805286939072
431265246,15.8655,14.9597,21.8311,0.2838,0.2658,0.3158,0.057118675464029094
431265250,19.2261,18.0043,23.5478,0.5118,0.4695,0.5261,0.06942531913488556
431265258,31.9857,31.5405,39.7373,0.5561,0.5496,0.6242,0.06100034753906654
431265261,18.0712,18.2878,23.4409,0.0827,0.0826,0.1031,0.06510896233025722
431265264,31.7889,30.7383,38.0816,0.5473,0.5308,0.6,0.06346488289866778
431265265,10.6256,10.9812,16.0714,0.141,0.147,0.1631,0.06477336728387235
431265266,12.5796,13.0872,18.1384,0.2091,0.2204,0.2397,0.06981099120988524
431265267,26.6181,26.0113,32.3187,0.2595,0.2523,0.2938,0.07139750161301212
431265268,21.8721,22.128,27.0938,0.2345,0.2369,0.2571,0.06159836113714365
431265270,19.4642,18.744,24.3272,0.1627,0.156,0.1886,0.07139750161301212
431265271,24.2505,24.341,29.8554,0.2535,0.2544,0.2837,0.0661369411690469
431265284,21.6766,20.4554,27.5282,0.2453,0.2231,0.2663,0.05560231145909046
431265292,26.5852,26.8844,32.4269,0.1312,0.1318,0.154,0.06041383338136221
431265299,27.5214,24.9654,31.618,0.5998,0.5227,0.5817,0.05844695914181379
431265300,18.5183,18.4469,24.7356,0.2418,0.241,0.2878,0.06190178642991358
431265304,22.9341,22.8147,28.8873,0.359,0.3542,0.3859,0.06012478543760053
431265309,20.7879,20.455,25.8661,0.122,0.1194,0.1411,0.07756719641593564
431265310,32.4073,32.3098,38.5544,0.3255,0.3221,0.3537,0.056098740702361524
431265314,15.0797,14.2112,19.3184,0.116,0.0936,0.1164,0.07020097205976435
431265317,19.7658,20.0034,24.1225,0.0845,0.0847,0.1006,0.08106994029334431
431265319,40.1688,40.438,45.8657,0.1929,0.1923,0.2176,0.06346488289866778
431265320,19.9647,20.1291,25.0455,0.1077,0.1069,0.1294,0.06648685222060789
431265322,20.7685,21.0994,27.4045,0.1743,0.1791,0.2075,0.05257802831020273
431265327,16.6619,16.8782,22.7735,0.2241,0.2253,0.263,0.06190178642991358
431265358,14.7214,14.6318,20.011,0.1872,0.1855,0.2262,0.08377203058083679
431265359,16.3689,16.4361,23.987,0.2248,0.2225,0.2743,0.057118675464029094
431265362,15.5864,15.8083,21.9879,0.1273,0.1289,0.1524,0.05257046023315295
431265363,19.3962,19.5287,25.4009,0.1301,0.1308,0.1541,0.05872006370526449
431265364,15.7571,15.7731,22.4277,0.3441,0.3448,0.4037,0.06251769380643689
431265369,9.8219,10.3463,15.0482,0.2523,0.2707,0.2967,0.07180546030797123
431265371,12.981,13.4797,17.7795,0.3199,0.3377,0.3607,0.08266986501266944
431265372,16.7051,16.9714,22.521,0.1747,0.1761,0.2052,0.06648685222060789
431265373,16.759,16.9805,22.2038,0.1014,0.1019,0.1227,0.07391723900466864
431265377,16.4802,15.0676,22.513,0.0684,0.0502,0.0908,0.051712576293637055
431265380,17.1781,17.1263,23.6819,0.1296,0.1269,0.1562,0.05439884443645084
431265383,14.1324,13.9701,18.2691,0.1382,0.1356,0.1569,0.08266986501266944
431265384,11.8551,11.6441,16.2561,0.0898,0.0899,0.1154,0.08787235948346774
431265385,12.3193,12.1482,16.7257,0.1176,0.1181,0.1435,0.08787235948346774
431265390,19.6585,19.9673,24.1462,0.0806,0.0806,0.0962,0.07953076456813789
431265392,34.9384,35.4713,41.5292,0.1461,0.1462,0.1672,0.05983849013957345
431265393,19.7729,20.0087,24.0834,0.0825,0.0825,0.0972,0.08548150399146558
431265398,21.6919,22.0548,27.3448,0.0962,0.0963,0.1165,0.06510896233025722
431265399,29.9479,30.4228,36.0974,0.1277,0.1279,0.149,0.06041383338136221
431265401,19.4325,19.8033,23.918,0.0862,0.0864,0.1008,0.09040079679516942
431265403,28.7639,29.0726,35.6231,0.2057,0.2061,0.2364,0.05235148789830772
431265404,31.8237,32.2693,38.6769,0.2393,0.2402,0.2676,0.06346488289866778
431265405,37.9199,38.3318,45.6748,0.4415,0.4461,0.4907,0.0541643755046309
431265406,15.98,16.0395,21.2017,0.1113,0.1118,0.1342,0.07348500463068167
431265411,26.2889,26.5478,33.1896,0.2426,0.2443,0.2785,0.058176383157876974
431265420,26.0348,24.795,31.261,0.3865,0.3616,0.4091,0.06041383338136221
431265421,25.7676,26.1477,33.9524,0.2181,0.2183,0.2532,0.04586205110904071
431265423,30.8552,31.4309,37.8326,0.2165,0.2191,0.2457,0.06510896233025722
431265425,17.1387,17.4859,22.5792,0.2932,0.2992,0.315,0.06346488289866778
431265426,15.3174,15.6121,20.3516,0.24,0.2445,0.2602,0.0661369411690469
431265431,20.0276,20.3576,25.1776,0.0921,0.0924,0.1112,0.07263552511680024
431265432,23.8479,23.9119,28.89,0.1145,0.1144,0.1329,0.07263552511680024
431265433,27.6265,28.1935,34.185,0.1332,0.1343,0.1562,0.06684048540909966
431265434,27.0838,27.5665,34.6693,0.1308,0.1313,0.1564,0.05439884443645084
431265435,21.1146,21.3908,26.1642,0.0877,0.0877,0.1042,0.07569824722699373
431265436,15.876,14.1871,19.6189,0.3575,0.3205,0.3642,0.07348500463068167
431265438,24.5627,24.8625,30.6954,0.19,0.191,0.2177,0.06579069379816853
431265439,24.2475,24.8495,31.3492,0.3026,0.3126,0.3519,0.059274001684944774
431265440,23.1052,23.5972,29.646,0.3957,0.4051,0.4447,0.06346488289866778
431265444,22.5999,22.8636,27.8202,0.2859,0.2898,0.323,0.0752449975094086
431265445,20.8773,18.544,24.2122,0.6126,0.5296,0.6043,0.07569824722699373
431265446,19.1228,18.484,24.8517,0.3592,0.344,0.3988,0.06477336728387235
431265447,15.634,14.5652,21.0097,0.234,0.2148,0.254,0.06041383338136221
431265452,17.217,17.4311,22.9799,0.2095,0.2102,0.2404,0.06684048540909966
