detection_id,B,G,R,nB,nG,nR,Compactness
427828063,19.2387,18.8051,25.6513,0.9633,0.94,1.0848,0.06159836113714365
427828064,10.4084,10.3127,14.6887,0.6124,0.5945,0.6446,0.08106994029334431
427828065,9.3155,9.6252,10.8534,0.4081,0.4209,0.3539,0.11423011752805243
427828066,11.945,11.6879,14.0336,0.737,0.7136,0.6419,0.08606693785815557
427828071,9.4497,8.9457,11.2336,0.6159,0.5774,0.5444,0.10832258979485408
427828073,11.329,10.9972,13.0498,0.5086,0.4919,0.4581,0.10648688664370398
427828074,10.5344,10.2332,14.4665,0.3017,0.2929,0.2947,0.06510896233025722
427828075,40.6439,40.003,45.4458,3.8824,3.8313,3.6051,0.0396411506922282
427828086,5.6137,5.6554,8.8342,0.0013,0.0015,0.0133,0.1038470904936626
427828089,6.2743,6.2606,8.4717,0.0192,0.0187,0.0293,0.1021587506273488
427828090,3.2953,4.1291,9.6546,0.0041,0.0043,0.0184,0.09447856694680049
427828091,5.6973,6.7987,16.3302,0.025,0.0272,0.0555,0.07756719641593564
427828092,7.2273,9.4497,18.6533,0.0235,0.0293,0.0599,0.06314598028335774
427828093,10.1106,12.2189,22.6604,0.0421,0.0481,0.0872,0.049086630312145024
427828094,12.5681,14.6631,25.5617,0.1089,0.133,0.1925,0.04671448198421
427828096,14.3359,16.6785,26.4173,0.1253,0.1395,0.2068,0.04870612541107282
427828097,17.6785,19.8922,29.5515,0.2217,0.2537,0.3277,0.04759920052280796
427828099,12.3025,13.6454,23.0513,0.2789,0.3106,0.438,0.06477336728387235
427828100,9.9322,10.5339,18.4448,0.1306,0.1404,0.201,0.06544805286939072
427828102,7.7167,9.2202,14.7764,0.0436,0.0463,0.0731,0.06648685222060789
427828103,9.1797,10.8099,18.4996,0.0617,0.0589,0.1078,0.058176383157876974
427828120,6.3924,7.6631,15.8852,0.0969,0.1166,0.2369,0.056098740702361524
427828122,3.4307,4.1589,9.8474,0.0845,0.0957,0.1292,0.08321729873508964
427828123,2.7273,3.5966,9.5418,0.0023,0.0023,0.019,0.08003728818317192
427828124,4.9236,6.1556,15.2064,0.0185,0.0176,0.0473,0.05983849013957345
427828125,6.1475,8.7154,18.8042,0.0091,0.0092,0.0338,0.05487392523583279
427828132,4.9098,7.082,20.2846,0.095,0.1097,0.2047,0.04870612541107282
427828133,2.8366,4.4295,12.5173,0.0115,0.0138,0.0348,0.0675591583065621
427828135,1.9845,3.1972,15.9295,0.0213,0.0231,0.0985,0.04636973518878762
427828137,1.9323,2.4581,11.326,0.0017,0.0017,0.027,0.06544805286939072
427828139,7.6901,8.0725,10.4718,0.058,0.0628,0.0703,0.09519422993221213
427828140,8.0537,8.2672,10.3916,0.0433,0.0453,0.0494,0.09172037375316221
427828143,9.3417,9.1788,11.0848,0.0905,0.0891,0.0873,0.09105580497377844
427828144,9.0753,9.1799,10.8493,0.0811,0.0827,0.0808,0.09040079679516942
427828146,10.3076,10.371,12.4541,0.1301,0.1312,0.1232,0.08666044549832956
427828150,12.2432,12.7031,15.9658,0.8306,0.8535,0.8418,0.08377203058083679
427828152,15.4947,15.8269,19.6565,1.2355,1.2573,1.3141,0.08433420746488306
427828158,26.2213,25.0484,32.0565,0.2408,0.2326,0.2751,0.06942531913488556
427828163,24.1234,24.2871,28.9037,0.3214,0.3275,0.3308,0.0595549083537657
427828164,22.1067,22.2656,26.6992,0.413,0.4145,0.4318,0.06477336728387235
427828165,19.3385,19.4058,23.6452,0.2841,0.2878,0.2997,0.06904388481989716
427828170,13.3251,13.4451,15.8794,0.0806,0.079,0.078,0.09816868357674101
427828171,17.9422,17.8258,20.321,0.0949,0.0854,0.0726,0.09172037375316221
427828172,20.8822,20.165,24.1084,0.0815,0.0707,0.0804,0.08212958633865283
427828188,14.1358,13.8034,16.475,0.4567,0.4495,0.4546,0.11634512054520679
427828191,16.2642,15.9619,19.365,0.5089,0.5052,0.5198,0.09172037375316221
427828194,18.0305,17.6235,20.9083,0.166,0.1656,0.1788,0.09665858053229819
427828196,19.4868,19.0253,22.1702,0.0709,0.0706,0.0828,0.08975514439115811
427828197,19.8663,19.4123,22.7013,0.2017,0.201,0.2123,0.08726219508235135
427828199,18.7772,18.2042,22.3175,0.3916,0.3864,0.4054,0.08433420746488306
427828204,23.2577,23.1625,28.3082,0.4892,0.4865,0.5165,0.06792432131461863
427828205,22.7776,22.6212,27.8772,0.3834,0.3806,0.4119,0.07099415216660818
