detection_id,B,G,R,nB,nG,nR,Compactness
428319428,12.1365,11.8287,13.5771,0.0778,0.0567,0.0446,0.11119795425652645
428319429,14.578,14.3679,15.1533,0.1789,0.1737,0.1627,0.11219063124580061
428319430,13.772,13.5829,15.0355,0.0679,0.0663,0.0621,0.10299600257653854
428319431,14.1587,13.9505,15.589,0.0821,0.0797,0.0775,0.10052442674077641
428319433,22.0142,21.6862,23.3696,0.3118,0.3051,0.2769,0.07662132709270902
428319434,25.4436,25.0958,26.381,0.3303,0.3216,0.2951,0.0752449975094086
428319435,26.6275,26.4302,27.4584,0.2158,0.2114,0.1707,0.07756719641593564
428319438,29.01,28.7831,29.4743,0.3996,0.3941,0.3455,0.07662132709270902
428319439,26.4917,26.4748,27.7457,0.332,0.3302,0.2896,0.07853670966610296
428319440,31.0571,31.4784,32.6126,0.8895,0.9107,0.8305,0.07853670966610296
428319444,8.466,8.5232,9.8692,0.6273,0.6335,0.4955,0.10559216905199818
428319446,9.1964,9.4171,9.942,1.1047,1.1297,0.8552,0.11219063124580061
428319447,9.2578,9.4495,9.974,1.1061,1.1256,0.8491,0.11119795425652645
428319448,9.7699,9.8862,10.4281,1.2185,1.2349,0.9522,0.11022268844923072
428319449,10.567,10.5502,10.9211,0.6595,0.6521,0.494,0.1021587506273488
428319451,9.8486,9.9774,10.1749,1.3771,1.3865,1.0065,0.1021587506273488
428319452,9.9713,9.9889,10.4267,1.3496,1.3522,1.0032,0.10133499999681532
428319453,9.8387,9.9065,10.27,0.9496,0.9599,0.6855,0.09972671719555438
428319454,10.1135,10.1785,10.3416,0.9244,0.9299,0.6602,0.10133499999681532
428319455,10.168,10.2007,10.5189,0.8688,0.8777,0.6149,0.09740778003073822
428319456,10.2808,10.3533,10.3863,0.847,0.8532,0.5899,0.09972671719555438
428319459,10.3837,10.4442,10.4666,0.6225,0.6389,0.4399,0.10133499999681532
428319460,10.4384,10.5181,10.4487,0.5789,0.5888,0.3923,0.09972671719555438
428319462,10.8047,10.6758,10.6867,0.4235,0.4261,0.2849,0.09972671719555438
428319466,9.4894,9.4504,9.9503,0.1744,0.1763,0.132,0.10926437976474195
428319467,8.2238,8.4137,12.3226,0.4116,0.4174,0.445,0.09105580497377844
428319469,13.835,14.1372,18.8974,0.79,0.8004,0.8676,0.07953076456813789
428319470,16.2979,16.6104,21.5204,1.0211,1.0522,1.1196,0.07615699026400004
428319477,20.1947,21.352,28.8849,0.288,0.3116,0.3775,0.06981099120988524
428319479,23.5616,24.4244,32.411,0.2027,0.2243,0.2812,0.07305779571290515
428319480,42.44,42.7615,40.8731,0.3791,0.3817,0.332,0.07139750161301212
428319482,33.8517,34.0723,33.4995,0.855,0.8617,0.7296,0.0752449975094086
428319485,13.5839,13.6792,18.4135,0.1131,0.1097,0.1253,0.09040079679516942
428319486,15.3809,15.3691,16.5039,0.4379,0.4373,0.3825,0.10133499999681532
428319487,9.4641,9.4514,12.6876,0.0708,0.067,0.0783,0.10648688664370398
428319489,9.8729,9.9582,13.4969,0.0898,0.0884,0.1031,0.11119795425652645
428319490,14.2699,14.3714,15.2252,0.1736,0.1785,0.1551,0.10559216905199818
428319491,10.1543,10.1893,12.7793,0.1905,0.1895,0.1917,0.11527791973048969
428319492,13.3196,13.4727,13.9466,0.1028,0.105,0.0945,0.11853991327830876
428319493,11.7045,11.7362,14.944,0.1964,0.1969,0.2001,0.09894156757337469
428319494,12.4171,12.7923,16.0553,0.1173,0.1178,0.1256,0.09894156757337469
428319498,12.1601,12.2141,15.4077,0.1118,0.1145,0.1265,0.10739689511380088
428319502,22.3568,21.3755,24.8147,0.3915,0.3615,0.3702,0.09172037375316221
428319503,22.2133,21.3813,24.3756,0.5976,0.5804,0.5837,0.09040079679516942
428319505,21.7157,21.0579,23.7023,1.9737,1.927,1.8399,0.08911864874469005
428319509,20.5519,20.1622,21.8934,0.3798,0.371,0.3547,0.08726219508235135
428319512,16.1567,15.856,17.3931,0.2203,0.2161,0.1993,0.09172037375316221
