detection_id,B,G,R,nB,nG,nR,Compactness
430014480,12.6036,12.0259,12.1386,0.1898,0.178,0.1148,0.10299600257653854
430014481,13.9593,12.4557,12.1831,0.3736,0.3303,0.245,0.09592081711552267
430014482,12.7733,12.1266,12.4386,0.4578,0.4367,0.2608,0.09040079679516942
430014484,17.2505,16.7562,15.2335,0.5039,0.4837,0.2945,0.08003728818317192
430014485,13.2972,11.9255,12.1178,0.7244,0.6607,0.4924,0.08975514439115811
430014486,14.2052,13.5028,12.3811,0.5236,0.4912,0.3063,0.08911864874469005
430014487,13.4325,12.2521,11.8983,0.5659,0.517,0.3843,0.09665858053229819
430014488,12.8362,12.1619,11.5268,0.6791,0.6336,0.3947,0.09592081711552267
430014490,14.144,13.3918,13.072,0.8262,0.7713,0.5248,0.09172037375316221
430014491,14.0336,13.3431,12.5203,0.8863,0.8372,0.553,0.09172037375316221
430014492,16.6572,15.7005,15.1795,0.78,0.7151,0.523,0.08490398027194407
430014494,14.8898,14.3265,13.5881,0.6724,0.6503,0.4698,0.08548150399146558
430014496,14.9407,14.6684,14.1371,0.6123,0.602,0.4388,0.08548150399146558
430014502,13.615,13.3335,12.8075,0.3203,0.3292,0.2855,0.0815963233535219
430014503,14.607,14.2422,14.7728,0.2644,0.2599,0.2051,0.07853670966610296
430014504,15.2699,14.8601,15.1891,0.2531,0.234,0.1945,0.07615699026400004
430014505,16.1021,16.5023,16.1014,0.1104,0.1175,0.0825,0.07348500463068167
430014506,13.5549,14.0278,14.0058,0.104,0.11,0.0981,0.07391723900466864
430014508,13.9971,14.6451,14.1471,0.1251,0.1343,0.1059,0.07756719641593564
430014510,15.4687,15.7132,14.3785,0.1511,0.1542,0.1084,0.08212958633865283
430014512,19.1132,19.1588,15.7058,0.2401,0.2481,0.1475,0.07615699026400004
430014514,24.5486,23.8712,17.3854,0.2589,0.2565,0.1269,0.07305779571290515
430014525,2.3415,2.9154,11.8792,0.0005,0.0008,0.0239,0.05737948033237819
430014526,1.104,1.5078,6.6634,0.0,0.0,0.014,0.09239471398211957
430014527,1.56,2.185,8.5968,0.0,0.0,0.0161,0.07853670966610296
430014529,16.711,15.9913,16.8313,0.2307,0.2137,0.1727,0.08849111644335216
430014532,20.3805,19.7193,20.6414,0.3303,0.3308,0.2793,0.09105580497377844
430014533,19.9395,19.2693,20.8083,0.2115,0.2047,0.1911,0.08849111644335216
430014534,19.4352,18.5873,20.2255,0.1805,0.1667,0.1591,0.08606693785815557
430014535,18.9798,17.808,21.9836,0.0761,0.072,0.085,0.08548150399146558
430014536,15.6185,15.0781,18.4405,0.1392,0.1327,0.1485,0.09519422993221213
430014537,13.2659,12.9302,16.4366,0.0911,0.0856,0.1085,0.10133499999681532
430014538,9.1212,8.2247,12.2225,0.2597,0.2315,0.2824,0.09665858053229819
430014539,10.361,9.3161,13.7843,0.4355,0.3984,0.4863,0.08606693785815557
430014540,14.717,13.7755,18.9703,0.337,0.3218,0.3648,0.07221810771057427
430014542,21.7042,19.9384,23.0112,0.219,0.1942,0.1781,0.04586205110904071
430014543,25.5371,23.621,26.1738,0.2729,0.2473,0.2243,0.05302170881884524
430014544,25.7879,23.3477,25.4353,0.2568,0.2264,0.2065,0.050670018704328156
430014553,4.6114,4.1174,11.5543,0.0,0.0,0.0185,0.0675591583065621
430014554,4.899,4.3591,12.1031,0.0,0.0,0.0192,0.06477336728387235
430014555,4.9052,4.446,11.5223,0.0,0.0,0.0182,0.06866661880204716
430014559,3.6423,3.0377,4.7591,0.0372,0.037,0.0356,0.09816868357674101
430014560,4.2514,3.6196,5.3937,0.0414,0.0367,0.0362,0.0937735836449438
430014561,5.0938,4.1968,6.358,0.0599,0.0549,0.0466,0.08787235948346774
430014562,5.6734,4.5678,6.8307,0.0441,0.0374,0.0403,0.08266986501266944
430014564,6.7506,5.7925,7.8289,0.1164,0.1028,0.0844,0.08377203058083679
430014565,7.9557,6.7241,9.6496,0.4343,0.3719,0.3137,0.08377203058083679
430014596,6.0037,5.6836,13.7979,0.0,0.0,0.027,0.046199262889625364
430014597,6.092,5.6293,13.6686,0.0,0.0,0.026,0.047962542530693694
430014598,7.0456,6.7817,15.8398,0.0,0.0,0.0287,0.04348172702451151
430014599,8.5435,8.235,19.5243,0.0,0.0,0.0326,0.03831174723677478
430014600,7.7684,7.557,19.3213,0.0,0.0,0.0363,0.034713464607924294
430014601,6.7456,6.6881,15.8074,0.0,0.0,0.0267,0.04671448198421
430014602,6.1665,6.4268,15.0668,0.0,0.0,0.0254,0.049086630312145024
430014603,6.3175,6.523,15.4827,0.0,0.0,0.0265,0.04706439330664793
430014604,6.8935,7.3246,17.1939,0.0,0.0,0.0293,0.0427422593087034
430014657,11.1376,10.1267,8.7987,0.1346,0.1272,0.085,0.08849111644335216
430014660,8.6754,7.3268,6.4836,0.0565,0.0508,0.0368,0.08548150399146558
430014661,8.2575,6.942,6.0837,0.0583,0.0539,0.0413,0.08911864874469005
430014662,5.6821,4.7421,5.2442,0.0158,0.013,0.0192,0.09040079679516942
430014663,16.1936,14.8931,16.4488,0.335,0.2842,0.2673,0.09040079679516942
430014664,15.0713,14.0489,15.5081,0.2104,0.1795,0.1591,0.09740778003073822
430014665,14.7106,13.6854,14.9714,0.1542,0.1266,0.1013,0.10052442674077641
430014666,15.74,14.3774,15.554,0.1362,0.1008,0.0801,0.10052442674077641
