detection_id,B,G,R,nB,nG,nR,Compactness
427702312,11.2727,11.3229,13.7934,0.0748,0.0745,0.0632,0.07903061153879146
427702313,11.4648,11.4496,13.7126,0.0936,0.0919,0.0771,0.08106994029334431
427702314,11.2602,11.2342,13.6494,0.0806,0.0787,0.0692,0.07903061153879146
427702318,14.9568,14.6722,18.6302,0.4896,0.4846,0.4252,0.05324636892277132
427702333,9.3725,9.2732,12.4793,0.26,0.254,0.243,0.07479714303071543
427702338,14.7093,14.86,18.3907,0.3872,0.3924,0.3627,0.05535737701133239
427702339,12.8364,12.615,16.0647,0.7532,0.7398,0.6646,0.06510896233025722
427702340,12.1732,12.0175,15.3285,0.5752,0.5628,0.509,0.06829345312829196
427702341,11.385,11.1547,14.5359,0.4628,0.4531,0.4166,0.07059533429497317
427702343,13.3559,12.9818,16.8319,0.7218,0.7002,0.6181,0.059274001684944774
427702347,16.44,16.2587,20.4366,0.4173,0.4094,0.3951,0.05535737701133239
427702349,17.376,19.8809,26.6692,0.1199,0.1262,0.1591,0.09239471398211957
427702352,28.8406,32.5084,42.5761,0.2894,0.3083,0.3949,0.07348500463068167
427702354,30.3279,34.8518,47.8147,0.3118,0.3531,0.4785,0.05686023067241032
427702356,22.2113,25.2277,33.1729,0.1609,0.1726,0.2195,0.07305779571290515
427702357,22.4619,25.5068,33.6703,0.1951,0.2115,0.272,0.05439884443645084
427702372,17.4899,16.9608,20.1034,0.1733,0.1642,0.1409,0.06220821570931003
427702379,40.7391,39.0714,40.2534,0.2947,0.2893,0.2711,0.03610996048940091
427702384,7.8528,8.4483,11.4064,0.2095,0.2179,0.2015,0.08377203058083679
427702387,10.4293,10.689,13.742,0.1355,0.1392,0.1394,0.07662132709270902
427702388,10.5687,10.7177,13.8746,0.1234,0.1261,0.1257,0.0752449975094086
427702390,10.6384,10.7641,13.9859,0.1282,0.1307,0.1303,0.07391723900466864
427702392,11.3987,11.6408,14.6127,0.3096,0.3171,0.2843,0.07263552511680024
427702393,9.6174,9.3562,10.9364,0.0859,0.0857,0.093,0.0937735836449438
427702400,8.7185,8.0398,9.9053,0.5761,0.5344,0.4188,0.09519422993221213
427702403,8.5516,8.0081,9.8926,0.6235,0.596,0.4715,0.08849111644335216
427702407,18.6225,18.7427,22.2613,0.311,0.3136,0.3016,0.07391723900466864
427702408,23.6846,24.2428,27.7491,0.5742,0.5903,0.5922,0.07756719641593564
427702409,15.3379,15.3943,18.4658,0.3098,0.3097,0.2932,0.07853670966610296
427702412,7.7204,7.7582,12.5856,0.2699,0.279,0.2564,0.05584942297118333
427702413,11.9287,11.6895,16.249,0.2415,0.236,0.2502,0.06719790044098876
