detection_id,B,G,R,nB,nG,nR,Compactness
432282119,4.3698,4.555,3.0532,0.0898,0.0944,0.0219,0.18208192715442573
432282121,4.2119,4.3863,2.8831,0.0922,0.0966,0.0192,0.18751471302418415
432282122,4.401,4.57,3.0755,0.0521,0.0541,0.0097,0.18475840065665078
432282127,9.636,10.2492,6.3977,0.1518,0.1644,0.0492,0.12821464331793822
432282128,15.5248,16.4833,10.017,0.1318,0.1452,0.0318,0.09894156757337469
432282129,15.0618,15.9853,10.0114,0.1195,0.1307,0.031,0.09665858053229819
432282130,14.3049,15.2198,9.6187,0.1461,0.1616,0.0486,0.10052442674077641
432282131,13.5674,14.4572,9.3437,0.1334,0.1482,0.0398,0.10133499999681532
432282132,13.5524,14.4378,9.3359,0.1332,0.1468,0.0382,0.10133499999681532
432282133,13.0825,13.9717,8.9773,0.1855,0.2017,0.0719,0.10832258979485408
432282135,11.5557,12.2165,8.2446,0.2423,0.258,0.115,0.12081909724428652
432282136,7.2567,7.5842,5.5153,0.116,0.1202,0.0552,0.15904183716398032
432282137,3.5045,3.6886,3.2481,0.0576,0.063,0.0253,0.19941430995731257
432282139,20.0889,21.8506,13.231,0.2376,0.255,0.1262,0.06981099120988524
432282145,3.5804,3.6561,2.5786,0.1909,0.1983,0.0434,0.19941430995731257
432282146,4.1017,4.246,2.7898,0.1492,0.1547,0.0361,0.1721088567938853
432282147,4.102,4.2431,2.7966,0.1531,0.1589,0.0366,0.1721088567938853
432282148,4.0163,4.2172,2.6707,0.1863,0.1974,0.0424,0.17449830252036147
432282149,3.4787,3.5997,2.4663,0.1311,0.139,0.0296,0.18751471302418415
432282150,3.2289,3.3979,2.3576,0.0932,0.1007,0.0241,0.19328157927359077
432282151,2.6364,2.7355,2.0188,0.072,0.0753,0.0166,0.21659487670178934
432282152,3.0064,3.1284,2.2338,0.0627,0.0655,0.0158,0.20262892686416292
432282153,2.9982,3.1284,2.232,0.1062,0.1118,0.0289,0.20262892686416292
432282154,3.4345,3.6031,2.3785,0.1207,0.1257,0.0309,0.19328157927359077
432282155,4.9267,5.34,3.91,0.0793,0.0926,0.0307,0.18208192715442573
432282156,2.8445,2.9185,2.295,0.1018,0.1037,0.0308,0.1903544897796419
432282157,7.2011,7.8675,5.5938,0.1753,0.1936,0.0607,0.11966865507387159
432282159,3.723,4.0159,3.2046,0.0633,0.0706,0.0244,0.1653175867489029
432282160,4.7398,4.9772,3.5355,0.0854,0.0904,0.0253,0.1794818739290955
432282166,6.5297,6.6417,4.6423,0.1327,0.1359,0.0645,0.1721088567938853
432282167,5.8125,5.9494,4.4398,0.0957,0.0986,0.0468,0.1653175867489029
